n t PE VE R R2 BS
9000 0 0.080809 0.080809 -0.00248636 0.0616068 0
19000 60000 0.106869 0.106869 0.000378371 0.102627 0
29000 60000 0.0763865 0.0763865 0.00262292 0.041662 0
39000 60000 0.0961379 0.0961379 3.37451e-05 0.0811646 0
49000 60000 0.0868141 0.0868141 -0.00020026 0.0625171 0
59000 60000 0.0852478 0.0852478 0.00377365 0.0593845 0
69000 50000 0.0897007 0.0897007 -0.0019217 0.0682903 0
79000 60000 0.0960781 0.0960781 -0.00281573 0.081045 0
89000 60000 0.0874196 0.0874196 -0.000275604 0.063728 0
99000 60000 0.089155 0.089155 -0.000896969 0.0671989 0
109000 60000 0.0994325 0.0994325 -0.00461941 0.087754 0
119000 50000 0.0743399 0.0743399 0.00313178 0.0375686 0
129000 60000 0.105677 0.105677 0.00254611 0.100243 0
139000 60000 0.089411 0.089411 0.000548624 0.0677109 0
149000 60000 0.08331 0.08331 0.0013964 0.0555089 0
159000 60000 0.0958302 0.0958302 0.00331389 0.0805494 0
169000 60000 0.087848 0.087848 -0.000279155 0.0645848 0
179000 60000 0.0888278 0.0888278 -0.00437957 0.0665445 0
189000 50000 0.0833575 0.0833575 -0.000498945 0.0556039 0
199000 60000 0.0909145 0.0909145 -0.003938 0.070718 0
209000 60000 0.0931564 0.0931564 -0.000142468 0.0752018 0
219000 60000 0.084784 0.084784 0.00314102 0.0584568 0
229000 60000 0.0823317 0.0823317 -0.000971744 0.0535523 0
239000 60000 0.0885586 0.0885586 0.00214788 0.0660061 0
249000 50000 0.0964458 0.0964458 0.00159972 0.0817804 0
259000 60000 0.082866 0.082866 -0.00084855 0.0546208 0
269000 60000 0.0834892 0.0834892 0.00332268 0.0558673 0
279000 60000 0.0929578 0.0929578 -0.000816511 0.0748045 0
289000 60000 0.0907707 0.0907707 -0.00337239 0.0704302 0
299000 60000 0.081763 0.081763 -0.000345537 0.0524148 0
309000 50000 0.0840116 0.0840116 -0.0028355 0.056912 0
319000 60000 0.0988828 0.0988828 -0.00132901 0.0866545 0
329000 60000 0.0863455 0.0863455 0.00325567 0.0615798 0
339000 60000 0.0815542 0.0815542 0.000611808 0.0519972 0
349000 60000 0.0866361 0.0866361 0.00203672 0.062161 0
359000 50000 0.094463 0.094463 0.00294845 0.0778149 0
369000 60000 0.0885756 0.0885756 -0.00339383 0.06604 0
379000 60000 0.0845079 0.0845079 0.000116642 0.0579047 0
389000 60000 0.0936461 0.0936461 0.00146172 0.0761811 0
399000 60000 0.0823125 0.0823125 -0.00312395 0.0535139 0
409000 60000 0.100758 0.100758 -0.000810336 0.0904058 0
419000 50000 0.0846157 0.0846157 0.00100559 0.0581203 0
429000 60000 0.0882183 0.0882183 -0.00186135 0.0653255 0
439000 60000 0.108632 0.108632 -0.00016095 0.106152 0
