n t PE VE R R2 BS
9000 0 15.6024 15.6024 -0.00951125 5.33093 0
19000 150000 17.3326 17.3326 -0.00915056 5.92513 0
29000 160000 17.3599 17.3599 0.00321116 5.92892 0
39000 150000 17.3615 17.3615 -0.0149663 5.92978 0
49000 150000 17.3369 17.3369 -0.0201511 5.92754 0
59000 150000 17.3417 17.3417 -0.000405627 5.93123 0
69000 160000 17.327 17.327 -0.0230634 5.92319 0
79000 150000 17.3345 17.3345 0.009578 5.92909 0
89000 150000 17.3534 17.3534 0.000163234 5.92896 0
99000 150000 17.3585 17.3585 -0.0242063 5.93109 0
109000 160000 17.3465 17.3465 0.0274773 5.92706 0
119000 150000 17.3272 17.3272 0.0342746 5.92221 0
129000 150000 17.3406 17.3406 -0.00733494 5.92705 0
139000 150000 17.3343 17.3343 -0.000457475 5.92632 0
149000 160000 17.359 17.359 0.019175 5.93006 0
159000 150000 17.3359 17.3359 0.0102908 5.92271 0
169000 150000 17.3522 17.3522 -0.00886379 5.9271 0
179000 160000 17.3172 17.3172 0.0129248 5.923 0
189000 150000 17.3371 17.3371 -0.0199087 5.92452 0
199000 150000 17.3316 17.3316 -0.0029211 5.92741 0
209000 150000 17.3642 17.3642 0.0288242 5.92966 0
219000 160000 17.372 17.372 0.00425915 5.93473 0
229000 150000 17.3446 17.3446 -0.0137704 5.92643 0
239000 150000 17.3719 17.3719 0.00796794 5.93452 0
249000 150000 17.3381 17.3381 0.0196216 5.92499 0
259000 160000 17.3248 17.3248 -0.0106541 5.91822 0
269000 150000 17.3606 17.3606 -0.0100073 5.93078 0
279000 150000 17.3643 17.3643 -0.010007 5.92946 0
289000 150000 17.3292 17.3292 0.00769335 5.92351 0
299000 160000 17.3386 17.3386 0.030354 5.92556 0
309000 150000 17.3797 17.3797 0.00454042 5.9334 0
319000 150000 17.3628 17.3628 0.00968257 5.9292 0
329000 150000 17.3073 17.3073 0.00690915 5.92231 0
339000 160000 17.3892 17.3892 -0.00406541 5.93544 0
349000 150000 17.3213 17.3213 -0.00255425 5.91998 0
359000 150000 17.3528 17.3528 0.00925641 5.92768 0
369000 150000 17.3761 17.3761 0.00852562 5.9354 0
379000 160000 17.3392 17.3392 -0.00941485 5.92668 0
389000 150000 17.3281 17.3281 0.0325542 5.92069 0
399000 150000 17.3495 17.3495 -0.0162363 5.93152 0
409000 150000 17.3414 17.3414 0.0154922 5.9271 0
419000 160000 17.3465 17.3465 0.0115201 5.92498 0
429000 150000 17.3282 17.3282 -0.00233396 5.9278 0
439000 150000 17.3517 17.3517 0.0113008 5.92583 0
449000 150000 17.323 17.323 0.015707 5.92045 0
459000 160000 17.3283 17.3283 -0.0219814 5.92685 0
469000 150000 17.3257 17.3257 0.0196675 5.92866 0
479000 150000 17.354 17.354 0.0169918 5.92726 0
489000 150000 17.3819 17.3819 -0.0164102 5.93124 0
499000 160000 17.357 17.357 0.0343927 5.92844 0
509000 150000 17.3437 17.3437 -0.00595831 5.92658 0
519000 150000 17.3099 17.3099 0.0255154 5.92261 0
529000 150000 17.3544 17.3544 0.000181635 5.92547 0
539000 160000 17.3248 17.3248 0.00138945 5.91914 0
549000 150000 17.3411 17.3411 0.0241307 5.92508 0
559000 150000 17.3522 17.3522 -0.0135076 5.9289 0
