n t PE VE R R2 BS
9000 0 1.90761 2.31447 -0.056454 1.45218 0.269694
19000 1.08e+06 2.55853 2.44768 -0.0248523 1.4911 0.294358
29000 1.07e+06 2.88519 2.42867 0.0504838 1.50806 0.287114
39000 1.08e+06 2.30782 2.53578 -0.0151278 1.53698 0.292737
49000 1.07e+06 2.941 2.53708 0.0561135 1.57361 0.293959
59000 1.08e+06 2.49788 2.45958 -0.0548508 1.50379 0.297416
69000 1.07e+06 2.96599 2.63417 -0.120949 1.62954 0.29818
79000 1.08e+06 2.57954 2.43403 0.107722 1.45621 0.291889
89000 1.07e+06 2.23133 2.52393 0.0473569 1.57701 0.297107
99000 1.08e+06 2.5086 2.38976 0.0282946 1.47308 0.294463
109000 1.07e+06 2.06424 2.58486 0.0626402 1.60461 0.307806
119000 1.08e+06 1.71364 2.58026 -0.0888994 1.60262 0.300503
129000 1.07e+06 1.59752 2.52287 0.0139207 1.54898 0.294436
139000 1.08e+06 2.48776 2.5985 -0.137403 1.6318 0.293168
149000 1.07e+06 2.29134 2.45239 0.0660402 1.49047 0.292499
159000 1.08e+06 2.9484 2.51796 -0.033817 1.58629 0.285757
169000 1.07e+06 2.53534 2.43499 0.0950321 1.51364 0.289388
179000 1.08e+06 2.81381 2.50724 -0.0491427 1.53665 0.301947
189000 1.07e+06 2.91243 2.53077 -0.109291 1.56989 0.299592
199000 1.08e+06 3.04979 2.46506 0.03123 1.5227 0.292702
209000 1.08e+06 2.20503 2.45982 -0.0172225 1.48675 0.291623
219000 1.07e+06 2.60794 2.51725 -0.0420554 1.57078 0.294259
229000 1.08e+06 2.91623 2.63705 0.0360957 1.61489 0.302278
239000 1.07e+06 2.24859 2.68675 0.0215677 1.6946 0.295656
249000 1.07e+06 2.77429 2.4397 0.00337126 1.53507 0.29135
259000 1.08e+06 2.38124 2.42475 0.0698958 1.47826 0.296845
269000 1.07e+06 2.2475 2.4794 0.00988893 1.52457 0.293471
279000 1.08e+06 2.1027 2.4347 -0.0804834 1.45156 0.285812
289000 1.07e+06 2.43626 2.48025 -0.0325866 1.51264 0.290336
299000 1.08e+06 1.50517 2.5116 0.0335613 1.53732 0.295011
309000 1.07e+06 2.89082 2.35529 -0.128808 1.43353 0.28659
319000 1.08e+06 2.44965 2.45327 -0.0888633 1.4994 0.29434
329000 1.07e+06 2.90878 2.51424 0.0203772 1.55632 0.289313
339000 1.08e+06 3.227 2.59102 -0.00172013 1.61189 0.302069
349000 1.07e+06 1.94122 2.616 0.0168772 1.62309 0.299394
359000 1.08e+06 2.50425 2.57048 -0.0281102 1.58137 0.289312
369000 1.07e+06 3.04316 2.58823 0.0699522 1.6037 0.30021
379000 1.07e+06 2.81321 2.76476 0.222504 1.72963 0.304877
389000 1.08e+06 2.03237 2.62907 0.0378552 1.62576 0.296054
399000 1.07e+06 2.20458 2.54179 -0.0720391 1.58682 0.288814
409000 1.08e+06 2.37032 2.38249 -0.120663 1.50284 0.286157
419000 1.07e+06 2.81594 2.54354 0.0839991 1.5428 0.301492
429000 1.08e+06 2.96453 2.51862 0.0713575 1.58335 0.299052
439000 1.07e+06 2.7258 2.53016 -0.0542339 1.58167 0.300974
449000 1.08e+06 2.24525 2.56085 0.0347348 1.58208 0.293714
459000 1.07e+06 2.61219 2.46673 -0.0380152 1.58398 0.287671
469000 1.08e+06 2.56298 2.60402 0.0229254 1.6091 0.310397
479000 1.07e+06 2.91437 2.33944 0.0558043 1.42463 0.291857
489000 1.08e+06 3.04268 2.47286 -0.0331741 1.53842 0.29312
499000 1.07e+06 2.44406 2.47245 -0.117341 1.52936 0.283819
509000 1.08e+06 2.60609 2.45538 0.222919 1.51696 0.287347
519000 1.07e+06 3.52957 2.38505 -0.118744 1.44442 0.283993
529000 1.08e+06 3.13109 2.54868 0.0547537 1.57043 0.299329
539000 1.07e+06 2.63971 2.44716 0.003044 1.49225 0.29029
549000 1.08e+06 2.6964 2.63737 -0.0630182 1.62196 0.29691
559000 1.07e+06 2.28341 2.55338 0.000675482 1.57854 0.293973
569000 1.07e+06 3.08598 2.48236 0.12486 1.52926 0.291897
579000 1.08e+06 2.03959 2.49023 -0.0347195 1.49876 0.296032
589000 1.07e+06 2.99392 2.51576 -0.0953214 1.58076 0.292074
599000 1.08e+06 1.95752 2.39885 -0.0660823 1.50289 0.284686
609000 1.07e+06 2.71399 2.44525 -0.033081 1.50796 0.290972
619000 1.08e+06 1.83727 2.65157 -0.0783663 1.63849 0.300994
629000 1.07e+06 2.43799 2.43055 0.0144183 1.51921 0.288041
639000 1.08e+06 3.16374 2.55093 0.0612999 1.60783 0.292647
649000 1.07e+06 2.20828 2.38525 0.102916 1.45944 0.29281
659000 1.07e+06 2.4166 2.38747 0.0708327 1.43696 0.285253
669000 1.08e+06 2.58188 2.45476 -0.0198427 1.5401 0.283763
679000 1.07e+06 2.54895 2.41664 -0.00851669 1.49227 0.287157
689000 1.08e+06 2.35411 2.60543 0.0335779 1.5994 0.293319
699000 1.07e+06 2.53769 2.4484 -0.04951 1.51262 0.296504
709000 1.08e+06 2.39989 2.61797 0.0176812 1.61821 0.302915
719000 1.07e+06 2.12776 2.52184 0.0101151 1.54523 0.296235
729000 1.08e+06 2.22315 2.55727 0.155676 1.60131 0.29069
739000 1.07e+06 2.72995 2.61626 0.198284 1.64739 0.308409
749000 1.08e+06 2.62716 2.47262 0.00671542 1.51287 0.295814
759000 1.07e+06 2.59393 2.51142 -0.0187265 1.55778 0.293397
769000 1.08e+06 2.17689 2.55948 0.0478459 1.56949 0.302305
779000 1.07e+06 2.78071 2.38555 -0.0755733 1.41808 0.297124
789000 1.08e+06 2.02882 2.54463 -0.0276768 1.55901 0.297407
799000 1.07e+06 2.1869 2.66678 -0.0075138 1.65998 0.30161
809000 1.07e+06 1.90079 2.58371 -0.00190527 1.6257 0.296205
819000 1.08e+06 2.60236 2.49173 -0.0131279 1.53386 0.292734
829000 1.08e+06 2.72948 2.82053 -0.0170022 1.78269 0.311969
839000 1.07e+06 3.65527 2.33894 -0.092203 1.4192 0.279343
849000 1.08e+06 2.78108 2.63864 0.0992204 1.60836 0.300077
859000 1.07e+06 2.40957 2.40213 0.0556148 1.47703 0.297254
869000 1.08e+06 2.91565 2.65266 -0.0139966 1.59888 0.307204
879000 1.07e+06 2.54241 2.54981 0.0638536 1.57942 0.299379
889000 1.08e+06 2.64246 2.7031 0.00888406 1.67935 0.313777
899000 1.07e+06 2.66971 2.6504 -0.0212011 1.6409 0.299529
909000 1.08e+06 2.12845 2.60018 -0.0507623 1.63033 0.296283
919000 1.07e+06 2.94001 2.47634 -0.00912337 1.55525 0.289909
929000 1.08e+06 2.42247 2.46938 0.0195004 1.51845 0.288445
939000 1.07e+06 3.32508 2.41393 -0.0535814 1.51823 0.285132
949000 1.07e+06 2.11201 2.63996 0.0320669 1.65701 0.293199
959000 1.08e+06 3.00985 2.59494 0.066892 1.61401 0.288571
969000 1.07e+06 1.85391 2.56526 0.121026 1.55616 0.305128
979000 1.08e+06 3.23738 2.57188 0.114854 1.56413 0.29798
989000 1.07e+06 2.68019 2.47466 0.0257793 1.52572 0.293561
999000 1.08e+06 2.62331 2.53429 0.040968 1.57322 0.297567
