n t PE VE R R2 BS
9000 0 0.575947 0.573663 0.16801 0.628189 0.234079
19000 20000 0.576033 0.570905 -0.127908 0.571931 0.270856
29000 20000 0.656093 0.652889 0.0492301 0.72982 0.261409
39000 20000 0.565341 0.516691 -0.23647 0.476852 0.232837
49000 20000 0.572745 0.572784 0.0823178 0.569076 0.264903
59000 10000 0.505692 0.483055 0.0153681 0.408398 0.267177
69000 20000 0.555288 0.609404 0.0565736 0.621065 0.293031
79000 20000 0.659719 0.583823 -0.0238967 0.616423 0.216788
89000 20000 0.574886 0.565427 -0.111474 0.55228 0.251455
99000 20000 0.639109 0.547791 0.125366 0.554268 0.210375
109000 20000 0.703862 0.66216 0.0191495 0.75165 0.236916
119000 20000 0.623345 0.597131 -0.084378 0.626768 0.257142
129000 10000 0.618586 0.57348 -0.150705 0.586443 0.230611
139000 20000 0.54791 0.560836 0.0307553 0.530719 0.250676
149000 20000 0.700229 0.672196 -0.152686 0.770246 0.237995
159000 20000 0.692256 0.602249 0.173465 0.655871 0.217561
169000 20000 0.601344 0.504744 0.078602 0.465548 0.208482
179000 20000 0.662757 0.585569 -0.097313 0.620008 0.219435
189000 20000 0.572698 0.573287 0.0856365 0.572302 0.269225
199000 10000 0.589247 0.543282 0.0915549 0.528943 0.248739
209000 20000 0.591623 0.616685 -0.0744433 0.649333 0.269921
219000 20000 0.590524 0.581935 0.0790832 0.588822 0.253104
229000 20000 0.574593 0.504057 -0.133232 0.461528 0.230248
239000 20000 0.586173 0.646695 -0.0747499 0.683699 0.285947
249000 20000 0.575854 0.482221 0.0403008 0.420548 0.204198
259000 10000 0.667634 0.656668 -0.0294523 0.740128 0.261652
269000 20000 0.547629 0.534863 -0.123792 0.504396 0.254709
279000 20000 0.563124 0.564796 0.0746221 0.559321 0.280098
289000 20000 0.586529 0.654002 0.147608 0.712013 0.305028
299000 20000 0.486399 0.557427 -0.0583564 0.524475 0.306007
309000 20000 0.595633 0.555528 -0.106799 0.550122 0.24464
319000 20000 0.481414 0.530542 0.0562964 0.469924 0.282859
329000 20000 0.671001 0.627404 0.0774515 0.694726 0.234467
339000 10000 0.66441 0.638046 0.0969754 0.699636 0.240148
349000 20000 0.632984 0.597859 0.100557 0.630835 0.241174
359000 20000 0.651619 0.6199 -0.18912 0.664152 0.234618
369000 20000 0.682819 0.700035 0.184382 0.79689 0.250445
379000 20000 0.568202 0.609669 0.0833169 0.624111 0.269392
389000 10000 0.610727 0.623724 0.129148 0.658704 0.263583
399000 20000 0.693836 0.680622 0.148288 0.780677 0.245586
409000 20000 0.614203 0.517814 0.0533646 0.495478 0.20386
419000 20000 0.640979 0.646378 0.0266445 0.715892 0.270595
429000 20000 0.523827 0.5362 0.0728062 0.495528 0.269199
439000 20000 0.548175 0.523058 -0.134856 0.486627 0.253099
449000 20000 0.63165 0.618077 -0.11272 0.671032 0.269617
459000 20000 0.574715 0.589484 -0.14874 0.593014 0.245927
469000 10000 0.503556 0.509716 -0.181251 0.448958 0.271115
479000 20000 0.543674 0.529693 0.0895352 0.494099 0.260444
489000 20000 0.644741 0.617446 -8.12041e-05 0.667291 0.241721
499000 20000 0.684984 0.57395 -0.104985 0.609606 0.201516
509000 20000 0.706696 0.65336 0.0745138 0.745384 0.221725
519000 20000 0.549245 0.560234 -0.0603225 0.54308 0.271797
529000 20000 0.607432 0.547673 -0.2343 0.537653 0.230469
539000 10000 0.558076 0.512969 -0.0457703 0.468714 0.24289
549000 20000 0.522516 0.55241 0.135911 0.522952 0.287113
