n t PE VE R R2 BS
9000 0 7.72402 7.3881 -0.00815669 3.0563 0.225864
19000 1.74e+06 8.76764 8.48702 -0.00194126 3.46099 0.248337
29000 1.73e+06 8.72724 8.49993 0.00588882 3.44424 0.259251
39000 1.74e+06 8.90425 8.5327 -0.000725917 3.48244 0.250757
49000 1.73e+06 8.84946 8.30019 0.0160379 3.47417 0.23846
59000 1.74e+06 8.45779 8.22543 -0.000654677 3.38986 0.255749
69000 1.73e+06 8.5265 8.47376 -0.00531151 3.40389 0.266278
79000 1.74e+06 8.84646 8.53048 0.00128098 3.48342 0.246694
89000 1.73e+06 8.60289 8.42518 -0.00357925 3.42199 0.259809
99000 1.74e+06 8.64671 8.15385 0.000185715 3.42331 0.24301
109000 1.74e+06 8.77061 8.22224 -0.00233187 3.44191 0.239321
119000 1.73e+06 8.8117 8.61148 0.000414159 3.46799 0.258315
129000 1.74e+06 8.95731 8.52582 -0.0069219 3.48176 0.247398
139000 1.74e+06 8.76632 8.23746 0.00846442 3.44422 0.240226
149000 1.73e+06 8.78004 8.5162 0.00821163 3.47392 0.252058
159000 1.74e+06 8.581 8.27733 -0.0122655 3.41229 0.252029
169000 1.73e+06 8.29035 7.97884 -0.0159592 3.3595 0.249379
179000 1.74e+06 8.63948 8.2088 0.00652236 3.40957 0.247819
189000 1.73e+06 8.84958 8.03675 -0.00139887 3.43448 0.230813
199000 1.74e+06 8.80364 8.16896 0.00365121 3.43937 0.237298
209000 1.74e+06 8.49836 8.32725 -0.000240454 3.40559 0.266684
219000 1.73e+06 8.90358 8.34687 -0.00145191 3.47217 0.23987
229000 1.74e+06 8.33599 8.09802 0.000635507 3.36243 0.256633
239000 1.73e+06 8.46505 8.14987 -0.00409745 3.37969 0.255762
249000 1.74e+06 8.75392 8.48237 -0.00271325 3.46742 0.250733
259000 1.74e+06 8.48812 8.64893 -0.00217291 3.43283 0.272139
269000 1.73e+06 8.52251 8.10408 -0.0049783 3.39172 0.24955
279000 1.74e+06 8.90689 8.3034 -0.00128889 3.47992 0.236131
289000 1.74e+06 9.06802 8.302 0.00155321 3.49635 0.230473
299000 1.73e+06 8.73295 8.24887 0.00724863 3.44068 0.241724
309000 1.74e+06 8.65604 8.20321 0.00439807 3.42163 0.245126
319000 1.73e+06 8.82427 8.37266 -0.000303664 3.44935 0.246217
329000 1.74e+06 8.52949 8.27438 -0.00971176 3.40406 0.256033
339000 1.73e+06 8.76139 8.35707 -0.00408484 3.46167 0.244375
349000 1.74e+06 8.78274 8.56903 0.000855956 3.4768 0.250223
359000 1.74e+06 8.79801 8.41398 -0.00136212 3.4736 0.246378
369000 1.73e+06 8.91736 8.26709 0.00718422 3.48206 0.233622
379000 1.74e+06 8.9048 8.48944 -0.00300118 3.47639 0.248201
389000 1.73e+06 8.9154 8.56473 -0.00809516 3.49047 0.248505
399000 1.74e+06 8.86844 8.48743 -0.00237885 3.48192 0.247031
409000 1.74e+06 8.76853 8.57489 0.0054219 3.46696 0.254818
419000 1.73e+06 8.84663 8.48387 -0.00253669 3.47793 0.249401
429000 1.74e+06 8.89451 8.31547 0.00032713 3.4657 0.232351
439000 1.74e+06 8.6533 8.10709 -0.00354907 3.40369 0.246327
449000 1.73e+06 9.00106 8.51109 0.00746182 3.51503 0.242328
459000 1.74e+06 8.67952 8.30255 0.00303334 3.43713 0.248857
469000 1.73e+06 8.65105 8.57845 -0.00317998 3.45509 0.263878
479000 1.74e+06 8.82268 8.18406 0.0127242 3.4464 0.239124
489000 1.74e+06 8.7338 8.355 -0.00149786 3.43458 0.249775
499000 1.73e+06 8.48145 8.30144 0.00835816 3.40477 0.256873
509000 1.74e+06 8.7582 8.38475 -0.00776995 3.46475 0.247362
519000 1.73e+06 8.80749 8.25692 -0.000468965 3.4626 0.241271
529000 1.74e+06 8.553 8.49949 -0.0113347 3.42591 0.269725
539000 1.74e+06 8.7224 8.23754 0.00707873 3.43129 0.247902
549000 1.73e+06 8.80985 8.62224 0.0109981 3.47684 0.261079
559000 1.74e+06 8.77713 8.39135 -0.00137194 3.4511 0.248818
569000 1.73e+06 8.85317 8.30193 -0.00527638 3.48051 0.237394
579000 1.74e+06 8.88982 8.35571 -0.00144112 3.47234 0.236058
589000 1.74e+06 8.74589 8.60797 0.0060053 3.47175 0.257627
599000 1.73e+06 9.0736 8.3875 0.000165261 3.50873 0.235653
609000 1.74e+06 8.82497 8.16218 -0.00144236 3.44562 0.236687
619000 1.74e+06 8.78875 8.53782 -0.00223632 3.4676 0.257436
629000 1.73e+06 8.69301 8.37488 0.00305028 3.43875 0.24972
639000 1.74e+06 8.5287 8.51749 0.00635961 3.42621 0.264802
649000 1.73e+06 8.83544 8.24744 -0.00261202 3.4586 0.240773
659000 1.74e+06 8.56492 8.43171 0.00846301 3.42 0.260156
669000 1.74e+06 8.67096 8.1213 -0.00876121 3.417 0.244655
679000 1.73e+06 8.74174 8.47939 -0.000771824 3.45704 0.250785
689000 1.74e+06 8.69101 8.20645 -0.00517846 3.41959 0.240492
699000 1.73e+06 8.49412 8.38399 0.00329595 3.40656 0.256964
709000 1.74e+06 8.63414 8.14682 -0.0079301 3.41221 0.238952
719000 1.74e+06 8.62298 8.25494 0.00803756 3.41131 0.24747
729000 1.73e+06 8.93175 8.486 0.00417439 3.48745 0.242088
739000 1.74e+06 8.99417 8.422 -0.0121318 3.5096 0.236129
749000 1.73e+06 8.69813 8.41843 0.00651757 3.45535 0.254101
759000 1.74e+06 8.72525 8.22491 -0.000359411 3.42527 0.23974
769000 1.74e+06 8.70869 8.11253 0.00149255 3.42814 0.236133
779000 1.73e+06 8.49729 8.08548 -0.0134028 3.38687 0.252013
789000 1.74e+06 8.66669 8.35694 -0.00137812 3.43717 0.252804
799000 1.73e+06 8.91628 8.33771 0.00418415 3.47512 0.243258
809000 1.74e+06 9.0539 8.24858 0.000574529 3.50119 0.228821
819000 1.74e+06 8.38452 8.06434 0.0043626 3.36018 0.257258
829000 1.73e+06 8.91137 8.50055 -0.00772903 3.4895 0.249248
839000 1.74e+06 8.8266 8.61013 0.00341871 3.4783 0.251612
849000 1.73e+06 8.46959 8.30718 -0.0119505 3.41123 0.256564
859000 1.74e+06 8.86218 8.31211 -0.00270287 3.4661 0.240471
869000 1.74e+06 8.70562 8.48939 -0.00395817 3.45044 0.256629
879000 1.73e+06 8.65127 8.30111 -0.00357685 3.42458 0.248505
889000 1.74e+06 8.48825 8.42008 0.0115408 3.41431 0.262773
899000 1.73e+06 8.53196 8.34781 0.000134867 3.39518 0.264529
909000 1.74e+06 8.5165 8.21707 0.00290232 3.39917 0.249576
919000 1.73e+06 8.82883 8.65632 0.00532495 3.4912 0.258424
929000 1.74e+06 8.84836 8.566 -0.000727744 3.49072 0.253923
939000 1.74e+06 8.46063 8.38495 -0.00795496 3.39007 0.268472
949000 1.73e+06 8.61382 8.23867 -0.0125688 3.40894 0.251443
959000 1.73e+06 8.6644 8.36741 0.00140084 3.43923 0.252332
969000 1.74e+06 8.7933 8.60708 0.0101695 3.48203 0.255882
979000 1.74e+06 8.61627 8.15832 0.0018043 3.41513 0.247011
989000 1.73e+06 8.67396 8.41393 0.00755935 3.44402 0.254557
999000 1.74e+06 8.95086 8.44302 -0.00162191 3.48713 0.24452
