n t PE VE R R2 BS
0 0 0.000325619 0.000284701 -4.23548e-05 0.000216633 0.000374862
1000 560000 -0.100487 0.298743 -0.131388 0.237069 0.367266
2000 570000 0.221397 0.255161 -0.0292471 0.19459 0.340209
3000 570000 0.454464 0.400005 0.349114 0.393108 0.419903
4000 570000 0.423017 0.399993 0.461209 0.441613 0.384
5000 570000 0.355761 0.305661 0.0898497 0.266454 0.370413
6000 570000 0.537844 0.391739 -0.444615 0.428079 0.375241
7000 560000 0.539498 0.630942 -0.701293 0.776636 0.420668
8000 570000 0.751362 0.440231 -0.22287 0.448921 0.45618
9000 570000 0.351585 0.551599 0.205026 0.491153 0.558002
10000 570000 0.529259 0.382793 -0.396956 0.3889 0.36141
11000 570000 0.460076 0.394771 -0.481629 0.44731 0.385255
12000 560000 0.625142 0.521348 -0.640367 0.651343 0.383604
13000 570000 0.313894 0.578993 -0.524934 0.622866 0.460337
14000 570000 0.378551 0.393245 -0.0565853 0.31736 0.45326
15000 570000 0.446701 0.296738 -0.119872 0.238304 0.365775
16000 570000 0.174819 0.412424 0.0501338 0.353274 0.465753
17000 560000 0.0892521 0.333043 0.223914 0.288177 0.385711
18000 570000 0.447845 0.332923 -0.128403 0.26428 0.384743
19000 570000 0.344792 0.358891 0.166874 0.311979 0.411282
20000 570000 0.435651 0.415891 0.232862 0.374972 0.458283
21000 570000 0.489002 0.332407 -0.205627 0.294691 0.389655
22000 560000 0.338664 0.32315 -0.102743 0.264889 0.412267
23000 570000 0.467587 0.297517 -0.117772 0.238472 0.36747
24000 570000 0.666817 0.571915 -0.241156 0.512379 0.53589
25000 570000 0.388164 0.814021 0.141389 0.6403 0.625746
26000 570000 0.1022 0.58941 0.0157889 0.462457 0.527077
27000 560000 0.497196 0.470255 0.0094492 0.384408 0.499448
28000 570000 0.326903 0.566111 0.448411 0.6199 0.496202
29000 570000 0.833245 0.594864 0.849722 0.868413 0.296663
30000 570000 0.135634 0.349631 -0.0457069 0.322073 0.385758
31000 570000 0.481771 0.938062 -0.7817 1.1071 0.584894
32000 570000 0.481757 0.694429 -0.639455 0.812786 0.500816
33000 560000 1.16036 0.771387 -0.908038 1.08666 0.408738
34000 570000 0.609962 0.66461 -0.683428 0.803351 0.480049
35000 570000 0.608711 0.304415 -0.100978 0.281399 0.349434
36000 570000 0.317654 0.848161 0.499564 0.862638 0.59626
37000 560000 0.425278 0.435656 -0.42301 0.46863 0.413539
38000 570000 0.729319 0.4933 0.00312845 0.425979 0.472164
39000 570000 0.443948 0.584649 0.446826 0.586437 0.492185
40000 570000 0.230283 0.331886 0.205502 0.279683 0.378407
41000 570000 0.538331 0.324685 0.22022 0.280652 0.380415
42000 560000 0.589951 0.530661 0.395058 0.518713 0.491762
43000 570000 0.41946 0.475289 0.310246 0.43885 0.450637
44000 570000 -0.153461 0.365668 0.0715436 0.296779 0.434937
45000 570000 0.406234 0.345939 -0.122966 0.284532 0.416748
46000 560000 0.161191 0.444994 -0.0593961 0.368805 0.48759
47000 570000 0.298145 0.360144 -0.0137739 0.288772 0.42532
48000 570000 0.199893 0.378657 0.184534 0.341143 0.427159
49000 570000 0.534666 0.310648 0.250396 0.306513 0.340607
50000 570000 0.262218 0.259517 -0.182062 0.212049 0.332554
51000 560000 0.441472 0.655948 -0.594694 0.754213 0.493986
52000 570000 0.687108 0.596084 -0.854697 0.877451 0.30624
53000 570000 0.470783 0.433344 -0.348284 0.45946 0.391119
54000 570000 0.063518 0.356933 0.324282 0.334856 0.381949
55000 570000 0.324448 0.302346 -0.0340418 0.254081 0.375065
56000 560000 0.241158 0.523228 -0.0100166 0.440289 0.551299
57000 570000 0.269958 0.480755 -0.1909 0.414895 0.493348
58000 570000 0.723156 0.482986 0.0874498 0.403904 0.488795
59000 570000 0.38968 0.462516 0.578877 0.564143 0.381676
60000 570000 0.807953 0.410596 -0.00902952 0.384226 0.439416
61000 560000 0.632756 0.511953 -0.516379 0.575202 0.448112
62000 570000 0.553108 0.515248 -0.170837 0.467059 0.493023
63000 570000 0.544117 0.483456 -0.365854 0.520448 0.428118
64000 570000 0.885733 1.23794 -1.01382 1.59336 0.627261
65000 570000 0.612016 1.09938 -0.760031 1.19734 0.607608
66000 560000 0.562632 0.505799 -0.308699 0.461486 0.473776
67000 570000 0.429168 0.464087 0.00549992 0.391702 0.513207
68000 570000 0.347165 1.08177 -0.101817 0.841907 0.726888
69000 570000 0.469682 0.48759 0.17204 0.420717 0.510169
70000 560000 0.482553 0.415976 -0.187975 0.358572 0.431479
71000 570000 0.354029 0.446442 -0.170025 0.38421 0.471382
72000 570000 0.490284 0.42358 -0.306757 0.441189 0.4373
73000 570000 0.53411 0.374044 -0.500073 0.433069 0.329641
74000 570000 0.566017 0.417116 -0.438154 0.447127 0.411882
75000 560000 0.226592 0.289065 -0.342393 0.27664 0.323751
76000 570000 0.348036 0.232205 -0.0594049 0.175508 0.30613
77000 570000 0.49468 0.318592 0.106014 0.262755 0.395211
78000 570000 0.89247 0.812375 0.87391 1.15057 0.470418
79000 570000 0.842612 0.619195 0.526758 0.713673 0.453033
80000 560000 0.289303 0.398634 -0.406472 0.440754 0.368415
81000 570000 0.3718 0.571005 -0.350499 0.546851 0.512051
82000 570000 0.692115 0.313394 0.375931 0.345493 0.28845
83000 570000 0.656887 0.509739 0.673778 0.673395 0.336782
84000 570000 0.9741 0.347605 -0.324826 0.354782 0.366908
85000 560000 0.83541 0.316345 -0.0309764 0.279698 0.373527
86000 570000 0.879148 0.47924 0.4526 0.504159 0.443662
87000 570000 0.677169 0.875299 -0.337335 0.819081 0.638175
88000 570000 0.772568 0.490572 -0.68713 0.657289 0.34355
89000 570000 0.440031 0.40249 0.0929775 0.364919 0.440278
90000 560000 -0.0578642 0.362931 0.267923 0.331812 0.403153
91000 570000 0.373973 0.341808 0.386812 0.35323 0.341805
92000 570000 0.930617 0.375069 0.471432 0.420926 0.346889
93000 570000 0.607697 0.30451 0.409895 0.320281 0.298689
94000 570000 0.272329 0.561883 0.595856 0.670943 0.440632
95000 560000 0.419141 0.668382 0.475448 0.684826 0.546678
96000 570000 0.0276303 0.46424 0.24706 0.410828 0.470446
97000 570000 0.206962 0.717733 0.273984 0.635356 0.610185
98000 570000 0.629396 0.417904 0.272636 0.38512 0.451758
99000 570000 0.390042 0.44874 0.233836 0.433161 0.447849
