n t PE VE R R2 BS
9000 0 10.5105 9.67601 -0.0614178 3.60168 0.25398
19000 6.39e+06 11.3245 10.9277 0.0698588 3.90595 0.294191
29000 6.39e+06 11.5979 11.1728 -0.0183692 3.94537 0.300045
39000 6.4e+06 11.4278 10.7558 0.00465228 3.89806 0.291319
49000 6.39e+06 11.4814 11.1101 -0.0253854 3.92826 0.29919
59000 6.39e+06 11.2947 11.4971 -0.0588781 3.90946 0.325189
69000 6.39e+06 11.3783 11.6114 0.0499039 3.92585 0.328631
79000 6.39e+06 11.637 11.9826 -0.0305044 3.97172 0.330762
89000 6.39e+06 11.33 11.0626 0.0363299 3.88261 0.304891
99000 6.39e+06 11.3811 11.5795 0.00631977 3.93092 0.328626
109000 6.4e+06 11.2957 11.6935 -0.000563541 3.92194 0.327946
119000 6.39e+06 11.5176 10.9512 0.0149091 3.92519 0.289285
129000 6.39e+06 11.5106 11.3388 0.0120421 3.95995 0.311123
139000 6.39e+06 11.2513 10.9515 -0.0353987 3.87794 0.299407
149000 6.39e+06 11.4126 10.9956 -0.0462123 3.92624 0.299104
159000 6.39e+06 11.5727 10.9581 0.0109251 3.9577 0.287147
169000 6.39e+06 11.2546 10.9218 -0.0372265 3.89954 0.29667
179000 6.39e+06 11.5175 11.133 -0.0159795 3.93619 0.301619
189000 6.39e+06 11.2958 11.6924 -0.0375939 3.92053 0.328858
199000 6.39e+06 11.5094 11.1708 0.00104927 3.94586 0.298498
209000 6.38e+06 11.3904 10.5498 -0.00147559 3.86877 0.281492
219000 6.39e+06 11.6137 11.1166 -0.0618861 3.9719 0.29781
229000 6.39e+06 11.3078 11.1885 0.0111624 3.90527 0.311478
239000 6.38e+06 11.3744 10.7507 -0.0430525 3.87782 0.288124
249000 6.39e+06 11.5927 10.9577 -0.0361267 3.94847 0.28855
259000 6.38e+06 11.4146 11.1407 -0.0599668 3.91094 0.305894
269000 6.39e+06 11.6028 11.1851 0.0183528 3.96068 0.291969
279000 6.38e+06 11.2419 11.017 0.00183046 3.89693 0.306769
289000 6.39e+06 11.4228 11.3068 0.0291184 3.97043 0.31178
299000 6.38e+06 11.4845 11.0315 0.0118625 3.95176 0.29698
309000 6.39e+06 11.7529 11.7829 -0.0375613 4.00214 0.316373
319000 6.38e+06 11.6114 11.051 0.0113339 3.93674 0.292354
329000 6.38e+06 11.6026 11.5511 -0.0461541 3.98519 0.312862
339000 6.39e+06 11.3627 11.364 -0.031504 3.90762 0.312948
349000 6.38e+06 11.6118 10.8516 0.0446578 3.92659 0.281013
359000 6.39e+06 11.5168 11.252 -0.0102807 3.94471 0.30801
369000 6.38e+06 11.4248 11.4587 0.0043387 3.94254 0.32405
379000 6.39e+06 11.7094 11.2829 0.00369935 3.96612 0.305305
389000 6.38e+06 11.7154 11.1734 0.0860508 3.99174 0.29642
399000 6.39e+06 11.4472 10.7471 -0.0165827 3.92582 0.291245
409000 6.38e+06 11.4734 11.4363 -0.0575996 3.92983 0.315408
419000 6.39e+06 11.7738 11.502 0.0203298 3.99451 0.301164
429000 6.38e+06 11.2866 10.8863 -0.0456721 3.8577 0.30214
439000 6.39e+06 11.3023 11.0049 -0.0355298 3.87386 0.306599
449000 6.38e+06 11.4157 11.2367 0.0241443 3.90967 0.307572
459000 6.39e+06 11.3238 10.6838 -0.012844 3.87006 0.283482
469000 6.39e+06 11.3727 10.9967 -0.0492541 3.91723 0.297188
479000 6.38e+06 11.2358 10.7452 -0.0223307 3.88554 0.291762
489000 6.39e+06 11.403 11.0074 -0.0753076 3.90423 0.297164
499000 6.38e+06 11.2739 10.9564 0.00985262 3.88112 0.299281
509000 6.39e+06 11.3159 10.5567 -0.10785 3.88548 0.283995
519000 6.38e+06 11.2416 11.4027 -0.0223468 3.9088 0.319013
529000 6.39e+06 11.3137 11.1617 -0.0298558 3.91698 0.314387
539000 6.38e+06 11.2284 11.0995 0.0280882 3.886 0.314298
549000 6.39e+06 11.174 11.5567 0.00370717 3.9205 0.32956
559000 6.38e+06 11.3361 10.9556 0.024525 3.90137 0.296991
569000 6.39e+06 11.4788 11.0677 -0.0271331 3.9426 0.299784
579000 6.38e+06 11.193 11.1384 0.0040412 3.88378 0.312352
589000 6.38e+06 11.7919 11.1863 0.0188936 4.00878 0.29015
599000 6.39e+06 11.4038 11.1977 0.0289201 3.93468 0.304078
609000 6.39e+06 11.7475 11.58 0.0382207 4.02244 0.311929
619000 6.38e+06 11.5884 10.7875 0.00914445 3.913 0.28446
629000 6.38e+06 11.3733 10.855 -0.0521225 3.934 0.289762
639000 6.39e+06 11.2175 10.9907 0.00366107 3.92184 0.305766
649000 6.38e+06 11.3911 11.1644 -2.91493e-05 3.9408 0.301869
659000 6.39e+06 11.2182 11.1715 0.0437123 3.9151 0.304011
