n t PE VE R R2 BS
9000 0 0.410057 0.41579 0.126367 0.399451 0.437705
19000 5.25e+06 0.421978 0.418154 -0.0600833 0.425242 0.463783
29000 5.24e+06 0.593916 0.665436 -0.185746 0.710518 0.53886
39000 5.24e+06 0.514634 0.591459 0.054151 0.552869 0.554319
49000 5.24e+06 0.462139 0.477401 0.0268561 0.46501 0.497326
59000 5.24e+06 0.376886 0.373986 -0.0714714 0.362145 0.445769
69000 5.25e+06 0.444582 0.384249 -0.0993298 0.376587 0.441601
79000 5.24e+06 0.453353 0.429828 0.0299676 0.429714 0.468526
89000 5.24e+06 0.444302 0.459761 0.163286 0.456862 0.476273
99000 5.25e+06 0.473123 0.41457 -0.0155269 0.421591 0.466057
109000 5.24e+06 0.477755 0.463962 -0.152889 0.492077 0.47575
119000 5.24e+06 0.451397 0.402745 0.0306924 0.405533 0.465037
129000 5.25e+06 0.500013 0.393512 0.173308 0.407526 0.460614
139000 5.24e+06 0.507182 0.493053 0.0416417 0.4685 0.518134
149000 5.24e+06 0.497744 0.470398 -0.00373658 0.475105 0.499256
159000 5.24e+06 0.553246 0.591437 -0.0413235 0.545627 0.553686
169000 5.23e+06 0.497892 0.541004 0.263057 0.556913 0.51924
179000 5.25e+06 0.527521 0.538378 -0.0886908 0.496402 0.543214
189000 5.24e+06 0.435216 0.404627 0.0398393 0.378249 0.465429
199000 5.24e+06 0.504163 0.514094 0.037835 0.504861 0.519675
209000 5.25e+06 0.475406 0.49016 0.0466681 0.481109 0.499952
219000 5.24e+06 0.441504 0.422582 -0.183589 0.44442 0.455332
229000 5.23e+06 0.373497 0.357565 -0.198794 0.366567 0.435228
239000 5.25e+06 0.449479 0.442779 0.0636396 0.462818 0.460256
249000 5.24e+06 0.578316 0.521535 -0.0415631 0.559674 0.494061
259000 5.24e+06 0.521864 0.735455 -0.080876 0.668753 0.608587
269000 5.24e+06 0.564057 0.492786 -0.0207807 0.498696 0.497675
279000 5.24e+06 0.334741 0.452456 -0.0309858 0.428976 0.490751
289000 5.25e+06 0.392908 0.39936 0.151621 0.416529 0.458174
299000 5.24e+06 0.500956 0.480767 0.0325517 0.517145 0.477074
309000 5.24e+06 0.544171 0.483933 0.034189 0.498499 0.493667
319000 5.24e+06 0.456318 0.482982 -0.178416 0.484508 0.496943
329000 5.24e+06 0.47686 0.467155 -0.179538 0.463939 0.493422
339000 5.25e+06 0.479557 0.408711 -0.152035 0.39729 0.476408
349000 5.24e+06 0.449011 0.426936 0.125043 0.437751 0.457837
359000 5.25e+06 0.473652 0.525348 -0.0118284 0.52648 0.525207
369000 5.23e+06 0.4881 0.454643 -0.113273 0.464992 0.473203
379000 5.25e+06 0.530956 0.453574 -0.107584 0.449032 0.481618
389000 5.24e+06 0.484342 0.395665 -0.000986137 0.419679 0.440986
399000 5.25e+06 0.624777 0.630949 -0.0423938 0.614233 0.563841
409000 5.24e+06 0.433392 0.42579 0.0311418 0.418682 0.482855
419000 5.24e+06 0.544875 0.543114 0.0837929 0.574585 0.511856
429000 5.24e+06 0.559452 0.531728 0.211205 0.53716 0.509343
439000 5.24e+06 0.460395 0.471405 0.0951805 0.463438 0.50697
449000 5.25e+06 0.546686 0.472514 0.085968 0.510264 0.475217
459000 5.24e+06 0.426402 0.428642 0.0617942 0.434166 0.470407
469000 5.24e+06 0.534737 0.512573 0.0824357 0.499843 0.521656
479000 5.25e+06 0.505475 0.494454 0.189785 0.537355 0.462119
489000 5.24e+06 0.50462 0.549768 -0.281644 0.604514 0.501328
499000 5.24e+06 0.470016 0.433415 -0.0742249 0.444121 0.472205
509000 5.24e+06 0.571665 0.449746 -0.0981975 0.509436 0.452641
519000 5.24e+06 0.527029 0.686995 0.128015 0.628901 0.596554
529000 5.24e+06 0.499326 0.472294 0.113002 0.485884 0.488576
539000 5.24e+06 0.505453 0.515433 0.031271 0.527771 0.500545
549000 5.24e+06 0.415409 0.448672 0.0781515 0.440975 0.486004
559000 5.25e+06 0.443698 0.466441 0.00281872 0.503893 0.465401
569000 5.24e+06 0.500884 0.542566 -0.0432439 0.577111 0.510361
579000 5.25e+06 0.50662 0.473527 0.0373954 0.465623 0.488145
589000 5.24e+06 0.496194 0.444572 0.0745684 0.436946 0.4789
599000 5.24e+06 0.47983 0.484071 -0.13083 0.490056 0.492186
609000 5.24e+06 0.450714 0.492265 0.0759149 0.468485 0.504706
619000 5.25e+06 0.455249 0.384884 0.0135806 0.395839 0.451465
629000 5.24e+06 0.499489 0.400237 0.0710582 0.39356 0.467396
639000 5.24e+06 0.526308 0.427773 -0.0540926 0.418924 0.483928
649000 5.24e+06 0.494563 0.500614 -0.021911 0.483589 0.531109
659000 5.24e+06 0.425632 0.496254 -0.103196 0.490306 0.499447
669000 5.24e+06 0.477206 0.508918 -0.128259 0.495091 0.519429
679000 5.24e+06 0.448824 0.471718 -0.0128117 0.477847 0.480096
689000 5.25e+06 0.474178 0.407023 0.0372369 0.431659 0.450392
699000 5.24e+06 0.44969 0.450504 -0.0470941 0.448175 0.488025
709000 5.24e+06 0.450388 0.50724 0.0165097 0.459702 0.516701
719000 5.25e+06 0.477171 0.429327 0.0339872 0.422906 0.474138
729000 5.24e+06 0.446251 0.52513 0.0956976 0.524157 0.50793
