n t PE VE R R2 BS
9000 0 0.378068 0.484566 0.249497 0.507764 0.461185
19000 110000 0.509525 0.611328 0.303636 0.626728 0.531539
29000 120000 0.412183 0.401621 0.125757 0.394695 0.450992
39000 110000 0.445542 0.487915 0.20912 0.452849 0.48355
49000 120000 0.435936 0.483408 0.287495 0.496419 0.469773
59000 110000 0.448991 0.521557 -0.157289 0.524035 0.487387
69000 120000 0.459466 0.558194 0.146899 0.535522 0.521155
79000 120000 0.559798 0.437636 -0.00691992 0.480872 0.45139
89000 110000 0.498167 0.478229 -0.221302 0.533651 0.455987
99000 120000 0.466195 0.405017 -0.229498 0.40581 0.448238
109000 110000 0.446495 0.517026 -0.202768 0.53831 0.492604
119000 120000 0.493246 0.453732 0.272623 0.481273 0.456422
129000 110000 0.420683 0.43593 0.14574 0.4133 0.479563
139000 120000 0.446782 0.503465 0.11555 0.500992 0.501348
149000 110000 0.520381 0.544299 -0.205454 0.551196 0.499493
159000 120000 0.491515 0.465569 -0.187382 0.468963 0.491207
169000 120000 0.610203 0.416744 0.35682 0.47194 0.426484
179000 110000 0.496046 0.500136 -0.0303184 0.470226 0.517413
189000 120000 0.480043 0.393247 0.113614 0.377709 0.452403
199000 110000 0.388958 0.413382 -0.0966688 0.393782 0.472804
209000 120000 0.495482 0.465283 -0.0687945 0.44853 0.495861
219000 120000 0.534615 0.463966 0.180934 0.439351 0.499498
229000 110000 0.463485 0.492414 -0.0838364 0.463272 0.492128
239000 120000 0.54627 0.4369 0.167859 0.505723 0.431744
249000 110000 0.477495 0.340335 0.0558973 0.322762 0.428479
259000 120000 0.471439 0.423978 -0.152117 0.429774 0.438477
269000 110000 0.586384 0.667481 -0.237705 0.826771 0.46591
279000 120000 0.624772 0.649759 -0.233129 0.794438 0.47708
289000 120000 0.457763 0.522025 -0.161423 0.515305 0.506844
299000 110000 0.461516 0.565917 0.235116 0.58922 0.507836
309000 120000 0.511958 0.570075 0.0649501 0.541083 0.548105
319000 110000 0.519213 0.517937 0.00404886 0.575988 0.461649
329000 120000 0.514227 0.433391 -0.117381 0.486556 0.43812
339000 110000 0.395679 0.424845 0.0636394 0.386868 0.474154
349000 120000 0.447749 0.421282 -0.0303369 0.392854 0.489285
359000 120000 0.438919 0.479909 0.0312404 0.429618 0.50027
369000 110000 0.429866 0.413824 0.165015 0.391275 0.456619
379000 120000 0.451706 0.461984 0.0787788 0.440153 0.491047
389000 110000 0.418081 0.419659 -0.0554016 0.398876 0.45796
399000 120000 0.50103 0.452823 0.128989 0.464635 0.465386
409000 110000 0.505653 0.53335 0.251592 0.539465 0.481843
419000 120000 0.431953 0.556387 -0.140806 0.562959 0.521883
429000 110000 0.47303 0.389005 0.0651017 0.373972 0.444609
439000 120000 0.449814 0.410939 -0.0281691 0.393006 0.453555
449000 120000 0.549157 0.495613 -0.36633 0.535402 0.479073
459000 110000 0.504587 0.40887 -0.0165366 0.390834 0.461739
469000 120000 0.52065 0.587208 0.0486964 0.575187 0.52855
479000 110000 0.50944 0.351041 0.152586 0.363294 0.405682
489000 120000 0.478575 0.427071 -0.0285059 0.446966 0.456264
499000 110000 0.549046 0.512566 -0.00933257 0.529318 0.503912
509000 120000 0.494435 0.555662 -0.0658332 0.565702 0.492149
519000 120000 0.430805 0.434368 0.0617444 0.408238 0.478945
529000 110000 0.478562 0.35976 -0.00771084 0.353461 0.427116
539000 120000 0.508609 0.447266 -0.166072 0.449402 0.452991
549000 110000 0.511176 0.464937 0.0726959 0.482407 0.473503
559000 120000 0.544666 0.507968 -0.178776 0.539859 0.48651
569000 110000 0.466913 0.436154 -0.0519482 0.412745 0.468474
