n t PE VE R R2 BS
9000 0 0.450967 0.370504 0.0744893 0.317803 0.372237
19000 4.27e+06 0.527763 0.500512 0.251794 0.551692 0.392776
29000 4.27e+06 0.344404 0.426815 -0.00610941 0.361848 0.427048
39000 4.27e+06 0.505006 0.40438 -0.087662 0.362008 0.399521
49000 4.27e+06 0.423442 0.447984 -0.206575 0.421988 0.410779
59000 4.27e+06 0.587361 0.470454 -0.0930695 0.49062 0.393365
69000 4.27e+06 0.492878 0.469501 0.119734 0.479482 0.406261
79000 4.27e+06 0.598304 0.621549 0.479641 0.710165 0.426461
89000 4.27e+06 0.345149 0.359728 -0.0874683 0.292882 0.393131
99000 4.27e+06 0.351984 0.394264 0.170685 0.35718 0.388987
109000 4.27e+06 0.604604 0.555945 0.490823 0.627758 0.406839
119000 4.27e+06 0.455549 0.432494 0.135498 0.419377 0.388678
129000 4.27e+06 0.371871 0.382243 -0.0264466 0.317082 0.391107
139000 4.27e+06 0.557659 0.494648 -0.336244 0.508926 0.406696
149000 4.27e+06 0.55812 0.510041 -0.151913 0.554047 0.404725
159000 4.27e+06 0.58476 0.514334 -0.286349 0.594655 0.375542
169000 4.27e+06 0.477924 0.431894 -0.232993 0.397199 0.407173
179000 4.27e+06 0.621963 0.567104 -0.34948 0.652815 0.422722
189000 4.27e+06 0.426147 0.476004 -0.0726068 0.461982 0.417139
199000 4.27e+06 0.745253 0.722869 -0.263108 0.922092 0.424762
209000 4.27e+06 0.629507 0.621103 -0.242837 0.73824 0.403219
219000 4.26e+06 0.385484 0.512454 -0.177812 0.461737 0.467356
229000 4.27e+06 0.507221 0.543827 0.297809 0.562303 0.433002
239000 4.27e+06 0.490393 0.491869 -0.288746 0.491389 0.418631
249000 4.28e+06 0.495603 0.43316 0.132033 0.393722 0.419783
259000 4.27e+06 0.442516 0.448271 -0.133009 0.381118 0.438058
269000 4.27e+06 0.537122 0.427778 -0.0929449 0.398863 0.394921
279000 4.27e+06 0.46307 0.523237 0.315021 0.540826 0.439672
289000 4.27e+06 0.728337 0.63078 0.376271 0.801518 0.38292
299000 4.27e+06 0.487021 0.398667 0.0130819 0.364255 0.393868
309000 4.27e+06 0.538116 0.526803 0.109175 0.556271 0.42042
319000 4.27e+06 0.453127 0.470354 0.019374 0.413177 0.444824
329000 4.27e+06 0.739192 0.617107 0.170201 0.703138 0.450943
339000 4.27e+06 0.410037 0.401913 -0.0780546 0.38841 0.375663
349000 4.28e+06 0.492475 0.487376 -0.220703 0.486408 0.421362
359000 4.27e+06 0.491651 0.415948 -0.238647 0.408626 0.374048
369000 4.27e+06 0.625722 0.500603 0.227639 0.525384 0.415144
379000 4.27e+06 0.390277 0.419947 0.0497126 0.396777 0.387547
389000 4.27e+06 0.413999 0.49158 0.41249 0.501961 0.419553
399000 4.27e+06 0.627351 0.599909 -0.38061 0.75849 0.364158
409000 4.27e+06 0.417491 0.484068 0.295828 0.483502 0.418891
419000 4.27e+06 0.604796 0.530456 -0.27943 0.577357 0.404075
429000 4.27e+06 0.544852 0.510046 -0.156005 0.567868 0.400643
439000 4.27e+06 0.521357 0.388843 -0.121245 0.350354 0.381783
449000 4.27e+06 0.412756 0.480131 -0.328733 0.50623 0.382234
459000 4.27e+06 0.55321 0.412753 0.0628422 0.384508 0.383619
469000 4.27e+06 0.507253 0.400692 -0.0595309 0.392867 0.36358
479000 4.27e+06 0.502947 0.65823 0.306348 0.704542 0.468361
489000 4.27e+06 0.701573 0.618605 -0.216445 0.699828 0.437423
499000 4.27e+06 0.460633 0.588581 0.302721 0.661887 0.431424
509000 4.27e+06 0.521909 0.541464 -0.0721723 0.565909 0.434773
519000 4.27e+06 0.521696 0.475748 0.0369123 0.482539 0.411001
529000 4.28e+06 0.535092 0.385533 0.0444899 0.355247 0.377584
539000 4.26e+06 0.626162 0.492893 -0.103049 0.507852 0.418823
549000 4.28e+06 0.533518 0.492387 0.0650826 0.501651 0.422809
