n t PE VE R R2 BS
9000 0 -0.199086 -0.199086 0.0880045 0.484661 0
19000 20000 -0.231704 -0.231704 0.0186834 0.507839 0
29000 30000 -0.237401 -0.237401 0.026617 0.479653 0
39000 20000 -0.283403 -0.283403 0.0160025 0.476779 0
49000 20000 -0.305457 -0.305457 -0.0285004 0.448185 0
59000 30000 -0.278937 -0.278937 -0.00811159 0.453201 0
69000 20000 -0.27429 -0.27429 0.0142499 0.464789 0
79000 30000 -0.266757 -0.266757 0.0829166 0.500471 0
89000 20000 -0.300537 -0.300537 -0.0706129 0.452649 0
99000 30000 -0.218365 -0.218365 -0.0415443 0.504733 0
109000 20000 -0.261666 -0.261666 -0.0536135 0.462816 0
119000 20000 -0.289 -0.289 -0.0164532 0.431989 0
129000 30000 -0.28529 -0.28529 0.0956355 0.446315 0
139000 20000 -0.300877 -0.300877 -0.0851412 0.445985 0
149000 30000 -0.301943 -0.301943 -0.019481 0.462939 0
159000 20000 -0.273731 -0.273731 -0.0391611 0.470347 0
169000 20000 -0.267813 -0.267813 0.000255867 0.461104 0
179000 30000 -0.280167 -0.280167 0.0496938 0.465015 0
189000 20000 -0.330238 -0.330238 0.00564775 0.432642 0
199000 30000 -0.22951 -0.22951 0.0576222 0.532084 0
209000 20000 -0.27913 -0.27913 0.14151 0.48746 0
219000 20000 -0.25352 -0.25352 0.0185273 0.511784 0
229000 30000 -0.288015 -0.288015 -0.000583763 0.453412 0
239000 20000 -0.27081 -0.27081 -0.000354962 0.498162 0
249000 30000 -0.283473 -0.283473 0.0770778 0.486152 0
259000 20000 -0.246164 -0.246164 0.000987165 0.482711 0
269000 20000 -0.224917 -0.224917 -0.046958 0.513254 0
279000 30000 -0.214882 -0.214882 -0.0225121 0.46842 0
289000 20000 -0.263653 -0.263653 0.00349138 0.488303 0
299000 30000 -0.314535 -0.314535 0.048103 0.448192 0
309000 20000 -0.257522 -0.257522 -0.0226358 0.465668 0
319000 20000 -0.349631 -0.349631 0.0712415 0.430508 0
329000 30000 -0.115998 -0.115998 -0.0587927 0.535598 0
339000 20000 -0.292887 -0.292887 -0.0377832 0.457673 0
349000 30000 -0.200355 -0.200355 0.0180528 0.518533 0
359000 20000 -0.304145 -0.304145 0.0681522 0.447119 0
369000 20000 -0.255017 -0.255017 0.0458821 0.47961 0
379000 30000 -0.257916 -0.257916 0.0228101 0.462809 0
389000 20000 -0.216266 -0.216266 -0.0323582 0.504036 0
399000 20000 -0.269052 -0.269052 -0.00965758 0.487423 0
409000 30000 -0.267251 -0.267251 -0.0772153 0.475993 0
419000 20000 -0.319044 -0.319044 -0.0255731 0.462517 0
429000 30000 -0.270848 -0.270848 -0.0211635 0.470133 0
439000 20000 -0.304436 -0.304436 -0.0411925 0.447061 0
449000 20000 -0.275444 -0.275444 0.0354229 0.478554 0
459000 30000 -0.255969 -0.255969 0.00973333 0.463988 0
469000 20000 -0.246308 -0.246308 -0.0030597 0.470092 0
479000 20000 -0.336146 -0.336146 0.00333709 0.441751 0
489000 30000 -0.296127 -0.296127 -0.0524545 0.459562 0
499000 20000 -0.265809 -0.265809 0.0474569 0.493762 0
509000 30000 -0.280615 -0.280615 0.0687017 0.476121 0
519000 20000 -0.354302 -0.354302 -0.00998677 0.420969 0
529000 20000 -0.323039 -0.323039 -0.0859787 0.461878 0
539000 30000 -0.2924 -0.2924 -0.0377715 0.473595 0
549000 20000 -0.297246 -0.297246 0.0254319 0.445658 0
559000 20000 -0.247583 -0.247583 -0.0207827 0.493517 0
569000 30000 -0.287416 -0.287416 -0.00720332 0.446186 0
579000 20000 -0.321168 -0.321168 0.0468508 0.441816 0
589000 30000 -0.285352 -0.285352 -0.038181 0.469592 0
599000 20000 -0.206574 -0.206574 -0.0405685 0.538202 0
609000 20000 -0.221082 -0.221082 -0.027146 0.502182 0
619000 30000 -0.245362 -0.245362 0.0676848 0.462355 0
629000 20000 -0.304265 -0.304265 -0.0594568 0.466465 0
639000 20000 -0.287021 -0.287021 -0.0227205 0.469869 0
649000 30000 -0.244572 -0.244572 -0.000971931 0.489446 0
659000 20000 -0.246151 -0.246151 -0.016454 0.461194 0
669000 20000 -0.249574 -0.249574 0.0153371 0.513221 0
679000 30000 -0.278737 -0.278737 0.0571821 0.465521 0
689000 20000 -0.276871 -0.276871 0.0233607 0.478687 0
699000 20000 -0.262107 -0.262107 0.00689361 0.476681 0
709000 30000 -0.287174 -0.287174 0.0120541 0.447953 0
719000 20000 -0.298116 -0.298116 -0.036931 0.469205 0
729000 30000 -0.255012 -0.255012 -0.0700399 0.473544 0
739000 20000 -0.313347 -0.313347 -0.0144504 0.466605 0
749000 20000 -0.281957 -0.281957 -0.0167187 0.467788 0
759000 30000 -0.307197 -0.307197 0.0210316 0.469343 0
769000 20000 -0.311874 -0.311874 -0.0660991 0.449314 0
779000 20000 -0.29902 -0.29902 -0.0432984 0.462669 0
789000 30000 -0.19726 -0.19726 -0.0274131 0.511036 0
799000 20000 -0.230941 -0.230941 0.0331932 0.471174 0
809000 30000 -0.261502 -0.261502 -0.00933936 0.472895 0
819000 20000 -0.262768 -0.262768 -0.0185315 0.500507 0
829000 20000 -0.261075 -0.261075 0.0111348 0.463482 0
839000 30000 -0.254477 -0.254477 -0.0229747 0.495052 0
849000 20000 -0.262941 -0.262941 -0.0373815 0.471849 0
859000 20000 -0.274893 -0.274893 0.032551 0.452255 0
869000 30000 -0.299233 -0.299233 0.00943846 0.467772 0
879000 20000 -0.304807 -0.304807 0.0118019 0.436965 0
889000 30000 -0.284682 -0.284682 0.00880455 0.465138 0
899000 20000 -0.310648 -0.310648 0.0509416 0.44364 0
909000 20000 -0.205159 -0.205159 -0.0291094 0.487326 0
919000 30000 -0.292981 -0.292981 -0.0101611 0.452754 0
929000 20000 -0.293889 -0.293889 0.00625315 0.461479 0
939000 30000 -0.262335 -0.262335 -0.0572221 0.478325 0
949000 20000 -0.290517 -0.290517 0.0735228 0.446122 0
959000 20000 -0.225252 -0.225252 0.00644246 0.478303 0
969000 30000 -0.257863 -0.257863 0.0299107 0.493184 0
979000 20000 -0.253866 -0.253866 0.0288266 0.467598 0
989000 20000 -0.328413 -0.328413 -0.091659 0.443963 0
999000 30000 -0.226268 -0.226268 -0.0249601 0.498493 0
