n t PE VE R R2 BS
9000 0 0.358284 0.349969 -0.116521 0.382636 0.365156
19000 30000 0.325244 0.270067 -0.0494254 0.2635 0.37038
29000 30000 0.388792 0.391205 0.0268848 0.429925 0.405095
39000 30000 0.397625 0.38814 -0.213503 0.430211 0.393059
49000 30000 0.361105 0.335717 0.0780645 0.353318 0.397562
59000 30000 0.382856 0.392444 -0.196272 0.397975 0.381792
69000 30000 0.420075 0.435113 0.0978248 0.490236 0.420012
79000 40000 0.416672 0.477911 0.0559324 0.510889 0.435397
89000 30000 0.357242 0.328752 -0.104173 0.32748 0.367872
99000 30000 0.375536 0.352943 0.13379 0.381996 0.38534
109000 30000 0.405579 0.389039 -0.0494439 0.433969 0.401634
119000 30000 0.384908 0.374282 -0.119542 0.404703 0.394833
129000 30000 0.40401 0.426117 -0.000871457 0.459518 0.41606
139000 30000 0.374025 0.36104 0.092661 0.379628 0.406218
149000 40000 0.37382 0.349881 -0.147914 0.38205 0.378165
159000 30000 0.362677 0.33554 -0.0561112 0.351835 0.392228
169000 30000 0.335956 0.274829 -0.0791309 0.266091 0.363541
179000 30000 0.362522 0.32539 0.0282963 0.336975 0.392207
189000 30000 0.356295 0.280867 0.0700046 0.298624 0.328202
199000 30000 0.419679 0.407326 -0.220612 0.463264 0.404087
209000 30000 0.362365 0.387529 0.0669467 0.389847 0.4279
219000 40000 0.414065 0.365612 0.171588 0.430985 0.363227
229000 30000 0.345504 0.312422 -0.0282804 0.31239 0.388728
239000 30000 0.340681 0.366408 -0.0943776 0.33522 0.400343
249000 30000 0.398044 0.369947 0.178543 0.408273 0.368783
259000 30000 0.384063 0.375844 -0.157687 0.414983 0.420636
269000 30000 0.351053 0.315093 -0.0258962 0.318295 0.37993
279000 30000 0.392219 0.351517 0.124366 0.395136 0.37578
289000 40000 0.377025 0.341261 0.0224699 0.369254 0.383675
299000 30000 0.390727 0.456835 0.155322 0.469057 0.451532
309000 30000 0.365501 0.36474 0.0567311 0.370323 0.412039
319000 30000 0.393853 0.374307 -0.207277 0.418145 0.392297
329000 30000 0.379468 0.349677 0.0672844 0.388611 0.393084
339000 30000 0.367563 0.378918 -0.119484 0.382549 0.404679
349000 30000 0.385607 0.367847 -0.139701 0.395132 0.40571
359000 30000 0.372465 0.394002 -0.0169214 0.408519 0.432609
369000 40000 0.40505 0.39812 0.204181 0.449693 0.420007
379000 30000 0.367537 0.33913 0.07272 0.358151 0.386263
389000 30000 0.357616 0.349676 0.0817887 0.350168 0.40386
399000 30000 0.360022 0.361332 0.0568863 0.37842 0.418677
409000 30000 0.396865 0.39546 -0.00895388 0.429506 0.389476
419000 30000 0.402567 0.38487 -0.0797335 0.427074 0.377835
429000 30000 0.364218 0.398915 -0.080504 0.397617 0.421119
439000 40000 0.386149 0.306935 0.211302 0.343294 0.343626
449000 30000 0.348792 0.293276 -0.138121 0.29318 0.346033
459000 30000 0.369552 0.339959 -0.119513 0.354701 0.374248
469000 30000 0.392456 0.315787 0.0085225 0.361276 0.352127
479000 30000 0.396013 0.401735 0.158211 0.433193 0.405821
489000 30000 0.430263 0.411151 0.0709656 0.488088 0.386193
499000 30000 0.419734 0.444715 0.0514015 0.498323 0.447003
509000 30000 0.438743 0.48621 -0.0109469 0.560571 0.471166
519000 40000 0.378674 0.402985 -0.0554388 0.424074 0.448855
529000 30000 0.359294 0.318998 0.0109164 0.330408 0.376853
539000 30000 0.379637 0.389599 -0.0412187 0.405876 0.434372
549000 30000 0.365891 0.348522 0.175247 0.376233 0.387673
559000 30000 0.363225 0.399031 -0.123708 0.392061 0.432127
569000 30000 0.383216 0.347644 -0.111114 0.382078 0.370394
579000 30000 0.377456 0.34806 -0.163973 0.371193 0.383562
589000 30000 0.399544 0.359719 -0.11844 0.410915 0.370808
599000 40000 0.384922 0.421092 0.0445335 0.449447 0.43216
609000 30000 0.340046 0.298477 -0.0518336 0.298955 0.394013
619000 30000 0.397575 0.393492 -0.0673189 0.436902 0.372948
629000 30000 0.408798 0.385246 0.0149568 0.441762 0.394579
639000 30000 0.388202 0.390019 -0.0386923 0.435227 0.411213
649000 30000 0.371033 0.358784 0.187935 0.37954 0.398313
659000 30000 0.393284 0.404338 0.0334259 0.438234 0.423445
669000 30000 0.373938 0.367654 0.0480837 0.376928 0.407788
679000 40000 0.373617 0.356104 0.0761474 0.377505 0.377072
689000 30000 0.36933 0.331652 -0.136981 0.35249 0.381661
699000 30000 0.424039 0.389631 0.323109 0.454249 0.373487
709000 30000 0.390255 0.41553 -0.0692385 0.434207 0.428263
719000 30000 0.358811 0.336309 0.109999 0.346825 0.368275
729000 30000 0.343631 0.311302 0.0350688 0.312895 0.379396
739000 30000 0.390868 0.400159 -0.189943 0.416693 0.398583
749000 40000 0.356827 0.312457 -0.0471222 0.325256 0.370468
759000 30000 0.365606 0.347032 0.062835 0.35922 0.38785
769000 30000 0.385763 0.325898 -0.0342098 0.360329 0.348472
779000 30000 0.392299 0.404803 0.0316277 0.43376 0.411628
789000 30000 0.407428 0.43415 0.136067 0.455295 0.395628
799000 30000 0.366074 0.348864 -0.200816 0.353685 0.400484
809000 30000 0.392839 0.362961 0.00214532 0.401409 0.384667
819000 40000 0.359975 0.269665 -0.189986 0.289201 0.337519
829000 30000 0.387487 0.359174 0.0018282 0.389432 0.367035
839000 30000 0.360073 0.326706 0.109688 0.333384 0.382907
849000 30000 0.362642 0.386084 0.0543637 0.373102 0.392623
859000 30000 0.370598 0.340693 -0.0213427 0.355765 0.394522
869000 30000 0.361964 0.35217 -0.100135 0.362797 0.400329
879000 30000 0.407859 0.371137 0.186771 0.429128 0.384665
889000 30000 0.373266 0.37885 -0.0257014 0.388046 0.411464
899000 40000 0.382453 0.32349 0.184123 0.360364 0.377393
909000 30000 0.359111 0.364773 0.105728 0.370656 0.404151
919000 30000 0.381006 0.326778 0.0937301 0.342249 0.355307
929000 30000 0.393914 0.387086 -0.049918 0.426196 0.404051
939000 30000 0.396097 0.384341 -0.0900463 0.425568 0.377908
949000 30000 0.380697 0.42211 -0.185044 0.439684 0.423634
959000 30000 0.358265 0.313829 -0.0810449 0.329222 0.380824
969000 40000 0.413523 0.426155 0.0312498 0.478477 0.423819
979000 30000 0.388131 0.335196 0.226827 0.372852 0.349443
989000 30000 0.389815 0.305363 -0.266116 0.351073 0.341153
999000 30000 0.381176 0.388484 -0.0496919 0.412428 0.411829
