n t PE VE R R2 BS
0 0 0.000759772 0.000378195 0.000359414 0.000418409 0.000433514
1000 1.12e+06 0.580009 0.465179 0.0724425 0.483177 0.494098
2000 1.12e+06 0.541374 0.540961 0.14586 0.632801 0.485928
3000 1.12e+06 0.499842 0.772176 -0.00810833 0.643813 0.596025
4000 1.13e+06 0.647939 0.604724 -0.00877907 0.566065 0.590437
5000 1.12e+06 0.52337 0.596398 0.166326 0.570838 0.566438
6000 1.12e+06 0.559398 0.408439 -0.0650357 0.386111 0.46884
7000 1.12e+06 0.187956 0.516738 -0.0418252 0.465438 0.50712
8000 1.12e+06 0.269376 0.524915 0.0510512 0.463347 0.514658
9000 1.12e+06 0.471452 0.577979 0.0466818 0.53993 0.558564
10000 1.12e+06 0.461397 0.614707 -0.0885146 0.544172 0.566687
11000 1.13e+06 0.709427 0.505007 0.0368118 0.475192 0.527735
12000 1.12e+06 0.501044 0.886741 -0.202913 0.819457 0.677145
13000 1.12e+06 0.733177 0.611257 0.0608449 0.591618 0.580768
14000 1.12e+06 0.148842 0.756707 0.0898471 0.684424 0.630417
15000 1.12e+06 0.895819 0.631577 -0.0628287 0.638481 0.544353
16000 1.12e+06 0.560149 0.601846 -0.0690638 0.621896 0.568726
17000 1.12e+06 0.303 0.655397 -0.00889227 0.612802 0.579771
18000 1.13e+06 0.588204 0.582356 -0.0220031 0.553308 0.561825
19000 1.12e+06 0.685923 0.513874 0.0464734 0.492665 0.532378
20000 1.12e+06 0.357413 0.423288 0.0250355 0.43356 0.466125
21000 1.12e+06 0.480651 0.406087 0.00247833 0.404599 0.457211
22000 1.12e+06 0.397304 0.408345 -0.150257 0.403322 0.448631
23000 1.12e+06 0.416594 0.430955 -0.0461604 0.449025 0.462638
24000 1.13e+06 0.564391 0.369463 0.0563163 0.387858 0.435887
25000 1.12e+06 0.663769 0.536064 0.115928 0.643312 0.44333
26000 1.12e+06 0.435421 0.626217 0.0247849 0.643784 0.533595
27000 1.12e+06 0.586874 0.517273 0.0472971 0.507876 0.523489
28000 1.12e+06 0.61646 0.338453 -0.0468216 0.35857 0.405977
29000 1.13e+06 0.639191 0.348401 0.0250435 0.344622 0.437237
30000 1.12e+06 0.727215 0.469761 0.0779236 0.50401 0.470528
31000 1.12e+06 0.580692 0.530541 -0.0974742 0.527199 0.537499
32000 1.13e+06 0.533639 0.54904 -0.169707 0.544425 0.526954
33000 1.12e+06 0.377762 0.410898 -0.0777992 0.398886 0.479033
34000 1.12e+06 0.571751 0.606438 0.029776 0.549737 0.573882
35000 1.12e+06 0.540274 0.624648 -0.0321549 0.57353 0.586611
36000 1.13e+06 0.646542 0.437126 -0.0549569 0.409377 0.504136
37000 1.12e+06 0.696985 0.640865 0.000845654 0.653315 0.576659
38000 1.12e+06 0.656569 0.826855 -0.151695 0.794655 0.620532
39000 1.12e+06 0.720275 0.415783 -0.0230997 0.418808 0.473304
40000 1.13e+06 0.297574 0.393384 -0.0455722 0.379123 0.43606
41000 1.12e+06 0.464646 0.340629 -0.102996 0.341994 0.433619
42000 1.12e+06 0.285823 0.419262 0.131242 0.413513 0.466446
43000 1.13e+06 0.59437 0.351255 -0.109106 0.371481 0.389799
44000 1.12e+06 0.243555 0.446851 -0.133759 0.464404 0.460405
45000 1.12e+06 0.533064 0.512922 0.114647 0.550291 0.480904
46000 1.12e+06 0.493492 0.483752 0.103738 0.480653 0.485382
47000 1.13e+06 0.535102 0.396561 -0.00914372 0.382529 0.46915
48000 1.12e+06 0.564499 0.473859 -0.0115819 0.492323 0.475819
49000 1.13e+06 0.149842 0.462548 0.063208 0.448758 0.489416
50000 1.12e+06 0.151548 0.420206 -0.0174422 0.403016 0.460606
51000 1.12e+06 0.405968 0.485516 0.100468 0.48156 0.517181
52000 1.12e+06 0.395563 0.362388 0.0926353 0.346744 0.445252
53000 1.12e+06 0.654563 0.436549 0.0395264 0.421999 0.459353
54000 1.12e+06 0.761501 0.690557 -0.0406459 0.841714 0.523351
55000 1.13e+06 0.618631 0.678807 0.0394121 0.65081 0.597573
56000 1.12e+06 0.402701 0.452293 -0.0959846 0.442839 0.50297
57000 1.12e+06 0.526284 0.395056 -0.067663 0.400703 0.441911
58000 1.12e+06 0.715321 0.466993 -0.0587649 0.485164 0.481458
59000 1.13e+06 0.437168 0.710784 -0.306648 0.826372 0.559977
60000 1.12e+06 0.395094 0.408483 0.0236865 0.444768 0.442188
61000 1.12e+06 0.698578 0.684033 0.156268 0.795493 0.519877
62000 1.12e+06 0.407316 0.498965 -0.0548745 0.521054 0.468094
63000 1.12e+06 0.38201 0.545263 0.0427229 0.545448 0.518875
64000 1.13e+06 0.346408 0.548777 0.171469 0.522411 0.540691
65000 1.12e+06 0.499873 0.359354 -0.00790906 0.364737 0.442099
66000 1.12e+06 0.350742 0.432783 0.0580128 0.402284 0.467437
67000 1.12e+06 0.549048 0.35188 -0.00715622 0.333708 0.439606
68000 1.13e+06 0.291463 0.603488 0.0960678 0.582634 0.523258
69000 1.12e+06 0.526643 0.466569 0.0222565 0.488815 0.49002
70000 1.12e+06 0.493401 0.409658 -0.0339657 0.409779 0.453514
71000 1.13e+06 0.64597 0.869757 -0.086196 0.758789 0.654878
72000 1.12e+06 0.736788 0.531243 0.0583695 0.497272 0.555454
73000 1.12e+06 0.587413 0.451943 -0.0767305 0.447805 0.467604
74000 1.12e+06 0.565483 0.671635 -0.105604 0.639136 0.548822
75000 1.13e+06 0.696421 0.752681 -0.00127568 0.782519 0.570169
76000 1.12e+06 0.897963 0.592167 -0.0262516 0.655914 0.518402
77000 1.12e+06 0.629981 0.699864 0.0391128 0.635242 0.585845
78000 1.12e+06 0.476128 0.543127 0.0546671 0.51446 0.545026
79000 1.12e+06 0.715482 0.564005 0.0932085 0.526763 0.54751
80000 1.12e+06 0.622933 0.665702 -0.114923 0.632812 0.588518
81000 1.13e+06 0.385999 0.400977 0.0813412 0.401098 0.472737
82000 1.12e+06 0.41536 0.644185 0.107455 0.646755 0.544118
83000 1.12e+06 0.793705 0.855355 0.138349 0.771979 0.639312
84000 1.12e+06 0.413391 0.682823 -0.0777589 0.601787 0.573039
85000 1.13e+06 0.404528 0.573584 -0.0143065 0.595169 0.530654
86000 1.12e+06 0.492767 0.746591 -0.157079 0.678526 0.622744
87000 1.12e+06 0.544139 0.404069 0.0626384 0.388613 0.484192
88000 1.13e+06 0.481839 0.346844 0.0099291 0.357481 0.423428
89000 1.12e+06 0.386195 0.368972 -0.0259928 0.372156 0.425516
90000 1.12e+06 0.569922 0.665891 -0.0247915 0.846273 0.488067
91000 1.12e+06 0.589467 0.727289 -0.0874769 0.765955 0.566925
92000 1.13e+06 0.381885 0.376733 -0.0268902 0.368523 0.442265
93000 1.12e+06 0.547703 0.390191 -0.113358 0.441345 0.421713
94000 1.12e+06 0.293995 0.514347 0.105961 0.516042 0.497578
95000 1.12e+06 0.567809 0.601258 0.040793 0.587256 0.510644
96000 1.12e+06 0.398985 0.688984 0.00256427 0.686482 0.590997
97000 1.12e+06 0.624289 0.76636 -0.0386326 0.74061 0.627402
98000 1.13e+06 0.467436 0.543844 0.0403691 0.551083 0.536206
99000 1.12e+06 0.663921 0.747333 -0.0540358 0.753503 0.586404
