n t PE VE R R2 BS
9000 0 0.471431 0.389496 0.053508 0.394858 0.418846
19000 120000 0.504399 0.420558 0.0398203 0.422398 0.466092
29000 120000 0.472482 0.47379 -0.000639875 0.472528 0.490427
39000 120000 0.545841 0.425109 -0.0286576 0.436816 0.454048
49000 120000 0.479071 0.519116 -0.110841 0.531912 0.512272
59000 120000 0.366084 0.51085 -0.000889691 0.489621 0.508878
69000 120000 0.504936 0.449544 0.0128606 0.45091 0.470624
79000 120000 0.489102 0.458076 0.0122229 0.451974 0.488504
89000 120000 0.481746 0.528492 0.0892698 0.510396 0.523163
99000 120000 0.419433 0.441494 -0.00138773 0.4498 0.463648
109000 120000 0.522633 0.473895 0.0246334 0.48385 0.488503
119000 120000 0.409986 0.484687 -0.0100692 0.480653 0.497868
129000 120000 0.505457 0.485595 -0.0075309 0.50052 0.500325
139000 110000 0.450357 0.409699 0.033657 0.414126 0.457484
149000 120000 0.409514 0.464055 0.00871123 0.453987 0.499149
159000 120000 0.41724 0.576484 -0.0442864 0.561476 0.527345
169000 120000 0.40638 0.487563 -0.0208944 0.487792 0.509417
179000 120000 0.490349 0.452619 -0.0380734 0.444594 0.484828
189000 120000 0.500459 0.498861 0.00859205 0.512549 0.505122
199000 120000 0.483266 0.463966 0.0313881 0.46705 0.489316
209000 120000 0.559854 0.4253 -0.00357759 0.43402 0.471991
219000 120000 0.516836 0.445674 0.0084838 0.470077 0.466721
229000 120000 0.463483 0.425099 0.0535187 0.436104 0.461571
239000 120000 0.561166 0.606433 -0.0488437 0.588449 0.530329
249000 120000 0.542048 0.510973 -0.036498 0.508857 0.515949
259000 120000 0.521512 0.440219 -0.0773844 0.442708 0.476729
269000 120000 0.47933 0.375284 0.0394697 0.384883 0.437091
279000 120000 0.414987 0.47248 0.0119596 0.476251 0.477647
289000 120000 0.525906 0.454232 0.00311017 0.459062 0.478951
299000 120000 0.445395 0.415785 -0.0189069 0.415535 0.465372
309000 120000 0.498528 0.496108 -0.0191894 0.507575 0.499183
319000 120000 0.520488 0.483522 -0.0371137 0.481174 0.498052
329000 110000 0.426775 0.441856 0.00514951 0.452312 0.484294
339000 120000 0.4453 0.559306 0.00997255 0.557049 0.525345
349000 120000 0.553329 0.45802 0.0126517 0.452978 0.471143
359000 120000 0.482206 0.468012 -0.00986102 0.478048 0.496765
369000 120000 0.456904 0.481052 0.0985934 0.475969 0.492962
379000 120000 0.4882 0.627904 -0.00198294 0.588597 0.55987
389000 120000 0.53633 0.513418 0.0573237 0.523929 0.50098
399000 120000 0.441302 0.420047 0.00514367 0.426398 0.459327
409000 120000 0.46568 0.437232 0.0424993 0.418394 0.468411
419000 120000 0.505664 0.44097 -0.0355384 0.446721 0.477205
429000 120000 0.424421 0.553489 -0.00999561 0.535558 0.528066
439000 120000 0.508648 0.440427 -0.0302586 0.442898 0.474222
449000 120000 0.547965 0.462003 0.0495759 0.473661 0.489117
459000 120000 0.460394 0.414038 -0.0548131 0.41507 0.471302
469000 120000 0.408389 0.477894 0.0181842 0.485907 0.479932
479000 120000 0.448315 0.469619 -0.0615826 0.467596 0.499175
489000 120000 0.481415 0.445135 -0.0417818 0.459423 0.47769
