n t PE VE R R2 BS
9000 0 0.454676 0.37639 -0.0246888 0.370659 0.413557
19000 2.34e+06 0.332625 0.481872 0.0847134 0.464484 0.500283
29000 2.33e+06 0.640016 0.617266 -0.00117473 0.666001 0.506041
39000 2.34e+06 0.630889 0.635214 -0.122357 0.694583 0.508973
49000 2.34e+06 0.636731 0.496568 0.041153 0.54053 0.463283
59000 2.34e+06 0.57147 0.556386 0.00150981 0.580468 0.507684
69000 2.34e+06 0.468376 0.439437 -0.0815912 0.431125 0.454972
79000 2.34e+06 0.544399 0.59859 0.00296761 0.626375 0.514297
89000 2.34e+06 0.70688 0.601061 0.303364 0.690381 0.490296
99000 2.33e+06 0.514406 0.520857 0.0363211 0.522639 0.495354
109000 2.34e+06 0.417206 0.480173 -0.109879 0.488029 0.453994
119000 2.34e+06 0.45243 0.448956 0.0246164 0.446087 0.452199
129000 2.34e+06 0.504161 0.353536 -0.057128 0.331554 0.411492
139000 2.34e+06 0.407167 0.485855 0.318446 0.493585 0.475036
149000 2.34e+06 0.465981 0.404214 -0.106335 0.39158 0.441435
159000 2.34e+06 0.475411 0.379628 0.123124 0.361081 0.432836
169000 2.33e+06 0.558585 0.466866 0.101805 0.506542 0.464146
179000 2.34e+06 0.363791 0.502763 0.00121532 0.477959 0.502458
189000 2.34e+06 0.414732 0.424771 0.0945771 0.403258 0.456177
199000 2.34e+06 0.500066 0.438723 0.0497725 0.482717 0.437096
209000 2.34e+06 0.482505 0.470698 0.118014 0.457283 0.473622
219000 2.34e+06 0.445093 0.453073 -0.156313 0.440473 0.453619
229000 2.34e+06 0.481651 0.496557 -0.0525725 0.482538 0.491472
239000 2.33e+06 0.495081 0.567718 0.108966 0.564937 0.514934
249000 2.34e+06 0.426825 0.416716 0.0961544 0.381374 0.469885
259000 2.34e+06 0.54114 0.479251 0.0813387 0.541765 0.434767
269000 2.34e+06 0.536509 0.519639 0.0812962 0.526661 0.485646
279000 2.34e+06 0.45082 0.398221 -0.148209 0.393684 0.436162
289000 2.34e+06 0.445864 0.458225 0.20061 0.452614 0.476818
299000 2.34e+06 0.475393 0.56373 0.00851053 0.557177 0.497133
309000 2.33e+06 0.38511 0.519847 0.07788 0.518291 0.494915
319000 2.34e+06 0.482577 0.556432 0.045874 0.513411 0.523844
329000 2.34e+06 0.395715 0.345294 -0.0520889 0.315837 0.419749
339000 2.34e+06 0.419073 0.493978 -0.002025 0.474402 0.48375
349000 2.33e+06 0.49882 0.472806 -0.161733 0.487473 0.463928
359000 2.34e+06 0.588742 0.600288 0.176134 0.644141 0.503081
369000 2.34e+06 0.472485 0.539517 0.318971 0.555724 0.494643
379000 2.34e+06 0.497865 0.506765 -0.115735 0.507531 0.49905
389000 2.33e+06 0.470718 0.5427 -0.0155636 0.543525 0.510025
399000 2.34e+06 0.477875 0.494467 0.164771 0.535685 0.462469
409000 2.34e+06 0.501199 0.400692 0.0472754 0.364138 0.458693
419000 2.34e+06 0.541946 0.513589 0.116236 0.53136 0.484622
429000 2.33e+06 0.494473 0.51128 -0.0876835 0.504059 0.476711
439000 2.34e+06 0.468609 0.390157 0.0361994 0.406968 0.410899
449000 2.34e+06 0.517175 0.627224 0.159829 0.636725 0.532198
459000 2.34e+06 0.479752 0.544732 -0.214016 0.560424 0.482144
469000 2.33e+06 0.485804 0.41067 -0.0826193 0.418181 0.435716
479000 2.34e+06 0.531717 0.52611 -0.0810263 0.547069 0.494905
489000 2.34e+06 0.428658 0.403313 -0.0750919 0.376476 0.455318
499000 2.34e+06 0.485004 0.506878 0.156083 0.489271 0.48454
509000 2.34e+06 0.464621 0.512639 -0.142882 0.510749 0.50129
519000 2.34e+06 0.557741 0.442542 -0.0763153 0.471122 0.437161
529000 2.34e+06 0.506982 0.561265 -0.241889 0.580584 0.510567
539000 2.33e+06 0.540217 0.621522 -0.224811 0.605329 0.525239
549000 2.34e+06 0.495306 0.515416 0.0549466 0.509917 0.494979
559000 2.34e+06 0.462829 0.390196 0.0093715 0.388605 0.434262
569000 2.34e+06 0.494533 0.513386 -0.142535 0.546167 0.479162
579000 2.34e+06 0.48211 0.51409 -0.259107 0.496353 0.497268
589000 2.34e+06 0.541025 0.527731 0.0799871 0.574754 0.474913
599000 2.33e+06 0.477823 0.548286 0.112863 0.499535 0.502931
609000 2.34e+06 0.463187 0.434165 -0.0887466 0.435194 0.453123
619000 2.34e+06 0.460861 0.456757 0.286437 0.487779 0.441833
629000 2.34e+06 0.456328 0.516068 -0.258649 0.535344 0.473353
639000 2.34e+06 0.513311 0.540246 0.070401 0.483272 0.51977
649000 2.34e+06 0.454842 0.413261 0.14829 0.429612 0.439909
659000 2.34e+06 0.387735 0.508014 -0.0456498 0.46357 0.508993
669000 2.34e+06 0.498078 0.422337 -0.251356 0.446502 0.43609
679000 2.33e+06 0.462149 0.411505 -0.0428041 0.389184 0.461501
689000 2.34e+06 0.46786 0.439178 0.0209519 0.442445 0.455174
699000 2.34e+06 0.511902 0.523163 -0.084484 0.521092 0.495645
709000 2.34e+06 0.379232 0.43353 0.0696279 0.395652 0.474317
719000 2.34e+06 0.609437 0.467029 0.103594 0.498319 0.458652
729000 2.34e+06 0.48981 0.401613 -0.122678 0.39079 0.447602
739000 2.34e+06 0.52866 0.469011 0.0285265 0.462583 0.488149
749000 2.33e+06 0.335275 0.404449 -0.0486391 0.377362 0.453388
759000 2.34e+06 0.521144 0.506855 -0.239199 0.497455 0.48773
769000 2.34e+06 0.466287 0.460648 -0.0509303 0.415353 0.491996
779000 2.34e+06 0.453548 0.489716 -0.0318209 0.514697 0.473157
789000 2.34e+06 0.493734 0.438576 0.0164367 0.416641 0.462729
799000 2.34e+06 0.536171 0.554102 -0.347553 0.642045 0.464277
809000 2.33e+06 0.557484 0.523276 -0.0114321 0.578897 0.474391
819000 2.34e+06 0.5093 0.42809 0.0409325 0.422165 0.453155
829000 2.34e+06 0.611538 0.557837 -0.131675 0.623622 0.476818
839000 2.34e+06 0.446347 0.445618 0.199129 0.457567 0.45606
849000 2.33e+06 0.442845 0.535172 -0.291207 0.558874 0.488057
859000 2.34e+06 0.383216 0.404993 0.0358711 0.394226 0.437426
869000 2.34e+06 0.480529 0.54105 0.0629761 0.548313 0.498198
879000 2.33e+06 0.440894 0.428168 0.217447 0.431598 0.447454
889000 2.34e+06 0.353151 0.39837 0.169787 0.388879 0.441908
899000 2.34e+06 0.550954 0.55555 0.127147 0.567316 0.515561
909000 2.34e+06 0.485725 0.473356 -0.0135739 0.454261 0.48895
919000 2.34e+06 0.525406 0.466427 0.0176566 0.490334 0.465894
929000 2.33e+06 0.427568 0.425143 -0.0625387 0.410895 0.460117
939000 2.34e+06 0.424626 0.429404 0.118144 0.442694 0.444013
949000 2.34e+06 0.47337 0.405023 -0.103995 0.405158 0.44082
959000 2.33e+06 0.528325 0.497091 -0.268792 0.530728 0.462908
969000 2.34e+06 0.447173 0.436279 -0.100777 0.407821 0.445984
979000 2.34e+06 0.47828 0.407843 0.182823 0.413727 0.43465
989000 2.34e+06 0.445202 0.519766 -0.0862228 0.50311 0.4983
999000 2.33e+06 0.405987 0.471552 0.0530826 0.428319 0.492446
