n t PE VE R R2 BS
9000 0 16.5828 16.403 0.00261469 5.42017 0.0682479
19000 270000 18.3974 18.1854 -0.00195118 6.01504 0.0763815
29000 270000 18.4184 18.3097 -0.011052 6.02028 0.100203
39000 270000 18.4753 18.6403 0.00743966 6.03742 0.122736
49000 260000 18.4537 18.2493 -0.00973182 6.02341 0.0773607
59000 270000 18.5341 18.8803 0.000581112 6.04942 0.138846
69000 270000 18.4588 18.5633 0.00401086 6.03543 0.120379
79000 270000 18.4826 18.5264 0.00117891 6.03324 0.112614
89000 270000 18.47 18.3469 -0.00512475 6.02807 0.0884414
99000 260000 18.4076 18.2933 0.00953483 6.01972 0.0860429
109000 270000 18.4049 18.1045 0.00535109 6.0089 0.0609091
119000 270000 18.4655 18.3687 -0.00506084 6.03802 0.0921222
129000 270000 18.5058 18.7327 -0.00340159 6.04662 0.135675
139000 270000 18.4117 18.2878 6.13856e-05 6.01823 0.0920552
149000 260000 18.4392 18.2085 0.0115946 6.02259 0.0786684
159000 270000 18.4096 18.2605 0.00480831 6.02076 0.0874931
169000 270000 18.4809 18.3434 0.00464227 6.03019 0.0886625
179000 270000 18.4096 18.2592 -0.0186717 6.01626 0.0903691
189000 270000 18.3994 18.192 -0.00379117 6.01091 0.0729065
199000 260000 18.4185 18.2947 -0.0305718 6.02092 0.0970269
209000 270000 18.3949 18.2631 -0.00291126 6.01588 0.0925822
219000 270000 18.4065 18.1295 -0.00644897 6.0166 0.0620143
229000 270000 18.451 18.4745 -0.0188867 6.02439 0.103887
239000 260000 18.4545 18.3352 0.0119587 6.03032 0.0917176
249000 270000 18.3756 18.173 -0.0149812 6.01409 0.076379
259000 270000 18.4654 18.3807 0.0046086 6.03021 0.0994684
269000 270000 18.4595 18.7614 -0.0178765 6.03455 0.136172
279000 270000 18.4681 18.2628 0.0081972 6.03259 0.0792083
289000 260000 18.4563 18.3387 -0.00420236 6.0239 0.0944515
299000 270000 18.4724 18.3117 0.00167409 6.03045 0.0855593
309000 270000 18.4627 18.3503 0.0129535 6.03342 0.0945518
319000 270000 18.4322 18.3255 -0.0163159 6.0193 0.090966
329000 270000 18.412 18.1849 0.0111311 6.02096 0.0754581
339000 260000 18.4415 18.2896 -0.000959836 6.02715 0.0873356
349000 270000 18.4506 18.1561 0.034591 6.02584 0.060553
359000 270000 18.3901 18.3595 0.00191875 6.01692 0.111723
369000 270000 18.4853 18.2279 0.00690418 6.03314 0.0699175
379000 270000 18.4329 18.131 -0.022418 6.01533 0.0589333
389000 260000 18.4695 18.2042 -0.00896328 6.02983 0.0657219
399000 270000 18.3779 18.1446 0.0165775 6.01337 0.0738341
409000 270000 18.4383 18.5943 0.0237714 6.02595 0.127652
419000 270000 18.427 18.0911 0.00962865 6.01406 0.0529261
429000 270000 18.4032 18.3668 0.00469242 6.02089 0.104216
439000 260000 18.4876 18.3373 -0.0119715 6.03021 0.0790069
449000 270000 18.3836 18.1198 0.0177919 6.01195 0.0692368
459000 270000 18.4228 18.3031 -0.0161304 6.02123 0.0918572
469000 270000 18.3975 18.2145 -0.0298892 6.02345 0.0780836
479000 270000 18.4305 18.3365 0.00318335 6.02241 0.0952333
489000 260000 18.3942 18.2028 -0.0093225 6.01909 0.0823365
499000 270000 18.3975 18.1903 -0.00909765 6.01006 0.0737005
509000 270000 18.4204 18.241 0.00280651 6.01832 0.0828537
519000 270000 18.453 18.4027 -0.000329509 6.03189 0.10227
529000 270000 18.4556 18.4869 0.00470176 6.02603 0.108182
539000 260000 18.404 18.1365 -0.0060767 6.01533 0.0684764
549000 270000 18.4346 18.3245 -0.00293959 6.01659 0.0984433
559000 270000 18.3971 18.224 -0.0164012 6.01335 0.0797981
569000 270000 18.4583 18.3174 -0.00350477 6.02572 0.0896224
579000 260000 18.3947 18.2143 0.00842215 6.01567 0.0828263
589000 270000 18.4514 18.4283 0.00388186 6.03169 0.108471
599000 270000 18.4094 18.2572 -0.0132564 6.01866 0.0895631
609000 260000 18.4446 18.4365 0.0267898 6.0265 0.109092
619000 270000 18.4329 18.3348 -0.0109947 6.02167 0.0924069
629000 270000 18.3851 18.3659 -0.0334916 6.01729 0.10554
639000 270000 18.4108 18.2626 -0.0146014 6.01834 0.0890362
649000 270000 18.4446 18.4857 -0.00643286 6.03251 0.115436
659000 260000 18.4252 18.4196 -0.00427919 6.02383 0.103288
669000 270000 18.4167 18.1482 -0.0133268 6.02004 0.0663646
679000 270000 18.4099 18.3906 -0.000317236 6.01789 0.103754
689000 270000 18.4235 18.2209 0.0256756 6.01858 0.0727375
