n t PE VE R R2 BS
9000 0 0.41034 0.402194 -0.170439 0.438025 0.398465
19000 60000 0.407478 0.498137 0.108466 0.46464 0.497067
29000 60000 0.430196 0.436751 -0.0577286 0.417359 0.458178
39000 60000 0.460956 0.46491 0.28919 0.49006 0.452555
49000 60000 0.426978 0.301378 0.0513245 0.296831 0.40666
59000 60000 0.426329 0.394032 -0.0240697 0.390406 0.460406
69000 50000 0.418781 0.407934 -0.0161288 0.384834 0.448968
79000 60000 0.550897 0.535817 -0.43917 0.631577 0.463143
89000 60000 0.457102 0.51481 0.00450635 0.528048 0.490477
99000 60000 0.428096 0.441463 0.0910632 0.42649 0.438872
109000 60000 0.483255 0.514645 0.155867 0.550722 0.474561
119000 60000 0.423187 0.346332 0.0543742 0.334539 0.405182
129000 60000 0.48992 0.50588 -0.281229 0.538503 0.467387
139000 60000 0.399 0.404483 -0.0526639 0.381517 0.473095
149000 50000 0.444914 0.421056 0.101916 0.435742 0.458301
159000 60000 0.460793 0.469921 0.123753 0.472545 0.491883
169000 60000 0.439358 0.399272 -0.187023 0.425605 0.438424
179000 60000 0.454057 0.422995 -0.205954 0.443176 0.440277
189000 60000 0.453428 0.453553 0.137393 0.474256 0.456892
199000 60000 0.490289 0.402187 0.227086 0.447016 0.411472
209000 60000 0.480537 0.459848 -0.101017 0.499439 0.454311
219000 60000 0.456137 0.379944 -0.0347333 0.415327 0.405459
229000 50000 0.445642 0.449811 -0.174856 0.440047 0.482689
239000 60000 0.460243 0.456376 0.0698238 0.463469 0.478942
249000 60000 0.461194 0.476265 -0.215613 0.513996 0.471662
259000 60000 0.447067 0.405121 -0.0149838 0.406436 0.437265
269000 60000 0.400756 0.47576 -0.0672627 0.448986 0.484648
279000 60000 0.421588 0.498883 -0.0220275 0.493459 0.50823
289000 60000 0.451316 0.472577 0.171303 0.498217 0.484531
299000 60000 0.429329 0.484687 0.0411754 0.478484 0.482271
309000 50000 0.454153 0.444567 0.0524106 0.452227 0.464205
319000 60000 0.450096 0.504864 0.124678 0.489865 0.489206
