n t PE VE R R2 BS
9000 0 0.503905 0.468641 0.0478074 0.459166 0.426708
19000 8.4e+06 0.575225 0.525707 -0.18493 0.56004 0.44908
29000 8.4e+06 0.508779 0.35892 0.134222 0.344366 0.382102
39000 8.4e+06 0.43699 0.489315 -0.15905 0.480785 0.455908
49000 8.4e+06 0.580944 0.440703 0.115679 0.417477 0.444732
59000 8.4e+06 0.433582 0.423148 -0.063242 0.408646 0.420659
69000 8.4e+06 0.464954 0.38084 0.0471043 0.361487 0.403334
79000 8.4e+06 0.502513 0.568377 0.118134 0.555865 0.484532
89000 8.4e+06 0.445894 0.45473 -0.303091 0.445103 0.43121
99000 8.4e+06 0.631428 0.596687 0.303485 0.665287 0.45321
109000 8.4e+06 0.540753 0.488401 -0.0501939 0.485477 0.452407
119000 8.4e+06 0.578642 0.588246 0.420978 0.697958 0.44042
129000 8.4e+06 0.616563 0.575504 -0.0685717 0.618385 0.468475
139000 8.4e+06 0.759236 0.781612 0.61133 1.01215 0.453201
149000 8.41e+06 0.467977 0.508865 -0.25217 0.511083 0.45633
159000 8.4e+06 0.50383 0.562966 -0.136119 0.573116 0.473156
169000 8.4e+06 0.468018 0.49288 0.121642 0.514829 0.436731
179000 8.4e+06 0.429332 0.487996 0.00195968 0.448046 0.47731
189000 8.4e+06 0.359062 0.455021 -0.0122031 0.425932 0.458924
199000 8.4e+06 0.53473 0.450939 -0.0586168 0.4072 0.46226
209000 8.4e+06 0.482221 0.382567 0.0764586 0.391651 0.384776
219000 8.4e+06 0.438103 0.372978 0.0832341 0.352954 0.395355
229000 8.41e+06 0.646887 0.605524 0.381693 0.728623 0.428694
239000 8.4e+06 0.610532 0.640157 -0.0509444 0.713441 0.488393
249000 8.4e+06 0.388253 0.519762 -0.246255 0.515688 0.445009
259000 8.4e+06 0.340777 0.352187 -0.131374 0.328168 0.380811
269000 8.4e+06 0.544157 0.48234 -0.155379 0.477931 0.452663
279000 8.4e+06 0.393112 0.544574 0.206937 0.551874 0.471763
289000 8.4e+06 0.512653 0.428627 -0.300573 0.454942 0.398823
299000 8.4e+06 0.391982 0.414836 0.0498795 0.380459 0.427718
309000 8.4e+06 0.429459 0.513294 -0.0469786 0.479448 0.476087
319000 8.4e+06 0.583098 0.609843 -0.0808955 0.60759 0.475606
329000 8.4e+06 0.479131 0.465761 0.0995161 0.459322 0.446571
339000 8.4e+06 0.462157 0.490814 0.224278 0.544664 0.423977
349000 8.4e+06 0.455538 0.39215 0.0243454 0.358242 0.42345
359000 8.41e+06 0.590408 0.497967 -0.507613 0.599953 0.386025
369000 8.4e+06 0.325698 0.381256 0.090432 0.344663 0.406059
379000 8.4e+06 0.477834 0.537707 -0.195504 0.521669 0.4605
389000 8.4e+06 0.603532 0.476158 -0.142168 0.482716 0.444417
399000 8.4e+06 0.423989 0.39017 0.000589756 0.361798 0.415464
409000 8.4e+06 0.381424 0.462558 -0.0340608 0.428038 0.451215
419000 8.4e+06 0.498036 0.465855 0.195157 0.459396 0.426647
429000 8.4e+06 0.444304 0.504502 0.0737486 0.536043 0.444335
439000 8.4e+06 0.48328 0.514494 0.293879 0.540934 0.447797
449000 8.4e+06 0.63565 0.489987 -0.300733 0.51324 0.435275
459000 8.4e+06 0.541323 0.4845 0.307161 0.535748 0.421701
469000 8.4e+06 0.475433 0.380445 -0.115848 0.364704 0.382586
479000 8.4e+06 0.573773 0.602676 -0.358487 0.73102 0.435151
489000 8.4e+06 0.538793 0.524384 0.114237 0.564786 0.433512
499000 8.4e+06 0.367517 0.410925 0.157535 0.392992 0.415375
509000 8.4e+06 0.684389 0.49313 0.170633 0.582698 0.390345
519000 8.4e+06 0.403094 0.423181 0.290427 0.433146 0.407344
529000 8.41e+06 0.445022 0.43991 -0.238142 0.453072 0.415756
539000 8.4e+06 0.471258 0.497473 -0.0743053 0.559799 0.418929
549000 8.39e+06 0.575896 0.532342 -0.126259 0.57688 0.441282
559000 8.41e+06 0.758135 0.49884 0.297725 0.579392 0.403515
569000 8.4e+06 0.455092 0.441707 -0.196715 0.452474 0.419779
579000 8.4e+06 0.493373 0.531415 0.0404826 0.522057 0.474152
589000 8.4e+06 0.496874 0.416418 0.162511 0.381843 0.431434
599000 8.4e+06 0.480895 0.390144 -0.0250878 0.387442 0.384299
609000 8.4e+06 0.522415 0.588359 -0.305716 0.637564 0.480376
619000 8.4e+06 0.572893 0.561687 0.231246 0.604421 0.461242
629000 8.4e+06 0.418802 0.382016 0.0659638 0.342444 0.410993
639000 8.41e+06 0.600973 0.569242 0.0525762 0.617073 0.472054
649000 8.4e+06 0.518419 0.483094 -0.18502 0.452114 0.478279
659000 8.4e+06 0.608594 0.555819 0.268967 0.587136 0.469528
669000 8.4e+06 0.572321 0.535536 0.0826599 0.513477 0.494954
679000 8.4e+06 0.444653 0.373806 0.111632 0.349404 0.403569
689000 8.4e+06 0.437818 0.394571 0.0702802 0.382509 0.413792
699000 8.4e+06 0.395947 0.42526 0.00758892 0.36936 0.45173
709000 8.4e+06 0.395738 0.612349 0.322586 0.642091 0.511765
719000 8.39e+06 0.352404 0.465988 0.214299 0.437697 0.459414
729000 8.41e+06 0.49865 0.35447 -0.0162644 0.318038 0.383811
739000 8.4e+06 0.498186 0.346366 0.111243 0.312929 0.388361
749000 8.4e+06 0.425892 0.452426 0.125037 0.450909 0.4326
759000 8.41e+06 0.595704 0.461328 0.0655248 0.46418 0.440491
769000 8.4e+06 0.605829 0.484786 -0.166864 0.504919 0.425056
779000 8.41e+06 0.515705 0.583506 0.300282 0.651349 0.455605
789000 8.4e+06 0.703554 0.521824 -0.191899 0.590616 0.423843
799000 8.4e+06 0.545418 0.38821 -0.0745779 0.406581 0.367067
809000 8.4e+06 0.544952 0.462826 0.0226154 0.430006 0.456728
819000 8.41e+06 0.41036 0.438166 0.242477 0.435247 0.423054
829000 8.4e+06 0.461751 0.589802 0.210582 0.603275 0.502478
839000 8.4e+06 0.439516 0.397048 -0.174918 0.393233 0.395726
849000 8.4e+06 0.339518 0.415212 0.14004 0.42703 0.401044
859000 8.4e+06 0.462877 0.37872 0.152651 0.373327 0.38053
869000 8.41e+06 0.479391 0.442204 0.0397987 0.420429 0.437113
879000 8.4e+06 0.42493 0.50063 -0.0106109 0.504624 0.461064
889000 8.4e+06 0.536662 0.439174 0.103387 0.427006 0.433262
899000 8.4e+06 0.617055 0.53488 -0.0545957 0.562287 0.455071
909000 8.41e+06 0.362047 0.484144 -0.103166 0.442494 0.463747
919000 8.4e+06 0.358601 0.421031 -0.262691 0.394468 0.432609
929000 8.4e+06 0.599222 0.437406 -0.276197 0.447634 0.406763
939000 8.4e+06 0.417712 0.415199 0.139857 0.395599 0.429975
949000 8.4e+06 0.398225 0.4206 0.120147 0.38246 0.434437
959000 8.4e+06 0.720254 0.547099 0.159033 0.628069 0.435509
969000 8.4e+06 0.326985 0.476004 -0.159126 0.453901 0.454918
979000 8.41e+06 0.617698 0.526325 -0.00981412 0.566051 0.433576
989000 8.4e+06 0.503362 0.643072 0.0828456 0.544282 0.537624
999000 8.4e+06 0.576558 0.482901 0.00945935 0.518633 0.431505
