n t PE VE R R2 BS
9000 0 0.461628 0.393897 0.0445573 0.383782 0.291075
19000 30000 0.476121 0.536228 0.0700158 0.581135 0.367104
29000 30000 0.522104 0.531914 0.0305306 0.570063 0.355481
39000 30000 0.518758 0.477775 -0.155146 0.488763 0.336299
49000 40000 0.520008 0.480784 -0.00643154 0.479229 0.348853
59000 30000 0.551009 0.471114 -0.0677752 0.486838 0.320315
69000 30000 0.501673 0.480279 -0.169426 0.488933 0.337147
79000 30000 0.486935 0.462057 0.0936802 0.453129 0.354597
89000 40000 0.434373 0.541161 0.180681 0.540798 0.390926
99000 30000 0.586503 0.534657 -0.0413598 0.594778 0.352004
109000 30000 0.612017 0.543085 0.0851414 0.620343 0.334585
119000 30000 0.518029 0.472142 -0.0963635 0.471835 0.326226
129000 30000 0.596225 0.509812 0.0410544 0.566499 0.326391
139000 40000 0.533209 0.506485 0.0815325 0.52706 0.34233
149000 30000 0.523763 0.484111 -0.0871675 0.496428 0.322776
159000 30000 0.51881 0.526262 -0.0639371 0.558663 0.362618
169000 30000 0.519552 0.50403 0.135061 0.531476 0.348165
179000 40000 0.4738 0.45558 -0.0974032 0.442508 0.349167
189000 30000 0.533557 0.449908 -0.231018 0.453506 0.32225
199000 30000 0.532741 0.4746 -0.0781638 0.49885 0.336302
209000 30000 0.455127 0.425691 -0.0897758 0.371434 0.338088
219000 40000 0.478114 0.450151 -0.0728578 0.435056 0.328263
229000 30000 0.559367 0.502762 0.107341 0.541677 0.325066
239000 30000 0.424193 0.514473 -0.101769 0.506074 0.379894
249000 30000 0.492902 0.595997 -0.0257554 0.687994 0.377917
259000 30000 0.545702 0.475442 0.0297763 0.495641 0.324458
269000 40000 0.579392 0.528183 -0.051243 0.576568 0.329883
279000 30000 0.453634 0.557824 0.118505 0.587191 0.394891
289000 30000 0.498199 0.49679 0.00551804 0.505993 0.36666
299000 30000 0.49818 0.447576 -0.0353543 0.430614 0.350561
