n t PE VE R R2 BS
9000 0 0.485855 0.464583 -0.0385134 0.440095 0.472552
19000 1.816e+07 0.515695 0.569414 0.0446142 0.524901 0.530267
29000 1.816e+07 0.513432 0.490951 0.028477 0.533584 0.475907
39000 1.815e+07 0.537592 0.563035 -0.0310808 0.550147 0.534112
49000 1.816e+07 0.560932 0.557354 -0.0100739 0.537583 0.534315
59000 1.815e+07 0.46426 0.514752 0.0106428 0.483731 0.52188
69000 1.817e+07 0.516077 0.445667 0.0486635 0.464105 0.469012
79000 1.817e+07 0.478984 0.479749 0.130703 0.482284 0.470186
89000 1.817e+07 0.517795 0.544559 0.197173 0.522763 0.505565
99000 1.817e+07 0.468284 0.542186 -0.110748 0.517253 0.512022
109000 1.817e+07 0.687124 0.703101 -0.0879682 0.731921 0.547487
119000 1.818e+07 0.489443 0.438132 0.0921247 0.441763 0.46692
129000 1.817e+07 0.458051 0.423494 -0.0554032 0.412889 0.465733
139000 1.818e+07 0.561918 0.536862 0.120691 0.560892 0.511062
149000 1.817e+07 0.508476 0.521771 0.103462 0.517945 0.51823
159000 1.818e+07 0.523262 0.580336 -0.0625993 0.588523 0.521339
169000 1.817e+07 0.487759 0.447959 0.0707468 0.426434 0.481026
179000 1.817e+07 0.465132 0.482034 -0.131139 0.455142 0.511826
189000 1.817e+07 0.595315 0.59959 0.196819 0.564013 0.540917
199000 1.818e+07 0.565328 0.500296 0.106306 0.555032 0.471511
209000 1.817e+07 0.478021 0.409933 0.0886578 0.395146 0.466645
219000 1.817e+07 0.403957 0.45825 -0.106174 0.425893 0.507603
229000 1.817e+07 0.438929 0.477864 0.0152139 0.481887 0.490718
239000 1.818e+07 0.458295 0.491691 0.049907 0.508623 0.483236
249000 1.817e+07 0.429235 0.501119 0.0989587 0.485096 0.5127
259000 1.817e+07 0.600676 0.616029 0.0498675 0.588697 0.560926
269000 1.817e+07 0.505555 0.476164 -0.00602374 0.453805 0.495792
279000 1.818e+07 0.482413 0.477201 0.118547 0.457285 0.49158
289000 1.817e+07 0.491778 0.568401 -0.0708907 0.544394 0.516148
299000 1.817e+07 0.494417 0.521438 -0.193319 0.532487 0.491686
309000 1.818e+07 0.464906 0.450952 0.171703 0.457311 0.478476
319000 1.817e+07 0.447995 0.432397 0.0395041 0.431838 0.466667
329000 1.817e+07 0.454453 0.5209 -0.0322891 0.470039 0.532085
339000 1.817e+07 0.541204 0.426532 0.0270173 0.47236 0.445431
349000 1.817e+07 0.403837 0.383136 -0.189417 0.390162 0.426051
359000 1.818e+07 0.473252 0.399676 0.0546761 0.380785 0.46366
369000 1.817e+07 0.527866 0.544692 0.0810798 0.535646 0.520984
379000 1.817e+07 0.476592 0.407603 -0.109007 0.40396 0.447833
389000 1.818e+07 0.511635 0.608937 -0.021022 0.55891 0.560357
399000 1.817e+07 0.512643 0.437866 -0.0168481 0.414237 0.48864
409000 1.817e+07 0.439604 0.426625 0.261624 0.460236 0.452786
419000 1.818e+07 0.450629 0.524814 -0.0186378 0.493595 0.525856
429000 1.817e+07 0.380056 0.424027 -0.00347834 0.40188 0.465477
439000 1.817e+07 0.523648 0.464909 -0.0440099 0.495622 0.470904
449000 1.817e+07 0.480539 0.54384 -0.135196 0.562404 0.506163
459000 1.818e+07 0.470131 0.507276 -0.0849135 0.47224 0.519041
469000 1.818e+07 0.531177 0.428304 0.0337273 0.455651 0.448926
479000 1.817e+07 0.524967 0.604076 0.138226 0.693724 0.49571
489000 1.817e+07 0.527881 0.574744 0.0128003 0.521357 0.529651
499000 1.817e+07 0.56366 0.463208 0.0119684 0.458411 0.498177
509000 1.817e+07 0.39382 0.407193 -0.0293984 0.386879 0.471331
519000 1.818e+07 0.468544 0.558266 0.0782612 0.523077 0.533134
529000 1.818e+07 0.570492 0.608451 -0.307573 0.646831 0.530905
539000 1.817e+07 0.490694 0.467149 -0.146173 0.480976 0.477421
549000 1.817e+07 0.507268 0.486669 0.0474342 0.478852 0.495028
