n t PE VE R R2 BS
0 0 0.00177979 0.0012592 0.000453308 0.000499004 0.000420056
1000 90000 1.25307 1.16944 0.0895308 0.39553 0.410449
2000 80000 1.92503 1.35086 -0.0775962 0.464832 0.447026
3000 90000 2.14813 1.42871 -0.0517892 0.485579 0.444179
4000 90000 1.04403 1.6105 -0.115177 0.590832 0.467829
5000 90000 1.70141 1.60157 -0.0997078 0.511199 0.492351
6000 90000 1.23373 1.5028 0.0678703 0.511212 0.464662
7000 80000 1.72517 1.63725 -0.0585706 0.614126 0.475029
8000 90000 1.60738 2.05901 0.0858836 0.681623 0.535754
9000 90000 1.14181 1.51074 0.0171328 0.542781 0.44325
10000 90000 1.56711 1.56081 0.0971569 0.514652 0.491816
11000 90000 2.24727 1.53585 -0.0241477 0.492237 0.479227
12000 80000 2.62322 1.42744 0.0532353 0.477393 0.453625
13000 90000 1.15039 1.52682 0.117216 0.501305 0.473829
14000 90000 1.80564 1.63357 0.00490058 0.586663 0.466717
15000 90000 0.989542 1.48095 0.141642 0.487433 0.463257
16000 80000 1.99122 1.20987 0.0236386 0.435607 0.39915
17000 90000 1.25627 1.76524 0.0937314 0.60186 0.497213
18000 90000 1.75094 1.29691 0.0340494 0.434998 0.447123
19000 90000 1.3842 1.4882 -0.00948092 0.48927 0.449518
20000 90000 2.03899 1.31446 -0.0107403 0.444081 0.440301
21000 80000 1.13145 1.61972 -0.14405 0.555257 0.467976
22000 90000 1.08317 1.46207 -0.0387291 0.484057 0.460849
23000 90000 1.48738 1.46704 0.0321254 0.53422 0.44998
24000 90000 2.09118 1.40944 0.0500107 0.457181 0.450411
25000 90000 1.37996 1.37193 -0.103446 0.454238 0.458452
26000 80000 1.37306 1.70104 0.0565346 0.550629 0.509217
27000 90000 1.45228 1.28769 -0.0773377 0.419816 0.447789
28000 90000 1.44939 1.47958 -0.079708 0.472575 0.479555
29000 90000 1.65945 1.14344 -0.101565 0.378306 0.398056
30000 80000 1.34479 1.23363 -0.117233 0.4223 0.433913
31000 90000 1.47512 1.1902 0.00627919 0.387489 0.435526
32000 90000 1.90304 1.50238 -0.00027816 0.503595 0.461272
33000 90000 1.39378 1.2407 -0.0526571 0.422401 0.433222
34000 80000 1.99451 1.38046 -0.0570129 0.464813 0.450908
35000 90000 0.523718 1.288 -0.00864703 0.416974 0.445879
36000 90000 2.11737 1.33809 0.136168 0.446434 0.444939
37000 90000 1.54162 1.34991 0.0697851 0.456479 0.435959
38000 90000 2.26272 1.43332 0.0622545 0.517975 0.451003
39000 80000 1.11234 1.42167 0.152874 0.47938 0.466287
40000 90000 1.44917 1.47716 -0.096398 0.481417 0.475546
41000 90000 2.24569 1.24132 0.0459744 0.39093 0.429883
42000 90000 1.27536 1.54712 -0.0527316 0.538267 0.482233
43000 90000 1.58254 1.61406 0.0789558 0.548003 0.502561
44000 80000 1.88425 1.1088 0.0826788 0.386474 0.396593
45000 90000 1.57007 1.54686 0.0685153 0.540293 0.472815
46000 90000 1.92159 1.26222 -0.0290769 0.425961 0.437625
47000 90000 1.86939 1.22824 -0.0607118 0.410047 0.424986
48000 80000 1.06883 1.22644 0.114528 0.406072 0.42255
49000 90000 1.42879 1.19348 0.0647088 0.387957 0.41942
50000 90000 1.65981 1.66515 0.0214524 0.563046 0.494293
51000 90000 1.50294 1.49488 0.0148282 0.493697 0.478627
52000 90000 1.42256 1.70805 0.0101033 0.54892 0.518051
53000 80000 1.50609 1.43517 0.167799 0.491597 0.457825
54000 90000 1.26768 1.26142 0.00474694 0.426724 0.435581
55000 90000 1.83621 1.44972 -0.00110018 0.504337 0.435534
56000 90000 1.45903 1.55515 0.0696615 0.512219 0.468725
57000 90000 1.52807 1.1696 -0.100082 0.377429 0.419373
58000 80000 1.43264 1.49336 -0.16274 0.514832 0.456201
59000 90000 1.01358 1.57024 -0.124343 0.530168 0.474844
60000 90000 0.748473 1.68792 0.119529 0.578011 0.494905
