n t PE VE R R2 BS
0 0 0.00108595 0.000330463 -0.000147635 0.000304928 0.000426172
1000 2.59e+06 0.394988 0.479392 -0.112978 0.444113 0.541507
2000 2.59e+06 0.313356 0.40023 -0.0576662 0.358068 0.480151
3000 2.59e+06 0.332265 0.370375 -0.0681579 0.337034 0.461189
4000 2.6e+06 0.598011 0.619232 -0.536448 0.737529 0.535423
5000 2.59e+06 0.683763 0.372359 -0.329383 0.454894 0.372406
6000 2.58e+06 0.572615 0.535159 0.562092 0.65125 0.469241
7000 2.59e+06 0.359393 0.485148 0.433303 0.544749 0.492606
8000 2.59e+06 0.545729 0.33902 0.111147 0.32213 0.43499
9000 2.59e+06 0.537283 0.501958 -0.0671866 0.440457 0.523839
10000 2.59e+06 0.430669 0.424337 0.297887 0.430317 0.463856
11000 2.59e+06 0.231913 0.524519 0.336 0.540807 0.525789
12000 2.58e+06 0.435343 0.361907 -0.158459 0.339686 0.429478
13000 2.59e+06 0.574132 0.458039 0.128257 0.454228 0.496238
14000 2.59e+06 0.450715 0.316036 0.216977 0.321079 0.413853
15000 2.6e+06 0.546943 0.638177 0.400947 0.673353 0.573688
16000 2.58e+06 0.40971 0.714358 0.492023 0.738576 0.553758
17000 2.59e+06 0.4322 0.326062 0.117988 0.306867 0.437282
18000 2.59e+06 0.239407 0.43835 0.0387206 0.396751 0.514226
19000 2.59e+06 0.653508 0.370633 0.28379 0.390831 0.453018
20000 2.59e+06 0.447879 0.572245 0.198352 0.531199 0.553968
21000 2.59e+06 0.544453 0.612193 -0.0255766 0.537913 0.601149
22000 2.59e+06 0.500856 0.565302 -0.168985 0.520248 0.547534
23000 2.59e+06 0.756705 0.641695 -0.534534 0.717941 0.514943
24000 2.58e+06 0.642163 0.29557 0.0295828 0.316171 0.378283
25000 2.59e+06 0.344065 0.689831 0.361168 0.685276 0.595435
26000 2.59e+06 0.345503 0.935405 0.0535312 0.762157 0.690023
27000 2.59e+06 0.682301 0.704013 0.0763119 0.608095 0.611192
28000 2.59e+06 0.479864 0.346432 -0.115343 0.331681 0.451622
29000 2.59e+06 0.155596 0.442297 -0.0351019 0.398496 0.488717
30000 2.59e+06 0.454928 0.462152 0.4569 0.536176 0.455412
31000 2.58e+06 0.703219 0.41838 -0.236253 0.442828 0.425949
32000 2.59e+06 0.713159 1.21551 -0.258562 1.03385 0.750136
33000 2.59e+06 0.668648 1.18168 0.322 0.928445 0.712385
34000 2.59e+06 0.3587 0.450786 -0.092425 0.412397 0.482321
35000 2.59e+06 0.477659 0.462896 -0.349213 0.479248 0.479397
36000 2.58e+06 0.727332 0.545397 -0.629397 0.707413 0.444055
37000 2.59e+06 0.58057 0.516598 -0.526784 0.621292 0.460526
38000 2.59e+06 0.407977 0.334611 -0.0125561 0.330321 0.442884
39000 2.58e+06 0.497844 0.441901 0.250414 0.432802 0.488311
40000 2.59e+06 0.542246 0.253405 -0.132714 0.231509 0.349404
41000 2.59e+06 0.637645 0.617091 0.315371 0.613943 0.593561
42000 2.59e+06 0.614336 0.430658 0.373641 0.463186 0.440706
43000 2.59e+06 0.673404 0.919 -0.164841 0.815633 0.765402
44000 2.59e+06 0.525417 0.417451 0.12167 0.396289 0.486395
45000 2.59e+06 0.481295 0.464828 0.207074 0.449684 0.527402
46000 2.59e+06 0.410918 0.512498 -0.0394665 0.431863 0.511599
47000 2.59e+06 0.711663 0.405797 -0.318233 0.424965 0.438875
48000 2.59e+06 0.486428 0.878157 -0.16778 0.736953 0.66801
49000 2.59e+06 0.607252 1.16959 0.0414979 0.951478 0.780645
50000 2.59e+06 0.932374 0.532228 0.649194 0.717242 0.416894
51000 2.59e+06 0.730012 1.09564 0.540438 1.10604 0.743639
52000 2.59e+06 0.484657 0.288779 0.283611 0.321689 0.37605
53000 2.59e+06 0.390973 0.435334 -0.415004 0.508199 0.443535
54000 2.59e+06 0.782255 0.5979 -0.134478 0.579032 0.529373
55000 2.59e+06 0.600523 0.684542 0.525091 0.775831 0.554314
56000 2.59e+06 0.708467 0.368925 -0.17539 0.380562 0.411324
57000 2.58e+06 0.321128 0.489041 -0.524673 0.6004 0.455211
58000 2.59e+06 0.193424 0.458391 -0.127857 0.417452 0.520113
59000 2.59e+06 0.377032 0.308568 -0.0528421 0.279686 0.419007
60000 2.59e+06 0.383316 0.308662 -0.153325 0.292884 0.420881
61000 2.59e+06 0.75415 0.52011 0.375243 0.559249 0.46464
62000 2.58e+06 0.515454 0.487811 -0.104884 0.543645 0.496659
63000 2.59e+06 0.63937 0.408869 -0.348205 0.448346 0.455289
64000 2.59e+06 0.582288 0.536431 0.501874 0.660049 0.443849
65000 2.59e+06 0.879511 0.885873 0.595287 1.01421 0.582682
66000 2.59e+06 0.657544 0.447342 -0.606254 0.629048 0.357087
67000 2.59e+06 0.563973 0.350309 -0.40725 0.439411 0.364756
68000 2.58e+06 0.409059 0.565298 0.0696693 0.483096 0.542017
69000 2.59e+06 0.552534 0.54917 0.142191 0.500297 0.551888
70000 2.59e+06 0.572685 0.363862 0.234147 0.36552 0.457647
71000 2.59e+06 0.650133 0.464033 0.415121 0.521186 0.456782
72000 2.59e+06 0.661797 0.867472 0.134035 0.73636 0.692446
73000 2.58e+06 0.534884 0.660627 -0.0586281 0.572727 0.604794
74000 2.59e+06 0.623087 0.277413 0.0686494 0.251129 0.389316
75000 2.59e+06 0.686333 0.387736 0.0912597 0.364674 0.489525
76000 2.59e+06 0.622507 0.520459 0.104831 0.473077 0.544354
77000 2.59e+06 0.571678 0.358733 -0.0477171 0.326379 0.453778
78000 2.59e+06 0.325195 0.376672 -0.145212 0.357 0.460337
79000 2.59e+06 0.404266 0.38856 -0.073255 0.388517 0.465071
80000 2.59e+06 0.666491 0.717692 0.446243 0.706527 0.562658
81000 2.59e+06 0.436568 0.367793 0.106794 0.37735 0.440533
82000 2.59e+06 0.499946 0.326866 -0.45617 0.417563 0.351424
83000 2.59e+06 0.514328 0.36564 0.362456 0.439454 0.40634
84000 2.59e+06 0.473034 0.681027 0.385406 0.6891 0.598052
85000 2.59e+06 0.861004 0.369116 -0.314635 0.396113 0.421394
86000 2.59e+06 0.258749 0.493996 -0.0412638 0.43252 0.519724
87000 2.59e+06 0.270428 0.350566 0.00553727 0.321246 0.456213
88000 2.58e+06 0.654689 0.604108 0.5212 0.699484 0.492468
89000 2.59e+06 0.404755 0.39512 0.421683 0.469657 0.420373
90000 2.59e+06 0.449082 0.404021 0.414288 0.453826 0.420406
91000 2.59e+06 0.467098 0.272877 0.173905 0.287774 0.364005
92000 2.59e+06 0.516252 0.353774 -0.280887 0.351807 0.401944
93000 2.59e+06 0.617007 0.64162 -0.437653 0.68033 0.580289
94000 2.59e+06 0.504093 0.546121 -0.148187 0.509994 0.560175
95000 2.58e+06 0.36399 0.699793 -0.17007 0.604136 0.580495
96000 2.59e+06 0.656192 0.980023 0.11179 0.75858 0.655246
97000 2.59e+06 0.583503 0.979833 0.419213 0.882143 0.673311
98000 2.59e+06 0.592377 0.300551 0.0498378 0.29244 0.415662
99000 2.59e+06 0.69804 0.627037 -0.393558 0.639041 0.547456
