n t PE VE R R2 BS
9000 0 18.4749 17.0432 0.0387446 5.12734 0.127881
19000 840000 20.1952 19.0137 0.0150802 5.722 0.144084
29000 850000 19.9155 18.2454 -0.0346065 5.45401 0.141535
39000 850000 20.9245 19.3868 0.144671 5.90074 0.142621
49000 840000 20.0928 18.5356 0.00609014 5.54367 0.143453
59000 850000 20.95 19.3873 0.0967425 5.90418 0.143579
69000 840000 19.9743 18.8088 -0.0210724 5.68368 0.144881
79000 850000 20.5485 19.0133 -0.192165 5.7869 0.142685
89000 850000 19.6703 17.9589 0.0503364 5.38385 0.14187
99000 840000 20.081 18.7598 0.120679 5.66267 0.143835
109000 850000 20.2156 18.7609 -0.00291113 5.6683 0.142932
119000 850000 20.0819 18.798 0.0378034 5.654 0.144711
129000 840000 19.8851 18.4188 0.0126443 5.49916 0.143545
139000 850000 20.3529 18.8283 -0.0640132 5.68642 0.143421
149000 850000 20.2013 18.6398 0.0238185 5.6422 0.143422
159000 840000 20.5833 18.8296 0.0571347 5.69667 0.14242
169000 850000 20.3234 18.6205 0.0703905 5.66389 0.142306
179000 850000 20.2065 18.603 0.152564 5.58106 0.142656
189000 840000 20.5242 18.8221 0.0176989 5.65896 0.141781
199000 850000 20.7873 19.2644 0.162135 5.87788 0.143574
209000 840000 20.1239 18.7919 0.0447075 5.64919 0.143935
219000 850000 19.9902 18.4715 -0.0835044 5.55102 0.143136
229000 850000 20.3817 18.7501 -0.0988282 5.69485 0.142368
239000 840000 20.4516 18.6578 -0.0394931 5.61233 0.140854
249000 850000 20.1559 18.932 -0.102704 5.713 0.145113
259000 850000 20.4037 18.7185 -0.0980585 5.63833 0.14261
269000 840000 20.1757 18.3579 0.0322434 5.47825 0.141776
279000 850000 20.541 18.6398 -0.0469665 5.60714 0.140674
289000 850000 20.5933 19.1766 -0.0441259 5.79295 0.144127
299000 840000 20.808 19.2832 0.0136602 5.86056 0.142869
309000 850000 20.3169 18.7045 0.0517368 5.66741 0.142975
319000 840000 20.6497 19.2497 -0.0834926 5.79686 0.14401
329000 850000 20.5612 18.9232 0.00334236 5.73729 0.14353
339000 850000 20.7163 18.8737 -0.124859 5.68811 0.141302
349000 840000 20.4492 19.0632 -0.0547511 5.77844 0.143757
359000 850000 20.5545 19.0094 0.0157819 5.73272 0.143168
369000 850000 20.7121 19.088 -0.0580126 5.80209 0.14217
379000 840000 20.681 19.2941 -0.0743947 5.87846 0.144199
389000 850000 20.3005 18.5371 -0.114215 5.55742 0.141104
399000 840000 20.6521 19.4328 -0.0174186 5.89364 0.144206
409000 850000 20.8021 19.4466 -0.0974756 5.87289 0.14339
419000 850000 19.774 18.392 0.200288 5.5409 0.144242
429000 840000 20.9457 19.4075 -0.017654 5.89047 0.14297
439000 850000 20.4367 18.6247 -0.0205353 5.61623 0.141759
449000 850000 21.0657 19.3858 0.000784473 5.86239 0.142615
459000 840000 20.1517 18.5798 0.0214702 5.57392 0.142468
469000 850000 19.8524 18.0757 -0.10458 5.39117 0.141807
479000 850000 20.2752 18.9804 0.0273082 5.71885 0.144525
489000 840000 19.9263 18.539 -0.00935288 5.5545 0.144157
499000 850000 21.1205 19.6532 -0.0904155 5.99997 0.144462
509000 840000 20.1921 18.2769 -0.0379827 5.5278 0.140647
519000 850000 19.936 18.8137 -0.0815645 5.67219 0.145201
529000 850000 19.8415 18.1766 0.0578469 5.44354 0.142467
539000 840000 20.0382 18.4439 -0.0609426 5.57737 0.14278
549000 850000 20.0497 18.5472 -0.0323959 5.5955 0.143473
559000 850000 20.8643 19.4474 0.0645449 5.9654 0.143842
569000 840000 20.6129 19.082 -0.131779 5.78903 0.142538
579000 850000 20.2941 18.6566 0.00374086 5.64331 0.142765
589000 840000 20.0606 18.5772 0.0535889 5.61529 0.143405
599000 850000 19.8872 18.4087 0.0865819 5.51617 0.143959
609000 850000 20.4492 18.711 -0.066136 5.6451 0.14158
619000 840000 20.1807 18.3725 -0.131252 5.53196 0.141931
629000 850000 19.9655 18.5462 0.0669296 5.56629 0.144029
639000 840000 20.6051 19.4449 -0.111657 5.9152 0.14485
649000 850000 20.268 19.0462 -0.0474385 5.74425 0.144852
659000 850000 19.9147 18.5636 0.0381907 5.5561 0.143873
669000 850000 20.5455 18.7604 -0.0299736 5.68014 0.141629
679000 840000 20.7422 18.7102 -0.0780084 5.60596 0.140337
689000 850000 20.1915 18.8675 0.0192526 5.74148 0.143991
699000 840000 20.3535 19.3306 0.0883613 5.87582 0.146194
709000 850000 20.3124 18.8137 -0.0347391 5.65238 0.142832
719000 850000 20.4504 19.0615 0.150684 5.77639 0.142636
729000 840000 20.1073 19.0662 0.00512906 5.76213 0.146359
739000 850000 20.1369 18.635 -0.021262 5.57542 0.1428
749000 850000 20.7946 18.8641 0.0563955 5.70492 0.141879
759000 840000 19.9186 18.3954 0.117063 5.48599 0.142686
769000 850000 20.0205 18.6198 -0.0722017 5.63976 0.144342
779000 840000 20.5645 19.175 0.0107654 5.82627 0.143298
789000 850000 20.3903 18.6931 0.00853021 5.6329 0.14136
799000 850000 19.7114 18.3141 -0.0181827 5.4807 0.143237
809000 840000 20.2201 18.7896 -0.0408028 5.6783 0.1427
819000 850000 20.9732 19.3587 0.0208826 5.87811 0.14301
829000 850000 19.8368 18.481 -0.164625 5.5771 0.142999
839000 850000 20.1199 18.3507 -0.0708995 5.49821 0.141659
849000 840000 20.5378 19.0356 0.036368 5.76818 0.143676
859000 850000 20.5539 18.9932 -0.115436 5.73853 0.142493
869000 840000 21.031 19.1707 0.162687 5.83136 0.141531
879000 850000 20.7453 19.3718 0.0276574 5.85362 0.142998
889000 850000 19.8997 18.0998 -0.0726221 5.43236 0.142374
899000 840000 20.6269 19.1198 0.083416 5.76547 0.141654
909000 850000 19.7813 18.0282 -0.0401904 5.36605 0.141749
919000 850000 20.5977 19.0003 0.00147728 5.72007 0.142943
929000 840000 20.1348 18.4794 0.138034 5.5575 0.142513
939000 850000 20.2761 19.1989 0.0183558 5.79199 0.14566
949000 850000 21.0366 19.3541 -0.0236238 5.90651 0.14201
959000 840000 20.0801 18.6096 -0.0527246 5.61078 0.143277
969000 850000 20.3699 18.5323 0.0309407 5.59847 0.141646
979000 850000 20.4492 18.5433 -0.0289255 5.58227 0.139621
989000 840000 20.6012 19.1746 0.0971462 5.81044 0.143441
999000 850000 20.0138 18.7162 0.0811802 5.62316 0.145134
