n t PE VE R R2 BS
9000 0 0.588392 0.506565 -0.391067 0.575252 0.314791
19000 4.59e+06 0.391006 0.477193 0.325084 0.444815 0.373573
29000 4.58e+06 0.561997 0.453633 -0.21207 0.431484 0.349733
39000 4.58e+06 0.69546 0.61943 -0.34209 0.720969 0.367642
49000 4.57e+06 0.453801 0.435915 0.222412 0.382116 0.366054
59000 4.58e+06 0.720745 0.582508 0.213038 0.643101 0.378987
69000 4.58e+06 0.477201 0.396271 0.113524 0.288111 0.363735
79000 4.59e+06 0.499858 0.504246 0.339017 0.484014 0.386306
89000 4.58e+06 0.455318 0.382208 0.0121899 0.318894 0.32487
99000 4.58e+06 0.507358 0.387934 0.174737 0.325567 0.333564
109000 4.58e+06 0.461947 0.574646 -0.0919764 0.628978 0.38452
119000 4.57e+06 0.430283 0.433531 -0.203243 0.376794 0.365133
129000 4.58e+06 0.785927 0.612825 -0.530531 0.758466 0.314835
139000 4.58e+06 0.506614 0.535299 0.0832775 0.577002 0.351203
149000 4.58e+06 0.584781 0.482056 -0.0964187 0.45331 0.38259
159000 4.58e+06 0.329701 0.458098 -0.191715 0.372052 0.407345
169000 4.58e+06 0.50874 0.421299 0.170026 0.364936 0.357406
179000 4.58e+06 0.474151 0.385802 -0.00922386 0.296157 0.353812
189000 4.58e+06 0.548712 0.45954 0.125698 0.422497 0.35622
199000 4.58e+06 0.713585 0.554671 -0.335197 0.593884 0.368677
209000 4.58e+06 0.43939 0.576121 0.436366 0.551117 0.4227
219000 4.58e+06 0.54705 0.565663 -0.157126 0.615815 0.36909
229000 4.57e+06 0.609373 0.445067 0.218181 0.399469 0.370926
239000 4.58e+06 0.515956 0.609095 0.132116 0.653252 0.411121
249000 4.58e+06 0.544854 0.483211 0.204018 0.461391 0.381577
259000 4.58e+06 0.752243 0.66725 -0.242355 0.817979 0.351396
269000 4.58e+06 0.433818 0.550916 0.278568 0.57316 0.389582
279000 4.58e+06 0.310152 0.559659 -0.0135507 0.533905 0.418291
289000 4.58e+06 0.500538 0.368872 -0.0210576 0.253727 0.366059
299000 4.58e+06 0.329081 0.437053 -0.0398305 0.350253 0.391989
309000 4.57e+06 1.1275 0.863549 0.80939 1.20154 0.346839
319000 4.58e+06 0.575657 0.512388 -0.216964 0.526696 0.372946
329000 4.58e+06 0.638001 0.532166 -0.15922 0.584245 0.352614
339000 4.58e+06 0.418149 0.503035 0.181669 0.466259 0.388476
349000 4.58e+06 0.333438 0.498325 0.153942 0.430601 0.416686
359000 4.58e+06 0.377421 0.423243 0.188522 0.367069 0.347255
369000 4.58e+06 0.351838 0.431264 -0.162727 0.37402 0.360168
379000 4.58e+06 0.643331 0.64328 0.274925 0.741833 0.396844
389000 4.58e+06 0.531373 0.543476 -0.0349311 0.591455 0.361182
399000 4.58e+06 0.787202 0.561223 0.265861 0.637603 0.344772
409000 4.57e+06 0.89354 0.817121 0.778149 1.07479 0.391219
419000 4.58e+06 0.509776 0.407965 -0.0240693 0.341858 0.342771
429000 4.57e+06 0.550433 0.518424 -0.233313 0.498648 0.385953
439000 4.59e+06 0.416065 0.461758 -0.000615628 0.377825 0.405619
449000 4.58e+06 0.446793 0.451751 0.00502477 0.374479 0.400097
459000 4.57e+06 0.430728 0.512357 0.0341793 0.459738 0.398337
469000 4.57e+06 0.509908 0.594019 -0.324282 0.616542 0.418338
479000 4.58e+06 0.548078 0.485263 -0.285883 0.47093 0.369514
489000 4.58e+06 0.404408 0.458238 0.211237 0.414637 0.366766
499000 4.58e+06 0.635055 0.423922 -0.0250306 0.34605 0.382165
