n t PE VE R R2 BS
9000 0 0.47422 0.446888 0.181132 0.446272 0.437599
19000 2.2e+06 0.443007 0.414611 0.0385115 0.391967 0.448714
29000 2.19e+06 0.561204 0.476841 -0.00356504 0.469236 0.477914
39000 2.2e+06 0.486052 0.556186 0.282464 0.563765 0.501051
49000 2.2e+06 0.643927 0.538477 -0.0654957 0.553685 0.499092
59000 2.19e+06 0.448413 0.482731 0.00547464 0.511397 0.479647
69000 2.2e+06 0.355043 0.395554 -0.0759184 0.368611 0.45198
79000 2.19e+06 0.463549 0.410717 0.0702984 0.396981 0.444824
89000 2.2e+06 0.401606 0.461305 0.0824178 0.444959 0.485643
99000 2.19e+06 0.382958 0.485883 0.117962 0.499097 0.469076
109000 2.2e+06 0.509771 0.481134 0.0299558 0.557708 0.437135
119000 2.2e+06 0.465656 0.625726 0.0166334 0.592011 0.567676
129000 2.19e+06 0.444735 0.467984 -0.022477 0.450116 0.48918
139000 2.2e+06 0.485003 0.469481 -0.04742 0.445518 0.473381
149000 2.19e+06 0.482066 0.430146 0.081296 0.412333 0.467102
159000 2.2e+06 0.50824 0.429639 -0.0577088 0.432005 0.451576
169000 2.19e+06 0.371182 0.425813 -0.0665664 0.400806 0.460317
179000 2.2e+06 0.549725 0.487807 0.0308585 0.480957 0.483512
189000 2.2e+06 0.459978 0.437779 -0.165744 0.452185 0.450991
199000 2.19e+06 0.464921 0.43573 -0.162938 0.44403 0.454686
209000 2.2e+06 0.466423 0.499227 0.0911447 0.48858 0.48691
219000 2.19e+06 0.46497 0.380834 0.117198 0.384406 0.426453
229000 2.2e+06 0.560212 0.403974 0.010982 0.465495 0.396675
239000 2.2e+06 0.502488 0.43717 -0.0841606 0.427394 0.45244
249000 2.19e+06 0.499965 0.47205 0.0908807 0.432634 0.493699
259000 2.2e+06 0.563397 0.614312 -0.0761264 0.633111 0.530646
269000 2.19e+06 0.383883 0.437787 -0.0772805 0.415064 0.471787
279000 2.2e+06 0.544373 0.470148 -0.0873149 0.465978 0.475088
289000 2.2e+06 0.552153 0.538055 -0.325527 0.600687 0.472709
299000 2.19e+06 0.475547 0.452099 0.25541 0.49962 0.43263
309000 2.2e+06 0.470581 0.484837 0.107789 0.492213 0.466495
319000 2.19e+06 0.495877 0.408686 -0.0624616 0.428844 0.431954
329000 2.2e+06 0.412479 0.480823 -0.272688 0.488131 0.479652
339000 2.19e+06 0.625335 0.696786 -0.221689 0.73137 0.55263
349000 2.2e+06 0.418793 0.441582 -0.0377926 0.422614 0.470626
359000 2.19e+06 0.47876 0.403292 -0.0432835 0.37725 0.458278
369000 2.2e+06 0.503796 0.529188 0.19224 0.568646 0.472682
379000 2.2e+06 0.55595 0.54147 -0.04941 0.528801 0.495649
389000 2.19e+06 0.495873 0.46772 -0.080532 0.428948 0.494642
399000 2.2e+06 0.557124 0.529294 -0.0636665 0.54473 0.487241
409000 2.19e+06 0.485511 0.453156 -0.0923271 0.46647 0.460169
419000 2.2e+06 0.566227 0.528156 0.100775 0.514599 0.510366
429000 2.19e+06 0.494902 0.512716 -0.0252065 0.487834 0.50249
439000 2.2e+06 0.471594 0.504681 -0.11339 0.496988 0.482005
449000 2.2e+06 0.474369 0.435533 -0.129536 0.472726 0.437071
459000 2.19e+06 0.434704 0.481748 -0.0836512 0.511405 0.471328
469000 2.2e+06 0.534219 0.488735 0.0461672 0.507972 0.47159
479000 2.19e+06 0.424874 0.441908 0.0370454 0.407911 0.471181
489000 2.2e+06 0.625403 0.561267 -0.349373 0.664062 0.454031
499000 2.19e+06 0.523763 0.424223 0.183424 0.462323 0.423491
509000 2.2e+06 0.414331 0.44001 0.108755 0.411443 0.459777
519000 2.2e+06 0.489797 0.534038 0.0654343 0.548949 0.483663
