n t PE VE R R2 BS
9000 0 0.533144 0.581638 -0.368306 0.634845 0.452692
19000 2.18e+06 0.500234 0.461984 0.17328 0.416977 0.467322
29000 2.17e+06 0.541326 0.577167 -0.117497 0.667067 0.438426
39000 2.17e+06 0.594599 0.460268 0.00988339 0.507322 0.408137
49000 2.18e+06 0.646708 0.546111 0.0155705 0.629329 0.430811
59000 2.17e+06 0.613576 0.62197 -0.341507 0.74599 0.443446
69000 2.18e+06 0.697811 0.623455 -0.306087 0.718847 0.470698
79000 2.17e+06 0.529405 0.585544 -0.324637 0.588742 0.470504
89000 2.17e+06 0.582767 0.42851 0.270655 0.435607 0.414303
99000 2.18e+06 0.443773 0.428308 0.196878 0.433609 0.42512
109000 2.17e+06 0.494848 0.506115 -0.458867 0.588738 0.404254
119000 2.17e+06 0.491416 0.377007 -0.006206 0.393168 0.371317
129000 2.18e+06 0.389659 0.402052 -0.129514 0.390157 0.410225
139000 2.17e+06 0.53493 0.622817 0.129224 0.670932 0.499362
149000 2.17e+06 0.531404 0.372066 0.125129 0.335887 0.413218
159000 2.18e+06 0.432821 0.487477 -0.270575 0.498903 0.433963
169000 2.17e+06 0.552729 0.406947 -0.130986 0.401633 0.410677
179000 2.18e+06 0.381343 0.474948 -0.107334 0.440604 0.462605
189000 2.17e+06 0.411022 0.39615 0.242824 0.392388 0.391649
199000 2.17e+06 0.455619 0.468296 -0.00208357 0.422474 0.460385
209000 2.18e+06 0.640814 0.571049 -0.320979 0.695406 0.421642
219000 2.17e+06 0.445802 0.418478 -0.0882404 0.388947 0.425267
229000 2.17e+06 0.475249 0.516826 0.126976 0.43755 0.485837
239000 2.18e+06 0.524749 0.461981 0.0870558 0.445271 0.441918
249000 2.17e+06 0.500174 0.529586 -0.178596 0.529998 0.453378
259000 2.18e+06 0.438247 0.45698 -0.119726 0.422602 0.438263
269000 2.17e+06 0.55348 0.608146 -0.206679 0.698541 0.452844
279000 2.17e+06 0.441477 0.498448 -0.202401 0.493089 0.455777
289000 2.18e+06 0.491843 0.563276 0.489531 0.64912 0.438477
299000 2.17e+06 0.539115 0.451601 0.0293513 0.451131 0.422053
309000 2.17e+06 0.620015 0.468534 -0.135696 0.454277 0.456313
319000 2.18e+06 0.349537 0.467326 0.174144 0.448479 0.447603
329000 2.17e+06 0.498282 0.540016 -0.393549 0.601201 0.458865
339000 2.18e+06 0.617385 0.481008 0.00920927 0.541462 0.40921
349000 2.17e+06 0.54731 0.418599 -0.00413603 0.419061 0.413583
359000 2.17e+06 0.528477 0.593014 0.106127 0.640385 0.465726
369000 2.18e+06 0.553796 0.586021 0.0589568 0.678044 0.437676
