n t PE VE R R2 BS
9000 0 0.456034 0.41374 0.0332209 0.439188 0.396178
19000 650000 0.480015 0.47327 -0.0105518 0.480747 0.448498
29000 660000 0.518132 0.491543 0.0155938 0.465874 0.477017
39000 650000 0.487061 0.507069 -0.0208245 0.548003 0.44414
49000 660000 0.546614 0.498519 0.00788281 0.507029 0.470387
59000 660000 0.547402 0.44923 0.0637201 0.445174 0.440406
69000 650000 0.541109 0.462604 0.0245978 0.459386 0.449523
79000 660000 0.54549 0.463901 -0.029673 0.463604 0.456199
89000 650000 0.453571 0.492684 -0.0032741 0.492598 0.470245
99000 660000 0.525307 0.533212 -0.0677052 0.599068 0.456276
109000 650000 0.472976 0.475112 0.109986 0.473112 0.452362
119000 660000 0.360479 0.522895 -0.029844 0.558836 0.465856
129000 660000 0.490502 0.514817 0.0397578 0.535811 0.468239
139000 650000 0.468319 0.428311 0.0644187 0.403353 0.450041
149000 660000 0.463668 0.50657 0.0165505 0.514343 0.476289
159000 650000 0.575411 0.493343 -0.0830874 0.500455 0.463513
169000 660000 0.456467 0.48209 -0.0244208 0.48042 0.465754
179000 650000 0.571837 0.432234 0.0544688 0.435129 0.436775
189000 660000 0.427821 0.482709 -0.00684669 0.506547 0.449988
199000 660000 0.655288 0.501114 -0.016664 0.51536 0.461592
209000 650000 0.638575 0.493539 -0.0180541 0.532614 0.447968
219000 660000 0.460807 0.496684 -0.0621743 0.492472 0.466467
229000 650000 0.444178 0.47639 0.0428604 0.488654 0.449754
239000 660000 0.560343 0.515063 0.0459917 0.537959 0.470827
249000 660000 0.425325 0.509791 0.0504397 0.532333 0.472002
259000 650000 0.347697 0.49635 0.0371935 0.508797 0.465958
269000 660000 0.44454 0.490492 0.114348 0.497868 0.464531
279000 650000 0.598352 0.490609 0.118282 0.514467 0.447955
289000 660000 0.404185 0.48305 -0.122967 0.498482 0.45277
299000 650000 0.467878 0.479202 -0.0004011 0.491309 0.463307
309000 660000 0.468876 0.491664 0.0613994 0.488367 0.458871
319000 650000 0.411767 0.493333 0.144876 0.521491 0.463551
329000 660000 0.44569 0.433999 -0.0373157 0.435917 0.438765
339000 660000 0.550764 0.503948 -0.078078 0.517226 0.469208
349000 650000 0.334576 0.513228 0.0479913 0.506393 0.479881
359000 660000 0.556887 0.483534 -0.0961734 0.489125 0.460385
369000 650000 0.6789 0.487388 0.117031 0.488433 0.463016
379000 660000 0.571507 0.48907 -0.0561869 0.500117 0.464023
389000 650000 0.504447 0.482415 0.00484663 0.503568 0.44884
399000 660000 0.557992 0.493325 0.0383557 0.49684 0.45493
409000 660000 0.514366 0.487496 -0.00965542 0.502233 0.463831
419000 650000 0.527402 0.456609 0.018159 0.457289 0.447327
429000 660000 0.461128 0.508878 -0.00118602 0.543653 0.457278
439000 650000 0.537501 0.486859 -0.0764983 0.525015 0.444904
449000 660000 0.603294 0.460339 0.0132404 0.47219 0.447656
459000 650000 0.616234 0.543694 -0.0155661 0.545195 0.490491
469000 660000 0.48869 0.47274 0.0600765 0.479091 0.454863
479000 660000 0.433529 0.513849 -0.00360979 0.529148 0.464705
489000 650000 0.46185 0.479679 -0.126183 0.487126 0.456845
499000 660000 0.383233 0.556592 -0.059481 0.572588 0.493986
509000 650000 0.515703 0.496505 0.0589374 0.481095 0.476947
519000 660000 0.6436 0.479775 -0.0305045 0.489164 0.452164
529000 650000 0.473343 0.503472 -0.0501445 0.524072 0.451874
539000 660000 0.379582 0.501346 0.00924471 0.515734 0.471376
549000 660000 0.271425 0.476263 0.0782442 0.455051 0.460613
559000 650000 0.580785 0.495456 0.0894675 0.491369 0.464585
569000 660000 0.58591 0.487776 -0.0224483 0.485887 0.470832
579000 650000 0.590342 0.500183 -0.0353386 0.519869 0.475725
589000 660000 0.67211 0.51171 0.0583571 0.54982 0.456171
599000 660000 0.522018 0.541731 -0.0372115 0.559322 0.47147
609000 650000 0.445962 0.484792 -0.0866717 0.490093 0.470413
619000 660000 0.595885 0.541938 0.0994979 0.566291 0.478097
629000 650000 0.307556 0.519259 0.0277289 0.500295 0.48891
639000 660000 0.675659 0.486446 0.082922 0.501295 0.461434
649000 650000 0.54853 0.501191 -0.0722524 0.517335 0.458245
659000 660000 0.546329 0.517795 0.0553999 0.54216 0.456101
669000 650000 0.764226 0.483388 0.0052031 0.523477 0.440857
679000 660000 0.424579 0.455947 0.000264916 0.450027 0.455685
689000 660000 0.466009 0.508396 -0.101938 0.522213 0.468265
699000 650000 0.437147 0.484538 -0.0435278 0.471268 0.474915
709000 660000 0.529566 0.52675 0.0244051 0.549308 0.47447
719000 650000 0.580562 0.485846 -0.0329261 0.519721 0.445783
729000 660000 0.518672 0.496474 -0.0466081 0.466551 0.484327
739000 650000 0.539968 0.527135 0.087212 0.532954 0.468214
749000 660000 0.353047 0.474208 0.00162204 0.482667 0.462351
759000 660000 0.457157 0.510724 0.0237503 0.540355 0.460184
769000 650000 0.373372 0.549624 -0.0307024 0.549205 0.501621
779000 660000 0.478348 0.460338 0.0377386 0.47603 0.451508
789000 650000 0.559229 0.477142 -0.0613147 0.500936 0.444897
799000 660000 0.416789 0.431737 0.00501847 0.432781 0.432579
809000 650000 0.411258 0.511148 0.0462151 0.515868 0.467828
819000 660000 0.485996 0.43138 0.0785199 0.438733 0.44018
829000 650000 0.228668 0.474248 -0.0389984 0.470639 0.462045
839000 660000 0.32002 0.518686 -0.0698753 0.520802 0.477091
849000 660000 0.563676 0.555845 -0.0420811 0.576039 0.479829
859000 650000 0.495062 0.473946 0.0011623 0.517151 0.440574
869000 660000 0.481309 0.491597 -0.00276545 0.494548 0.469657
879000 650000 0.510961 0.465571 -0.0206488 0.47746 0.450535
889000 660000 0.302341 0.52736 -0.00323495 0.542759 0.478281
899000 660000 0.57402 0.519794 -0.0964895 0.581195 0.446112
909000 650000 0.532781 0.467964 0.0730212 0.476074 0.447936
919000 660000 0.542418 0.500271 -0.0226579 0.547627 0.445335
929000 650000 0.424162 0.512968 -0.0209248 0.539921 0.468908
939000 660000 0.590674 0.516537 -0.00116194 0.539384 0.465465
949000 650000 0.420979 0.434434 -0.00696695 0.429514 0.444999
959000 660000 0.504451 0.500581 -0.00635239 0.509429 0.460571
969000 660000 0.542154 0.516133 -0.0339935 0.531281 0.468228
979000 650000 0.4994 0.470331 0.105529 0.492743 0.446724
989000 660000 0.600265 0.522912 0.0303837 0.533009 0.470064
999000 650000 0.594596 0.397585 0.0561273 0.391642 0.422392
