n t PE VE R R2 BS
0 0 0.000300987 0.000491746 -0.000402389 0.000362193 0.000400401
1000 230000 0.0381652 0.443814 -0.148653 0.282682 0.340164
2000 240000 0.484932 0.602256 0.635874 0.581593 0.324988
3000 230000 0.507729 0.568578 0.597121 0.550774 0.28543
4000 230000 0.486233 0.334783 0.0720256 0.132794 0.2271
5000 240000 1.57554 0.623466 0.709492 0.664495 0.248573
6000 230000 0.425716 0.484775 0.462381 0.407455 0.254809
7000 230000 -0.0222071 0.389183 -0.0139982 0.179001 0.335675
8000 230000 0.335771 0.389067 -0.290513 0.214131 0.277053
9000 240000 0.297428 0.365669 0.0254025 0.168145 0.275849
10000 230000 0.383564 0.339015 0.191604 0.142451 0.227432
11000 230000 0.539569 0.328042 -0.0611106 0.111783 0.246561
12000 230000 0.631411 0.518662 -0.507515 0.442452 0.306644
13000 240000 0.892694 0.972821 -1.03325 1.26083 0.334467
14000 230000 0.563252 0.676768 -0.746153 0.751238 0.278445
15000 230000 0.686091 0.467935 -0.282726 0.314138 0.330183
16000 230000 0.826226 0.53482 -0.577213 0.507974 0.234627
17000 240000 0.155299 0.373542 0.0344577 0.178135 0.277647
18000 230000 0.838828 0.462361 0.35929 0.31818 0.333139
19000 230000 0.563288 0.373023 0.140666 0.182 0.286872
20000 230000 0.322715 0.366293 -0.147721 0.177797 0.267671
21000 230000 0.496891 0.361775 0.190718 0.163833 0.265768
22000 240000 0.0214262 0.446585 0.0652996 0.235056 0.380633
23000 230000 0.61427 0.402612 -0.370297 0.257578 0.251675
24000 230000 0.466356 0.372215 -0.190054 0.185757 0.266875
25000 230000 0.754962 0.350476 0.137807 0.138027 0.263527
26000 240000 0.348946 0.59345 0.613417 0.56459 0.314418
27000 230000 0.193509 0.47353 0.234922 0.366653 0.277066
28000 230000 0.421235 0.372497 -0.132759 0.16943 0.296605
29000 230000 0.921127 0.365942 0.0212338 0.149328 0.300238
30000 240000 0.684688 0.507743 0.456153 0.430044 0.295504
31000 230000 0.247384 0.499569 0.0103491 0.289201 0.406406
32000 230000 0.243884 0.556516 0.451987 0.489058 0.345635
33000 230000 1.43966 0.783521 0.89257 0.968667 0.270907
34000 240000 0.592999 0.88815 0.984903 1.13729 0.311998
35000 230000 0.745901 0.503337 0.502063 0.414613 0.316962
36000 230000 0.521827 0.40544 -0.156916 0.211449 0.323517
37000 230000 0.725911 0.469448 -0.400043 0.34509 0.315813
38000 230000 1.25483 0.734745 -0.825936 0.849553 0.313903
39000 240000 0.641222 0.465156 -0.388493 0.33231 0.312837
40000 230000 0.893166 0.349498 0.0486414 0.154962 0.242297
41000 230000 0.274016 0.478637 0.517012 0.397833 0.255937
42000 230000 0.350732 0.396852 0.247331 0.209043 0.307415
43000 240000 0.413023 0.359217 0.146915 0.152179 0.278588
44000 230000 0.899855 0.424893 -0.298208 0.27502 0.300692
45000 230000 0.240969 0.62313 -0.52598 0.556222 0.416722
46000 230000 0.323381 0.433465 -0.225955 0.245612 0.357453
47000 240000 0.295779 0.375138 -0.0211877 0.161257 0.29622
48000 230000 0.583228 0.36862 -0.308797 0.197187 0.238622
49000 230000 0.651145 0.615952 -0.595553 0.56709 0.366239
50000 230000 1.18864 0.34047 0.0312198 0.135385 0.24195
51000 240000 0.293431 0.391652 -0.123146 0.183105 0.323104
52000 230000 0.526248 0.596762 -0.581606 0.556025 0.36638
53000 230000 -0.390568 0.484484 -0.322021 0.361067 0.336955
54000 230000 1.15437 0.795333 0.80817 0.934791 0.323658
55000 240000 0.556588 0.697988 0.775645 0.777985 0.3007
56000 230000 0.898557 0.433576 0.355145 0.305858 0.258485
57000 230000 0.932192 0.370007 -0.126082 0.170596 0.287566
58000 230000 -0.24553 0.395741 0.046976 0.177682 0.325462
59000 240000 0.626544 0.533249 0.524691 0.466227 0.306958
60000 230000 0.282438 0.559904 0.577821 0.513514 0.319801
61000 230000 0.250624 0.396874 0.21117 0.203201 0.320697
62000 230000 -0.0544156 0.430837 0.1193 0.224996 0.356224
63000 240000 0.280119 0.382682 -0.17117 0.182055 0.291899
64000 230000 0.301203 0.448811 -0.342596 0.294549 0.323967
65000 230000 1.19329 0.386256 -0.339778 0.233918 0.228665
66000 230000 0.690418 0.336297 -0.0599199 0.117079 0.270557
67000 240000 -0.160035 0.449855 -0.295332 0.278304 0.361194
68000 230000 0.305573 0.430201 -0.388608 0.284791 0.29214
69000 230000 1.17062 0.323607 -0.0651921 0.110018 0.230467
70000 230000 0.159384 0.38989 0.0184155 0.18261 0.318295
71000 240000 0.690565 0.516464 0.519235 0.433311 0.306886
72000 230000 1.28772 0.757765 0.694355 0.841809 0.374868
73000 230000 1.00299 1.20092 1.18549 1.65103 0.372331
74000 230000 1.05196 0.501424 0.526317 0.428997 0.281627
75000 240000 1.07363 0.346037 -0.0408159 0.128461 0.274482
76000 230000 0.11472 0.557376 0.415045 0.46579 0.377254
77000 230000 1.11587 0.662057 0.801255 0.749822 0.241382
78000 230000 1.16288 0.423312 0.217539 0.248741 0.315289
79000 240000 0.124987 0.438868 -0.0183829 0.222898 0.360023
80000 230000 0.637472 0.745208 -0.754524 0.865793 0.318763
81000 230000 0.201111 0.701533 -0.744834 0.786564 0.320932
82000 230000 0.0891089 0.476141 -0.4431 0.353135 0.321452
83000 240000 0.388022 0.530296 -0.445941 0.408732 0.357632
84000 230000 0.826097 0.402391 0.257117 0.232022 0.277325
85000 230000 0.631074 0.409358 0.315741 0.240481 0.289865
86000 230000 0.285393 0.420617 0.396419 0.277685 0.264285
87000 240000 1.14015 0.424844 -0.113264 0.288464 0.264059
88000 230000 1.41892 0.85598 -0.989554 1.10486 0.248328
89000 230000 0.464853 0.52481 -0.413952 0.395687 0.369808
90000 230000 0.319602 0.366752 0.0163452 0.160687 0.292467
91000 240000 0.00793091 0.518853 0.328296 0.36624 0.375122
92000 230000 0.576916 0.472071 0.468932 0.356688 0.27159
93000 230000 0.851515 0.408935 0.364164 0.265691 0.24881
94000 230000 0.390141 0.720358 0.672095 0.727158 0.406908
95000 240000 1.14719 0.444093 0.211827 0.295652 0.309851
96000 230000 0.70799 0.425565 -0.326874 0.270136 0.313403
97000 230000 0.398753 0.862569 -0.802106 0.992155 0.442946
98000 230000 0.181298 0.436607 -0.38352 0.290773 0.273484
99000 240000 0.135286 0.737927 -0.769776 0.804247 0.370553
