n t PE VE R R2 BS
9000 0 31.3555 29.4919 -0.0652624 7.07447 0.21123
19000 5.43e+06 34.7354 32.4756 -0.0144503 7.78442 0.22024
29000 5.44e+06 34.052 31.7181 -0.019661 7.67095 0.218826
39000 5.43e+06 34.9128 32.889 0.027706 7.82758 0.225422
49000 5.43e+06 34.8158 32.6881 0.0238988 7.77318 0.229079
59000 5.43e+06 34.2138 31.9798 0.0272387 7.73202 0.219818
69000 5.44e+06 34.7456 31.9323 -0.0267339 7.78221 0.21395
79000 5.43e+06 34.7503 32.5789 -0.0373502 7.76479 0.225934
89000 5.43e+06 34.8413 32.4994 0.0181098 7.79284 0.224108
99000 5.43e+06 34.9762 32.3463 -0.0246513 7.8118 0.215637
109000 5.44e+06 35.1839 32.2619 0.0245578 7.85199 0.209429
119000 5.43e+06 35.0889 32.5622 0.00156462 7.8403 0.214841
129000 5.43e+06 34.7297 32.4034 -0.00906718 7.7986 0.220593
139000 5.43e+06 34.7209 31.9725 0.027171 7.7585 0.211239
149000 5.44e+06 34.8127 32.592 0.0193888 7.82401 0.222887
159000 5.43e+06 34.9517 33.2402 -0.00143877 7.85797 0.231558
169000 5.43e+06 34.9756 32.486 0.0313765 7.85377 0.220127
179000 5.44e+06 35.0497 33.4307 0.0509339 7.8477 0.236625
189000 5.43e+06 34.4255 33.1461 -0.0160536 7.72989 0.244671
199000 5.43e+06 34.7661 33.0211 -0.0179398 7.81759 0.234269
209000 5.43e+06 34.8955 31.9697 0.0226335 7.79619 0.206258
219000 5.44e+06 34.8843 32.5552 0.0309246 7.80431 0.220092
229000 5.43e+06 34.4258 32.3825 0.00785526 7.75847 0.228514
239000 5.43e+06 35.101 33.5198 0.0221214 7.85335 0.237345
249000 5.43e+06 34.9823 33.8775 0.00656515 7.87368 0.247994
259000 5.43e+06 34.4719 32.3504 -0.0459515 7.7455 0.228217
269000 5.44e+06 34.6506 32.7674 -0.00990898 7.81284 0.226431
279000 5.43e+06 34.9242 32.5725 0.031108 7.81645 0.219753
289000 5.43e+06 34.9405 32.2791 0.0191787 7.82345 0.214238
299000 5.44e+06 34.3383 31.9293 0.00788736 7.73449 0.217586
309000 5.43e+06 34.73 32.8042 0.0301288 7.78575 0.229868
319000 5.43e+06 34.7063 32.647 -0.00266535 7.80913 0.221451
329000 5.43e+06 34.7585 32.7068 0.0105357 7.79483 0.225049
339000 5.43e+06 34.4529 31.966 0.0111817 7.71516 0.214559
349000 5.44e+06 34.6424 32.793 -0.0131507 7.78906 0.227597
359000 5.43e+06 34.839 32.576 0.0217679 7.79436 0.223922
369000 5.43e+06 34.9891 33.6188 -0.0381135 7.82103 0.246651
379000 5.43e+06 34.5022 32.8472 0.0180802 7.78484 0.237297
389000 5.44e+06 34.6197 32.0115 0.00868679 7.74321 0.211028
399000 5.43e+06 34.6944 32.8562 0.0175288 7.78833 0.233258
409000 5.43e+06 35.3154 33.0711 -0.00476269 7.90911 0.220489
419000 5.43e+06 34.817 32.7178 -0.0109301 7.81489 0.225317
429000 5.44e+06 34.7055 32.6144 -0.0532509 7.7947 0.22595
439000 5.43e+06 34.6896 32.4521 -0.0242119 7.79134 0.221578
449000 5.43e+06 34.9253 33.6048 -0.024421 7.87015 0.245631
459000 5.43e+06 35.0742 32.3723 0.01997 7.83102 0.214384
469000 5.44e+06 35.0002 32.9804 -0.00936254 7.82541 0.232529
479000 5.43e+06 34.4604 32.7245 -0.0238942 7.74425 0.234773
489000 5.43e+06 34.6797 33.2278 -0.0254904 7.80681 0.236614
499000 5.43e+06 34.7421 32.4471 -0.00488535 7.81049 0.22225
509000 5.44e+06 34.8308 32.3167 -0.00221931 7.7778 0.215623
519000 5.43e+06 34.3502 32.3405 -0.00765492 7.72593 0.227698
529000 5.43e+06 34.5826 32.541 0.0237134 7.78282 0.228195
539000 5.43e+06 34.354 33.1079 0.0210562 7.74498 0.243215
549000 5.43e+06 34.4219 32.6626 -0.0118936 7.73224 0.235809
559000 5.44e+06 34.7479 32.9672 0.0192353 7.78929 0.230932
569000 5.43e+06 34.7133 32.9169 -0.0108814 7.79021 0.234935
