n t PE VE R R2 BS
9000 0 16.2175 16.2175 0.00760516 5.38611 0
19000 150000 17.9941 17.9941 -0.0351867 5.98117 0
29000 150000 17.9904 17.9904 0.0365864 5.98432 0
39000 150000 18.0351 18.0351 0.0125933 5.98792 0
49000 150000 17.9614 17.9614 0.00156096 5.97599 0
59000 150000 17.9791 17.9791 -0.00618165 5.97526 0
69000 160000 17.9785 17.9785 0.00671088 5.98067 0
79000 150000 17.978 17.978 -0.0145104 5.9806 0
89000 150000 18.0522 18.0522 -0.00258551 5.99232 0
99000 150000 17.9829 17.9829 0.04569 5.98113 0
109000 150000 18.0008 18.0008 0.0256734 5.97917 0
119000 150000 17.9866 17.9866 -0.0423976 5.97918 0
129000 150000 17.9755 17.9755 0.00201275 5.97239 0
139000 150000 18.0706 18.0706 -0.00225536 6.00158 0
149000 160000 17.9608 17.9608 -0.0214661 5.97902 0
159000 150000 17.9599 17.9599 -0.0104166 5.97594 0
169000 150000 18.0407 18.0407 -0.0523115 5.99722 0
179000 150000 17.9656 17.9656 0.0297338 5.9805 0
189000 150000 17.9962 17.9962 0.0232459 5.97857 0
199000 150000 18.0378 18.0378 -0.000947467 5.99046 0
209000 150000 17.9459 17.9459 -0.025964 5.98253 0
219000 150000 17.9701 17.9701 -0.0263933 5.9774 0
229000 150000 17.9951 17.9951 0.0470818 5.97951 0
239000 150000 17.9887 17.9887 0.000422816 5.97971 0
249000 160000 18.0678 18.0678 0.0277958 5.99397 0
259000 150000 18.0093 18.0093 0.0326265 5.98875 0
269000 150000 17.9988 17.9988 -0.0307355 5.98385 0
279000 150000 17.9814 17.9814 -0.0118179 5.98131 0
289000 150000 18.0311 18.0311 -0.0053082 5.99567 0
299000 150000 17.9193 17.9193 0.0255603 5.96561 0
309000 150000 17.9857 17.9857 0.0160653 5.97775 0
319000 150000 17.987 17.987 0.0117485 5.98033 0
329000 150000 18.0972 18.0972 0.0292421 6.00366 0
339000 160000 17.991 17.991 -0.0129305 5.98012 0
349000 150000 18.0101 18.0101 -0.0248626 5.9817 0
359000 150000 18.0109 18.0109 -0.00590621 5.98771 0
369000 150000 18.0279 18.0279 0.0118758 5.99666 0
379000 150000 18.0041 18.0041 0.0355588 5.98336 0
389000 150000 18.0045 18.0045 -0.0180545 5.97949 0
399000 150000 17.9189 17.9189 0.0382751 5.97443 0
409000 150000 17.991 17.991 -0.00385202 5.97922 0
419000 150000 17.9818 17.9818 -0.034762 5.98089 0
429000 160000 17.9944 17.9944 -0.0111795 5.98955 0
439000 150000 17.9818 17.9818 0.0171327 5.97499 0
449000 150000 18.0388 18.0388 -0.0111549 5.99983 0
459000 150000 18.0131 18.0131 0.015311 5.99113 0
469000 150000 17.9704 17.9704 0.0113517 5.97898 0
479000 150000 17.9565 17.9565 -0.00931941 5.97314 0
489000 150000 17.9281 17.9281 0.0120406 5.97032 0
499000 150000 18.0442 18.0442 -0.0128664 5.99265 0
509000 150000 17.9998 17.9998 0.00458366 5.98801 0
519000 160000 18.0228 18.0228 -0.0378709 5.99378 0
529000 150000 18.0129 18.0129 0.0157631 5.9786 0
