n t PE VE R R2 BS
9000 0 0.291217 0.305627 -0.0702244 0.286939 0.297388
19000 20000 0.365241 0.283258 -0.0150248 0.287139 0.192096
29000 20000 0.401431 0.380316 0.0533082 0.431714 0.293765
39000 20000 0.37248 0.350198 0.00366455 0.372615 0.298149
49000 20000 0.393086 0.396268 0.000626194 0.440277 0.329519
59000 10000 0.360102 0.359725 -0.0222996 0.36772 0.308528
69000 20000 0.403875 0.391216 0.0404205 0.441052 0.289989
79000 20000 0.377643 0.352152 0.0454731 0.381947 0.302095
89000 20000 0.428929 0.372665 0.110333 0.443816 0.24735
99000 20000 0.352931 0.295323 -0.102178 0.29315 0.23215
109000 20000 0.357233 0.318662 0.0691908 0.324825 0.26518
119000 10000 0.376821 0.406513 -0.0669614 0.440876 0.38105
129000 20000 0.40602 0.395832 -0.00784767 0.44349 0.270633
139000 20000 0.372044 0.386395 -0.0119854 0.411316 0.331858
149000 20000 0.348841 0.339514 0.026084 0.345604 0.334859
159000 20000 0.378662 0.382895 0.0188385 0.415359 0.323154
169000 20000 0.378924 0.377846 0.046045 0.399468 0.291156
179000 10000 0.369145 0.389925 -0.10805 0.41718 0.351796
189000 20000 0.379518 0.296774 0.0311076 0.314894 0.178429
199000 20000 0.364686 0.36174 0.00729808 0.374951 0.30905
209000 20000 0.321711 0.273567 0.130647 0.243738 0.254417
219000 20000 0.363153 0.374989 -0.0785679 0.387253 0.321175
229000 10000 0.354657 0.362979 -0.0168404 0.369085 0.324226
239000 20000 0.40722 0.378676 -0.227747 0.422291 0.234744
249000 20000 0.386122 0.342207 -0.0284558 0.373959 0.255343
259000 20000 0.41791 0.361772 -0.0216225 0.423978 0.249739
269000 20000 0.370204 0.357583 -0.00797996 0.373193 0.282519
279000 20000 0.355592 0.30638 0.00845284 0.307704 0.250307
289000 10000 0.423445 0.43452 -0.0876466 0.507929 0.32973
299000 20000 0.330148 0.251043 0.10458 0.222974 0.195334
309000 20000 0.381914 0.385771 0.00799763 0.419676 0.328498
319000 20000 0.34997 0.328036 0.011682 0.328269 0.289562
329000 20000 0.343358 0.278778 -0.0124858 0.266214 0.221917
339000 10000 0.377021 0.332454 -0.0689921 0.34838 0.227135
349000 20000 0.363447 0.311594 -0.102627 0.321543 0.251341
359000 20000 0.383806 0.33906 -0.00958296 0.3668 0.252258
369000 20000 0.400458 0.353378 -0.0290308 0.394429 0.231867
379000 20000 0.340798 0.370327 0.0222917 0.351149 0.306138
389000 20000 0.346476 0.334854 -0.0471175 0.335576 0.317807
399000 10000 0.391972 0.39038 0.0197109 0.420565 0.272834
409000 20000 0.373282 0.350651 0.000122437 0.369328 0.277512
419000 20000 0.352441 0.312343 -0.00577702 0.312722 0.266802
429000 20000 0.365798 0.370582 0.0388206 0.383181 0.298502
439000 20000 0.388342 0.424888 0.00203592 0.45728 0.336498
449000 10000 0.3939 0.342459 -0.0267069 0.378396 0.244205
459000 20000 0.356893 0.381919 -0.0294781 0.399469 0.382939
469000 20000 0.39017 0.339855 -0.110734 0.375028 0.25029
479000 20000 0.416433 0.450345 0.078747 0.515482 0.353643
489000 20000 0.370063 0.309735 -0.0357257 0.323728 0.234283
499000 10000 0.419453 0.393611 0.100025 0.461433 0.304496
509000 20000 0.411063 0.370762 -0.0387753 0.424386 0.264377
519000 20000 0.444481 0.450177 0.0305838 0.54002 0.316062
529000 20000 0.415869 0.362318 0.0650397 0.420787 0.240917
539000 20000 0.336562 0.278781 -0.0898732 0.262841 0.249673
549000 10000 0.350582 0.29026 -0.136133 0.288361 0.262092
559000 20000 0.373566 0.37557 -0.0204658 0.399669 0.317592
569000 20000 0.368117 0.330989 0.0690714 0.349166 0.27731
579000 20000 0.362058 0.326754 -0.00464785 0.337895 0.280186
589000 20000 0.382488 0.337628 -0.00385547 0.360956 0.24285
599000 10000 0.369506 0.3322 0.000415505 0.340577 0.221872
609000 20000 0.382724 0.368946 0.0716046 0.400598 0.29247
619000 20000 0.363271 0.375347 0.000677672 0.384066 0.297521
629000 20000 0.358498 0.326491 -0.0269572 0.331113 0.259624
639000 20000 0.388231 0.383218 -0.0319118 0.416048 0.285992
649000 20000 0.375612 0.320723 0.0349599 0.339905 0.238245
659000 10000 0.360908 0.445566 0.0441157 0.456308 0.384591
669000 20000 0.368234 0.286115 0.00865733 0.292789 0.191976
679000 20000 0.370374 0.346436 -0.0850458 0.364623 0.282349
689000 20000 0.417723 0.42571 0.127231 0.490176 0.315313
699000 20000 0.375515 0.365648 -0.0369748 0.383713 0.271244
709000 10000 0.401774 0.343657 0.0251403 0.388122 0.233796
719000 20000 0.365152 0.299771 0.00081428 0.30721 0.224271
729000 20000 0.383726 0.312793 0.0369061 0.336112 0.214859
739000 20000 0.396834 0.341346 0.10899 0.383848 0.243147
749000 20000 0.341881 0.313252 -0.0636219 0.304794 0.290357
759000 10000 0.471931 0.453875 -0.151533 0.564181 0.27069
769000 20000 0.390701 0.385072 -0.0519268 0.425343 0.313258
779000 20000 0.386163 0.369346 -0.0370568 0.401537 0.286466
789000 20000 0.360424 0.382098 0.0382491 0.394661 0.337824
799000 20000 0.367286 0.410715 -0.0616886 0.425149 0.349987
809000 10000 0.389128 0.358579 -0.0573597 0.395754 0.282351
819000 20000 0.331367 0.276689 0.0448838 0.254628 0.238314
829000 20000 0.352514 0.310744 0.0416979 0.307543 0.253458
839000 20000 0.356952 0.298259 -0.0922625 0.299106 0.232065
849000 20000 0.3505 0.282278 -0.087363 0.274763 0.216499
859000 10000 0.394525 0.381339 0.0159502 0.424061 0.294595
869000 20000 0.35877 0.378745 0.0139428 0.389056 0.325466
879000 20000 0.369863 0.30255 0.0361549 0.315059 0.228977
889000 20000 0.376723 0.302824 0.0112827 0.319612 0.198215
899000 20000 0.404793 0.382849 -0.0745613 0.434573 0.294233
909000 10000 0.356507 0.346066 -0.0399796 0.356805 0.309662
919000 20000 0.419875 0.411749 0.00203851 0.477885 0.305703
929000 20000 0.36244 0.406501 -0.00816007 0.424072 0.368836
939000 20000 0.459347 0.432814 -0.0147136 0.536266 0.28464
949000 20000 0.35506 0.313059 -0.0250306 0.317358 0.27768
959000 10000 0.343711 0.311301 0.0745995 0.305801 0.281095
