n t PE VE R R2 BS
9000 0 31.1556 28.6525 -0.00223325 6.95521 0.194062
19000 1.82e+06 34.7403 32.5405 -0.0113257 7.79448 0.220972
29000 1.83e+06 34.9265 33.0219 0.0248036 7.82807 0.229019
39000 1.82e+06 34.6022 32.1293 0.00895372 7.75664 0.217919
49000 1.82e+06 34.8847 33.0662 0.000527096 7.82782 0.22788
59000 1.82e+06 34.4908 32.6536 0.0204225 7.77999 0.226899
69000 1.83e+06 34.8347 32.7334 0.0167551 7.81409 0.22609
79000 1.82e+06 34.4552 32.668 0.0297253 7.74715 0.2313
89000 1.82e+06 34.6348 33.0952 0.00922801 7.79052 0.233819
99000 1.82e+06 34.5141 32.1783 0.0102598 7.73 0.223132
109000 1.83e+06 34.6566 32.7887 0.0170024 7.80313 0.230312
119000 1.82e+06 34.3886 32.2983 0.0239861 7.74119 0.221932
129000 1.82e+06 34.7008 32.7861 -0.00435129 7.81294 0.225932
139000 1.82e+06 34.3843 32.1898 -0.0496376 7.71569 0.22453
149000 1.83e+06 34.6054 32.6027 -0.0136711 7.79579 0.225724
159000 1.82e+06 34.65 32.444 -0.00247329 7.76787 0.221876
169000 1.82e+06 34.7262 32.4664 -8.08195e-06 7.80007 0.223427
179000 1.82e+06 34.8655 32.4089 -0.00981335 7.81266 0.215722
189000 1.83e+06 34.3369 31.9988 0.00436324 7.70455 0.220208
199000 1.82e+06 34.788 32.1481 0.00553195 7.77658 0.215096
209000 1.82e+06 34.6121 32.5809 0.0113688 7.78966 0.225924
219000 1.82e+06 34.4755 32.1223 -0.0360401 7.71834 0.222295
229000 1.83e+06 34.9297 32.9884 -0.0152026 7.8378 0.227574
239000 1.82e+06 34.7878 32.8175 -0.00418628 7.8006 0.22513
249000 1.82e+06 34.8196 32.8882 -0.00637014 7.81327 0.22692
259000 1.82e+06 34.7973 32.5348 -0.0226557 7.79163 0.22357
269000 1.82e+06 34.8368 32.7075 0.0213748 7.82003 0.224444
279000 1.83e+06 34.8686 32.4967 0.0163658 7.80662 0.223383
289000 1.82e+06 34.6278 32.3043 0.00648978 7.76626 0.222464
299000 1.82e+06 34.4402 31.6926 -0.0155949 7.70042 0.212676
309000 1.83e+06 34.7582 32.4209 0.0266541 7.77384 0.223284
319000 1.82e+06 34.7063 32.5332 -0.0163184 7.77984 0.223319
329000 1.82e+06 34.9136 33.0793 0.0213916 7.86951 0.227404
339000 1.82e+06 34.5648 32.9324 -0.0198866 7.76051 0.236581
349000 1.82e+06 34.6317 32.1134 0.0372497 7.74831 0.217943
359000 1.83e+06 34.8493 31.8953 -0.0108218 7.76287 0.210891
369000 1.82e+06 34.6399 32.8262 0.0269629 7.81265 0.227408
379000 1.82e+06 35.0243 32.9421 -0.000276951 7.85171 0.225621
389000 1.82e+06 34.6347 32.3009 -0.0459768 7.7556 0.221302
399000 1.83e+06 34.5775 32.0347 0.0281516 7.75463 0.215219
409000 1.82e+06 34.7987 32.4472 -0.00629794 7.77793 0.2185
419000 1.82e+06 34.4579 31.9415 -0.0324387 7.71884 0.219064
429000 1.82e+06 34.9789 32.6795 -0.0113428 7.81243 0.222326
439000 1.83e+06 34.7075 32.8761 0.00850143 7.79663 0.228696
449000 1.82e+06 34.821 32.6958 0.0106268 7.84688 0.220589
459000 1.82e+06 34.821 33.0223 0.0189773 7.81659 0.229382
469000 1.82e+06 34.7958 32.5317 -0.0228354 7.77475 0.223693
479000 1.83e+06 34.7688 32.8638 0.0221559 7.80949 0.230268
489000 1.82e+06 35.1292 32.8611 -0.0219339 7.86275 0.223099
499000 1.82e+06 34.3845 32.2521 0.0143065 7.72488 0.22366
509000 1.82e+06 34.6228 32.7411 -0.0161613 7.78485 0.228417
519000 1.83e+06 34.4564 32.1663 -0.0380209 7.74503 0.218131
529000 1.82e+06 34.5379 32.3464 0.00387888 7.73497 0.226389
539000 1.82e+06 34.876 32.4525 -0.00988164 7.82176 0.214419
549000 1.82e+06 34.6719 31.9366 0.00430453 7.77157 0.212586
559000 1.83e+06 34.6135 32.4057 -0.00697994 7.77178 0.223012
569000 1.82e+06 34.4956 32.0942 0.0354434 7.74522 0.217589
579000 1.82e+06 34.8759 32.3934 -0.000335388 7.81539 0.217389
589000 1.82e+06 34.6396 32.8226 0.0161848 7.81342 0.228007
599000 1.82e+06 34.6232 32.6922 0.0025623 7.79847 0.228204
609000 1.83e+06 34.7702 32.4942 0.0142383 7.77678 0.223969
619000 1.82e+06 34.6727 32.0986 0.0123397 7.74122 0.218735
629000 1.82e+06 34.4743 32.3108 -0.0188303 7.73385 0.225612
639000 1.82e+06 34.6785 32.0865 -0.00104054 7.75856 0.218722
649000 1.83e+06 34.5894 32.4092 -0.0324431 7.75035 0.226705
659000 1.82e+06 34.6419 32.5266 0.0436024 7.77702 0.223821
669000 1.82e+06 34.6747 32.4344 -0.0520416 7.76199 0.222541
679000 1.82e+06 34.5586 32.6304 -0.00139605 7.79186 0.225872
689000 1.83e+06 34.6414 32.6443 -0.0338516 7.78156 0.228316
699000 1.82e+06 34.6693 32.3941 0.0307769 7.75421 0.226254
709000 1.82e+06 34.7415 32.9779 0.000813232 7.79922 0.2321
719000 1.82e+06 35.0025 32.8696 -0.0260797 7.83298 0.225928
