n t PE VE R R2 BS
9000 0 39.0072 49.096 0.0598221 10.8685 0.374399
19000 200000 43.6128 54.2766 -0.0319452 12.1267 0.407063
29000 200000 43.1677 54.3767 -0.024168 12.0439 0.421711
39000 200000 43.577 54.5705 0.042851 12.1379 0.412297
49000 200000 43.286 53.7023 0.0143965 12.0528 0.407131
59000 200000 43.508 54.7701 -0.0518944 12.1292 0.417554
69000 200000 43.3117 54.1964 0.00451714 12.0542 0.399648
79000 210000 43.5279 55.041 0.0482154 12.1347 0.410496
89000 200000 43.1855 54.5288 -0.0193182 12.0352 0.404134
99000 200000 43.6817 54.4094 -0.0368136 12.142 0.393371
109000 200000 43.1702 55.0669 0.0229358 12.0468 0.411688
119000 200000 43.4944 54.3137 0.0308744 12.107 0.397144
129000 210000 43.4707 53.9252 -0.0245083 12.0954 0.395067
139000 200000 43.2437 54.2656 -0.0316772 12.0736 0.41207
149000 200000 43.5843 53.8701 0.0344649 12.1328 0.395925
159000 200000 43.2611 54.3315 0.0270626 12.0552 0.400918
169000 200000 43.5035 54.4953 -0.0477203 12.1277 0.408049
179000 200000 43.3471 54.0957 -0.0107983 12.0605 0.391895
189000 200000 43.5251 54.4833 0.0509444 12.1279 0.410445
199000 210000 43.2384 54.3164 -0.00706127 12.0361 0.398496
209000 200000 43.6345 55.0125 -0.0427252 12.1431 0.402398
219000 200000 43.1074 54.6025 0.0148433 12.0281 0.416198
229000 200000 43.649 54.5391 0.035548 12.1371 0.404198
239000 200000 43.2628 54.4402 -0.0163735 12.0566 0.413549
249000 200000 43.3944 54.3241 -0.0365479 12.1059 0.421997
259000 200000 43.4838 54.2311 0.0241901 12.0946 0.406326
269000 200000 43.274 54.2988 0.0367243 12.071 0.422759
279000 210000 43.5251 54.8495 -0.0393715 12.1186 0.412565
289000 200000 43.3597 54.5885 -0.0252412 12.0662 0.408395
299000 200000 43.4664 54.8278 0.0491382 12.115 0.422108
309000 200000 43.3483 53.8544 0.00673142 12.0607 0.405967
319000 200000 43.5418 54.9349 -0.04597 12.1328 0.416207
329000 200000 43.143 54.3244 0.00511776 12.0299 0.415243
339000 200000 43.6955 54.6597 0.0387838 12.1489 0.402187
349000 210000 43.117 54.5939 -0.00784561 12.0311 0.417376
359000 200000 43.556 54.497 -0.0389541 12.1322 0.407155
369000 200000 43.3594 53.8669 0.0131293 12.0653 0.398716
379000 200000 43.3628 54.707 0.0427525 12.0962 0.411714
389000 210000 43.4747 53.5309 -0.0278841 12.1038 0.397313
399000 200000 43.3935 54.3279 -0.0372921 12.087 0.401482
