n t PE VE R R2 BS
9000 0 12.793 11.9979 0.0219502 3.97005 0.265485
19000 3.91e+06 14.1015 13.1697 -0.042865 4.40605 0.291476
29000 3.92e+06 14.0304 13.6561 -0.0572421 4.45034 0.308319
39000 3.91e+06 14.2357 13.6652 0.019243 4.4456 0.302746
49000 3.92e+06 14.2867 13.1251 -0.021072 4.37217 0.29251
59000 3.92e+06 14.0708 13.2395 -0.0010121 4.40495 0.298217
69000 3.91e+06 14.2762 13.709 -0.0247194 4.4785 0.308187
79000 3.92e+06 14.0451 13.6876 -0.0128756 4.447 0.310631
89000 3.91e+06 14.2031 13.3599 -0.0119764 4.42696 0.299067
99000 3.92e+06 14.0728 13.4863 0.0181808 4.43866 0.302962
109000 3.91e+06 14.1903 13.2883 0.0258874 4.40993 0.298892
119000 3.92e+06 14.1412 13.0221 0.0654529 4.38758 0.2896
129000 3.91e+06 13.9336 13.2166 0.0203383 4.3554 0.303439
139000 3.92e+06 14.085 13.1907 -0.0326869 4.3453 0.295204
149000 3.91e+06 14.0914 13.1892 -0.0401951 4.39119 0.295841
159000 3.92e+06 14.1884 13.1591 -0.0231887 4.36013 0.298302
169000 3.91e+06 13.9798 13.4715 -0.0356447 4.38307 0.311499
179000 3.92e+06 13.861 13.3367 -0.0239436 4.402 0.295296
189000 3.92e+06 14.2659 13.3511 0.0101873 4.44537 0.297552
199000 3.91e+06 14.3612 13.3217 -0.00483337 4.42259 0.295358
209000 3.92e+06 14.3944 13.1394 0.0254354 4.41635 0.288263
219000 3.91e+06 14.1151 13.6944 0.0197533 4.46984 0.305572
229000 3.92e+06 14.0292 13.1472 -0.0167247 4.35966 0.301459
239000 3.92e+06 13.9334 13.3404 -0.00493715 4.3823 0.301364
249000 3.91e+06 14.2409 13.1703 0.030493 4.37616 0.294152
259000 3.92e+06 14.1343 12.946 -0.0174349 4.35497 0.2902
269000 3.91e+06 14.0716 13.5428 0.0073109 4.43981 0.300104
279000 3.92e+06 14.0642 13.2306 0.027 4.38074 0.300078
289000 3.92e+06 14.2358 13.5084 -0.0475699 4.43186 0.30425
299000 3.91e+06 13.8769 13.4169 0.0161889 4.38811 0.308844
309000 3.92e+06 14.4504 13.3999 -0.0176361 4.42199 0.3007
319000 3.91e+06 14.2143 13.2325 0.013427 4.39877 0.298061
329000 3.92e+06 13.9735 12.8209 -0.00713935 4.31395 0.291706
339000 3.92e+06 14.0633 13.4364 -0.00763618 4.41802 0.300805
