n t PE VE R R2 BS
0 0 -0.000119502 0.000579415 0.000299261 0.000564732 0.000594361
1000 780000 0.57318 0.426824 0.444152 0.477567 0.413555
2000 790000 0.606743 0.505326 0.325121 0.514227 0.482003
3000 780000 0.347299 0.546292 0.0692464 0.483698 0.569899
4000 780000 0.371019 0.651919 0.449965 0.66815 0.539522
5000 790000 0.550673 0.577963 0.513191 0.651165 0.463751
6000 780000 0.375476 0.449884 -0.152772 0.409868 0.474164
7000 780000 0.536512 0.627987 -0.203609 0.543666 0.547786
8000 790000 0.527336 0.622562 0.184828 0.562239 0.599724
9000 780000 0.415736 0.809373 0.549286 0.859366 0.604426
10000 780000 0.113164 0.519453 0.2406 0.490874 0.530673
11000 790000 0.64389 0.516026 0.375526 0.525106 0.480883
12000 780000 0.350622 0.451323 -0.0331214 0.401702 0.508198
13000 780000 0.465553 0.766918 -0.244071 0.693762 0.671182
14000 790000 0.541176 0.355575 -0.090345 0.312441 0.437998
15000 780000 0.503065 0.62632 0.449055 0.689242 0.568366
16000 780000 0.838454 0.661866 0.669824 0.816355 0.456064
17000 780000 0.771927 0.664707 0.00295975 0.568173 0.597972
18000 790000 0.613842 0.783052 -0.624029 0.933158 0.549864
19000 780000 0.420657 0.849696 -0.696993 1.00731 0.55545
20000 780000 0.136977 0.449151 -0.242696 0.413426 0.457567
21000 790000 0.480164 0.406537 -0.0595247 0.357149 0.45725
22000 780000 0.657376 0.319014 0.194629 0.305843 0.408283
23000 780000 0.391442 0.356786 0.253077 0.363827 0.406086
24000 790000 0.148025 0.765578 0.302611 0.728292 0.627938
25000 780000 0.64459 0.418693 -0.197077 0.376085 0.446064
26000 780000 0.485676 0.365528 -0.301778 0.365918 0.418407
27000 790000 0.671784 0.511984 -0.309425 0.506877 0.523964
28000 780000 0.63018 0.283609 -0.0676934 0.254083 0.379943
29000 780000 0.48112 0.216098 -0.022235 0.186511 0.32477
30000 790000 0.553759 0.397824 -0.378406 0.433032 0.434565
31000 780000 0.391872 0.510372 -0.426925 0.556356 0.480132
32000 780000 0.368658 0.293115 -0.0953058 0.266823 0.394118
33000 780000 0.507004 0.398895 -0.324083 0.404808 0.439904
34000 790000 0.585752 0.329418 -0.313934 0.355789 0.371724
35000 780000 0.605274 0.386587 0.409423 0.428885 0.408325
36000 780000 0.499874 0.505362 0.098347 0.443263 0.507415
37000 790000 0.445277 0.485873 0.0935932 0.420754 0.50958
38000 780000 0.299344 0.75332 0.168433 0.630074 0.607061
39000 780000 0.848176 0.713861 -0.446954 0.745635 0.586605
40000 790000 0.573538 0.884315 -0.74402 1.03322 0.53973
41000 780000 0.623622 0.810643 -0.281389 0.776111 0.652772
42000 780000 0.814403 0.490081 0.24442 0.464464 0.513452
43000 780000 0.359385 0.609181 -0.264501 0.58097 0.585004
44000 790000 0.682634 0.292989 -0.275322 0.291243 0.375226
45000 780000 0.380543 0.522108 -0.396434 0.541202 0.50695
46000 790000 0.667152 0.358585 -0.0764666 0.327104 0.426853
47000 780000 0.490198 0.44964 0.0411407 0.396 0.506357
48000 780000 0.476766 0.541294 0.106677 0.461663 0.500692
49000 780000 0.420563 0.280319 0.138187 0.263718 0.373962
50000 790000 0.79325 0.821146 0.841403 1.12745 0.504482
51000 780000 0.396676 0.498806 0.522032 0.584705 0.4499
52000 780000 0.520179 0.741154 0.26742 0.662541 0.621564
53000 790000 0.407207 0.386376 0.395876 0.423648 0.407033
54000 780000 0.679038 0.682523 0.788306 0.929235 0.448304
55000 780000 0.716685 0.459275 0.494728 0.552124 0.404974
56000 790000 0.569944 0.33412 0.037844 0.298514 0.410273
57000 780000 0.337681 0.442861 -0.258539 0.433416 0.479674
58000 780000 0.433286 0.335529 0.0114 0.303728 0.408959
59000 790000 0.506748 0.432277 -0.413165 0.477922 0.453245
60000 780000 0.343301 0.401917 -0.03448 0.342412 0.456067
61000 780000 0.237226 0.77853 0.38063 0.766385 0.630184
62000 780000 0.580503 0.456998 0.391361 0.504325 0.422317
63000 790000 0.44926 0.50552 -0.252225 0.481465 0.518923
64000 780000 0.547045 0.306104 -0.0851952 0.305117 0.374595
65000 780000 0.616249 0.512719 0.297475 0.48682 0.502108
66000 790000 0.476161 0.314243 0.0450229 0.273891 0.406629
67000 780000 0.436904 0.421234 -0.27011 0.397984 0.438994
68000 780000 0.411632 0.536674 -0.499491 0.605995 0.465393
69000 790000 0.261498 0.352622 -0.12713 0.333047 0.421719
70000 780000 0.605823 0.336124 -0.113445 0.314205 0.444578
71000 780000 0.373967 0.307085 -0.211967 0.290587 0.389873
72000 790000 0.559785 0.563575 0.0589499 0.48875 0.56945
73000 780000 0.381082 1.12448 0.166142 0.925483 0.798283
74000 780000 0.650252 0.949495 0.428469 0.909355 0.661946
75000 790000 0.63798 0.543803 0.513416 0.624116 0.455123
76000 780000 0.696063 0.695227 -0.411966 0.716747 0.536819
77000 780000 0.694224 0.521008 -0.577745 0.653007 0.443354
78000 790000 0.200186 0.440271 -0.121677 0.39829 0.497582
79000 780000 0.219039 0.267771 -0.150561 0.240512 0.369956
80000 780000 0.592164 0.420977 -0.458648 0.50044 0.420684
81000 790000 0.37278 0.455736 -0.393158 0.500695 0.461363
82000 780000 0.929937 0.49548 0.482519 0.583828 0.441847
83000 780000 0.707422 0.498014 0.453501 0.549994 0.451981
