n t PE VE R R2 BS
9000 0 16.5386 16.3496 0.0229193 5.42044 0.0675383
19000 260000 18.5111 18.5661 0.0247312 6.04607 0.113412
29000 260000 18.4284 18.3325 0.00297227 6.02374 0.0954251
39000 270000 18.3871 18.1894 -0.0136789 6.02195 0.0826498
49000 260000 18.4235 18.2574 0.0429471 6.01536 0.0863721
59000 270000 18.4628 18.3569 0.00827215 6.0361 0.0904156
69000 260000 18.369 18.1381 -0.000850259 6.00661 0.0746871
79000 260000 18.4543 18.5243 0.0330333 6.02908 0.115183
89000 260000 18.4873 18.3873 0.017425 6.03603 0.0925943
99000 270000 18.4523 18.3339 -0.058375 6.0291 0.092186
109000 260000 18.4556 18.4488 -0.0197508 6.03415 0.102699
119000 260000 18.4101 18.2888 0.0184253 6.01608 0.0909191
129000 270000 18.4211 18.404 0.0462324 6.01198 0.104186
139000 260000 18.3847 18.273 -0.0258705 6.01139 0.0902842
149000 260000 18.4304 18.3785 -0.00313189 6.0256 0.102507
159000 270000 18.3927 18.2889 -0.0213326 6.01109 0.0937279
169000 260000 18.4151 18.2586 0.00523823 6.03068 0.0860547
179000 270000 18.3852 18.1728 -0.0238607 6.01668 0.0769825
189000 260000 18.4053 18.2095 0.0059446 6.01606 0.0784588
199000 260000 18.4312 18.2767 0.0196117 6.02101 0.0873394
209000 270000 18.4782 18.4319 0.0287278 6.0328 0.104015
219000 260000 18.4229 18.3018 0.0181591 6.0198 0.0928035
229000 260000 18.358 18.1294 0.0199521 6.00689 0.0744034
239000 270000 18.4739 18.4062 0.0120053 6.0329 0.100486
249000 260000 18.4303 18.4895 0.0155945 6.02922 0.114637
259000 260000 18.462 18.2847 0.0185931 6.02938 0.0796873
269000 270000 18.4217 18.2878 -0.0371525 6.0292 0.0938118
279000 260000 18.4434 18.3168 0.00446797 6.03202 0.0873127
289000 270000 18.4544 18.3782 0.00683897 6.02547 0.0997963
299000 260000 18.396 18.2502 -0.0364641 6.01426 0.0878728
309000 260000 18.4136 18.1996 0.00465956 6.01886 0.0759722
319000 270000 18.441 18.3156 -0.0177014 6.02557 0.0921692
329000 260000 18.4163 18.405 0.039422 6.01655 0.106198
339000 260000 18.3771 18.1824 0.00896703 6.00434 0.0827182
349000 270000 18.3725 18.166 -0.0162851 6.0107 0.0792377
359000 260000 18.4361 18.4013 0.0258511 6.01787 0.102037
369000 260000 18.4825 18.3415 0.0394794 6.02968 0.0836654
379000 270000 18.3531 18.1277 0.00954381 6.009 0.0748894
389000 260000 18.3501 18.2095 0.0225457 6.01174 0.0903958
399000 260000 18.3916 18.2092 -0.00443802 6.01245 0.0823259
409000 270000 18.4139 18.213 -0.0220027 6.01283 0.0785441
