n t PE VE R R2 BS
9000 0 0.147633 0.147633 0.0248019 0.14525 0
19000 10000 0.187096 0.187096 -0.0180202 0.207526 0
29000 10000 0.157692 0.157692 -0.0378883 0.148718 0
39000 0 0.146957 0.146957 -0.0122252 0.127247 0
49000 10000 0.192171 0.192171 0.0180819 0.217676 0
59000 10000 0.17001 0.17001 0.00976431 0.173353 0
69000 10000 0.151364 0.151364 -0.0990247 0.136062 0
79000 10000 0.170118 0.170118 0.00604632 0.173569 0
89000 10000 0.15162 0.15162 0.0617984 0.136573 0
99000 10000 0.163315 0.163315 -0.0627991 0.159964 0
109000 10000 0.167348 0.167348 -0.0326495 0.168029 0
119000 10000 0.184963 0.184963 0.0106321 0.20326 0
129000 10000 0.156419 0.156419 -0.00616371 0.14617 0
139000 10000 0.204462 0.204462 0.0989995 0.242257 0
149000 10000 0.167553 0.167553 0.027918 0.168439 0
159000 10000 0.148015 0.148015 -0.0969345 0.129363 0
169000 10000 0.150891 0.150891 0.0307239 0.135116 0
179000 10000 0.160256 0.160256 -0.0653546 0.153845 0
189000 10000 0.16875 0.16875 0.112677 0.170833 0
199000 10000 0.190779 0.190779 0.0229526 0.214891 0
209000 10000 0.135424 0.135424 0.00464645 0.104181 0
219000 10000 0.172712 0.172712 -0.070324 0.178757 0
229000 10000 0.173945 0.173945 -0.0260015 0.181224 0
239000 10000 0.20057 0.20057 -0.136339 0.234474 0
249000 10000 0.171676 0.171676 -0.0528471 0.176686 0
259000 10000 0.161542 0.161542 0.0832445 0.156418 0
269000 10000 0.149795 0.149795 -0.0237466 0.132922 0
279000 10000 0.166822 0.166822 -0.0290293 0.166977 0
289000 10000 0.159783 0.159783 0.0193274 0.152899 0
299000 10000 0.141195 0.141195 -0.0601864 0.115723 0
309000 10000 0.169568 0.169568 0.0114502 0.17247 0
319000 10000 0.16627 0.16627 0.0962031 0.165873 0
329000 10000 0.207649 0.207649 0.0014851 0.24863 0
339000 10000 0.166701 0.166701 0.0162135 0.166736 0
349000 0 0.165026 0.165026 0.0519272 0.163386 0
359000 10000 0.185378 0.185378 0.140674 0.204089 0
369000 10000 0.158575 0.158575 0.166976 0.150482 0
379000 10000 0.154551 0.154551 -0.0706704 0.142435 0
389000 10000 0.17319 0.17319 -0.0517407 0.179714 0
399000 10000 0.145742 0.145742 -0.0258616 0.124818 0
409000 10000 0.198031 0.198031 0.174619 0.229395 0
419000 10000 0.174607 0.174607 0.0204063 0.182548 0
429000 10000 0.181041 0.181041 -0.0282362 0.195414 0
439000 10000 0.129738 0.129738 0.0204264 0.0928103 0
449000 10000 0.144584 0.144584 -0.0111153 0.122501 0
459000 10000 0.154923 0.154923 0.00694332 0.143179 0
469000 10000 0.153949 0.153949 0.0589005 0.141232 0
479000 10000 0.131449 0.131449 -0.00209091 0.0962322 0
489000 10000 0.150989 0.150989 -0.0360558 0.135312 0
499000 10000 0.163284 0.163284 0.0462726 0.1599 0
509000 10000 0.153549 0.153549 -0.118251 0.14043 0
519000 10000 0.160564 0.160564 -0.0226409 0.154461 0
529000 10000 0.155884 0.155884 0.0830411 0.145101 0
539000 10000 0.18219 0.18219 0.0493642 0.197714 0
549000 10000 0.139381 0.139381 0.0132353 0.112096 0
559000 10000 0.161399 0.161399 -0.0344568 0.156132 0
569000 10000 0.150205 0.150205 0.0752533 0.133744 0
579000 10000 0.180621 0.180621 -0.00366654 0.194576 0
589000 10000 0.183525 0.183525 -0.0322273 0.200384 0
599000 10000 0.193711 0.193711 -0.0301892 0.220755 0
609000 10000 0.166403 0.166403 -0.00639208 0.16614 0
619000 10000 0.160458 0.160458 -0.0440652 0.154249 0
629000 10000 0.155624 0.155624 -0.0936569 0.144581 0
639000 10000 0.150421 0.150421 0.0449561 0.134176 0
649000 0 0.163504 0.163504 -0.000539311 0.160341 0
659000 10000 0.185 0.185 -0.011102 0.203334 0
669000 10000 0.174254 0.174254 -0.115606 0.181841 0
679000 10000 0.186685 0.186685 0.0513062 0.206703 0
689000 10000 0.166257 0.166257 -0.0418413 0.165848 0
699000 10000 0.183718 0.183718 -0.0445488 0.20077 0
709000 10000 0.174167 0.174167 0.0963516 0.181666 0
719000 10000 0.195779 0.195779 -0.0567344 0.224891 0
729000 10000 0.164304 0.164304 0.0805058 0.161941 0
739000 10000 0.164379 0.164379 0.0527657 0.162091 0
749000 10000 0.17371 0.17371 0.0117827 0.180753 0
759000 10000 0.171464 0.171464 -0.0557156 0.176262 0
769000 10000 0.214023 0.214023 0.082884 0.26138 0
779000 10000 0.150892 0.150892 0.0154041 0.135116 0
789000 10000 0.192087 0.192087 -0.000302762 0.217508 0
799000 10000 0.146777 0.146777 -0.00344779 0.126888 0
809000 10000 0.163933 0.163933 -0.0656071 0.161199 0
819000 10000 0.177169 0.177169 -0.0272893 0.187671 0
829000 10000 0.144576 0.144576 0.0666793 0.122486 0
839000 10000 0.183263 0.183263 -0.0274036 0.19986 0
849000 10000 0.185102 0.185102 -0.033111 0.203538 0
859000 10000 0.157048 0.157048 -0.106337 0.147429 0
869000 10000 0.170087 0.170087 -0.0108192 0.173507 0
879000 10000 0.165226 0.165226 0.0631034 0.163786 0
889000 10000 0.156867 0.156867 -0.0335445 0.147067 0
899000 10000 0.170777 0.170777 0.0698623 0.174887 0
909000 10000 0.154681 0.154681 0.00491686 0.142696 0
919000 10000 0.170097 0.170097 -0.00540174 0.173527 0
929000 10000 0.175317 0.175317 -0.0313788 0.183966 0
939000 0 0.146847 0.146847 -0.0398649 0.127026 0
