n t PE VE R R2 BS
9000 0 18.1787 16.6876 -0.126909 5.022 0.128132
19000 260000 20.0994 18.5072 -0.0117102 5.54907 0.143579
29000 270000 21.0828 18.6675 0.0736407 5.63689 0.138451
39000 260000 19.7961 17.9747 -0.0752134 5.38624 0.141331
49000 260000 20.9318 19.4492 -0.00409528 5.92816 0.142499
59000 260000 20.2165 19.0483 0.00127605 5.7549 0.144007
69000 270000 20.9727 19.4294 -0.0273918 5.86726 0.144533
79000 260000 20.5508 18.7504 -0.0562846 5.64935 0.142066
89000 260000 20.1423 17.9749 -0.0880389 5.36661 0.141423
99000 270000 21.1838 19.2012 -0.0353171 5.82146 0.140784
109000 260000 20.6421 18.9794 0.10218 5.70036 0.142689
119000 260000 20.2126 19.4485 0.122562 5.86935 0.146291
129000 260000 20.7289 18.7878 0.0365562 5.6677 0.141024
139000 270000 21.1366 19.1528 0.0211219 5.8468 0.140689
149000 260000 21.0065 18.6827 -0.109233 5.6491 0.137706
159000 260000 20.9125 19.395 -0.124358 5.88385 0.143864
169000 270000 20.2659 18.9521 0.0311665 5.7026 0.143756
179000 260000 19.6657 18.8882 0.086689 5.69548 0.14801
189000 260000 20.3145 18.6827 0.0390598 5.62349 0.142604
199000 260000 20.5638 18.8287 -0.0493886 5.71286 0.141809
209000 270000 20.8856 18.7759 -0.15497 5.71325 0.139363
219000 260000 20.3681 18.9544 -0.0911357 5.74681 0.143504
229000 260000 20.2293 18.5931 0.0399621 5.59218 0.143887
239000 270000 19.4652 18.5849 -0.00350115 5.57777 0.1461
249000 260000 20.6511 18.5229 -0.00561224 5.58276 0.141982
259000 260000 20.4671 18.5261 -0.0934772 5.58612 0.140695
269000 260000 19.5904 19.4027 -0.116465 5.80237 0.150806
279000 260000 20.7035 18.9976 0.0234716 5.74232 0.141843
289000 270000 20.5018 19.5337 0.0433427 5.94064 0.147178
299000 260000 20.7096 19.517 0.0220821 5.89706 0.144801
309000 260000 21.156 18.3582 -0.0461455 5.54078 0.136921
319000 270000 20.8293 18.7433 0.012149 5.68959 0.139289
329000 260000 20.9265 18.9825 -0.0492538 5.7663 0.139222
339000 260000 19.9463 19.0089 0.0891497 5.71124 0.144715
349000 260000 20.3045 18.8306 -0.000321978 5.69572 0.143271
359000 270000 19.3172 18.4404 0.0754012 5.50951 0.147014
369000 260000 19.646 18.6899 -0.103295 5.63368 0.145415
379000 260000 20.3456 18.0047 -0.0626265 5.42253 0.138286
389000 270000 20.6674 19.0196 0.0449632 5.75586 0.142615
399000 260000 20.862 18.2833 -0.0240329 5.5372 0.137665
409000 260000 19.5494 18.335 -0.0402281 5.51653 0.145305
419000 260000 21.0575 19.0683 0.0287445 5.76489 0.140164
429000 270000 20.5152 18.8755 0.0690127 5.65755 0.140719
439000 260000 20.7366 18.5215 -0.198541 5.5725 0.138909
449000 260000 19.7703 17.914 -0.107976 5.34817 0.141151
459000 270000 20.4694 19.2357 0.0313755 5.80647 0.146044
469000 260000 19.8117 18.5943 -0.0665088 5.60384 0.143812
479000 260000 20.8125 19.013 0.031486 5.73586 0.14043
489000 270000 21.0622 18.9397 0.0336248 5.71751 0.139713
499000 260000 20.5475 18.5459 0.0913276 5.60752 0.140102
509000 260000 20.1378 19.3705 0.0723777 5.86688 0.147712
519000 260000 20.2432 18.8417 -0.0478767 5.67701 0.144705
529000 270000 20.1368 19.7456 -0.0915041 5.96952 0.149901
539000 260000 20.4067 18.9833 -0.0655452 5.74538 0.143434
549000 260000 19.7562 18.595 0.0356967 5.58345 0.144233
559000 260000 20.7812 19.0016 0.00293124 5.75015 0.142578
569000 270000 20.3267 19.1182 0.0613942 5.76805 0.145415
579000 260000 20.5723 19.4078 0.0506245 5.89501 0.144178
589000 260000 20.2174 18.3863 -0.109478 5.52074 0.141091
599000 270000 20.8266 18.8687 0.235449 5.73982 0.140316
609000 260000 20.6758 19.0242 -0.0204315 5.73413 0.143149
619000 260000 19.6985 18.7847 0.0408771 5.63159 0.145088
629000 260000 21.1109 18.6438 0.0780763 5.60148 0.13889
639000 270000 21.0212 19.8445 -0.103387 6.07578 0.144333
649000 260000 20.629 18.1989 0.151222 5.48 0.136642
659000 260000 20.9527 18.2335 0.045071 5.50116 0.137005
669000 270000 20.6468 19.1016 0.0262073 5.78847 0.143299
679000 260000 20.4393 18.9637 -0.0770028 5.70703 0.143271
689000 260000 20.4632 19.2298 0.148621 5.82306 0.145176
699000 260000 21.1409 18.5334 -0.212156 5.62298 0.138375
709000 270000 20.1523 18.3253 -0.0660599 5.53099 0.142454
719000 260000 19.8158 18.299 0.0708942 5.51178 0.141934
729000 260000 20.3025 18.5521 -0.117638 5.55588 0.142312
739000 270000 20.4367 18.383 0.0335064 5.51351 0.139372
749000 260000 20.7 18.3119 0.018035 5.55709 0.138344
759000 260000 19.2466 18.0766 -0.0611671 5.42343 0.144347
769000 260000 19.8857 18.123 -0.0362743 5.40643 0.141494
779000 270000 20.4076 18.7796 -0.049166 5.66909 0.142769
