n t PE VE R R2 BS
9000 0 0.491335 0.616325 -0.48438 0.725888 0.345357
19000 2.19e+06 0.478439 0.525897 -0.1508 0.490295 0.407723
29000 2.18e+06 0.490278 0.539813 -0.278283 0.583778 0.362366
39000 2.18e+06 0.610074 0.476144 0.188338 0.455269 0.36932
49000 2.19e+06 0.579259 0.494334 0.206084 0.462567 0.385115
59000 2.18e+06 0.572923 0.587054 0.0830037 0.655943 0.372014
69000 2.19e+06 0.386527 0.44378 0.131534 0.37777 0.381591
79000 2.18e+06 0.583414 0.440741 0.278744 0.399515 0.35663
89000 2.18e+06 0.327183 0.404348 0.0192965 0.324296 0.368777
99000 2.19e+06 0.422749 0.416704 -0.0618513 0.332728 0.375195
109000 2.18e+06 0.736244 0.659313 0.297822 0.765408 0.382584
119000 2.18e+06 0.491407 0.517547 0.26244 0.503494 0.389096
129000 2.19e+06 0.5222 0.513349 0.206237 0.48462 0.39471
139000 2.18e+06 0.44835 0.376696 -0.00833226 0.291081 0.339252
149000 2.19e+06 0.58425 0.53699 -0.124221 0.580004 0.353712
159000 2.18e+06 0.719282 0.58851 0.288607 0.659103 0.383275
169000 2.18e+06 0.492737 0.471702 0.438152 0.453792 0.358767
179000 2.19e+06 0.340874 0.525732 -0.317256 0.479253 0.427953
189000 2.18e+06 0.630945 0.493333 0.0933199 0.5074 0.35013
199000 2.19e+06 0.7357 0.590922 -0.181005 0.664792 0.367103
209000 2.18e+06 0.490607 0.470915 -0.0602537 0.411835 0.388568
219000 2.18e+06 0.643311 0.633281 -0.296492 0.742839 0.36689
229000 2.19e+06 0.478615 0.643617 -0.408721 0.698504 0.402615
239000 2.18e+06 0.589288 0.43286 -0.377175 0.388254 0.353699
249000 2.18e+06 0.625505 0.521361 -0.0311743 0.537192 0.381533
259000 2.19e+06 0.559976 0.451986 0.131755 0.420435 0.355184
269000 2.18e+06 0.729644 0.63304 0.308377 0.746318 0.369492
279000 2.19e+06 0.579497 0.479227 0.0941956 0.446865 0.378604
289000 2.18e+06 0.649205 0.630424 0.253502 0.778132 0.336566
