n t PE VE R R2 BS
9000 0 0.626152 0.793444 0.798862 0.967588 0.3204
19000 1.797e+07 0.590141 0.454313 0.0965546 0.325382 0.288894
29000 1.797e+07 0.500332 0.524047 -0.060343 0.433081 0.325477
39000 1.797e+07 0.660683 0.505523 0.22574 0.401296 0.318329
49000 1.797e+07 0.602823 0.526891 -0.382315 0.433184 0.323228
59000 1.796e+07 0.619158 0.482364 -0.0850726 0.37041 0.305764
69000 1.797e+07 0.537441 0.428944 -0.0886602 0.27961 0.289369
79000 1.797e+07 0.486911 0.468182 -0.147126 0.338556 0.306179
89000 1.797e+07 0.619845 0.667322 0.576563 0.680929 0.338734
99000 1.797e+07 0.521671 0.657665 0.524116 0.666846 0.341921
109000 1.797e+07 0.698576 0.458546 -0.252314 0.33002 0.299207
119000 1.797e+07 1.13024 1.06311 -1.06944 1.46725 0.299794
129000 1.796e+07 0.49659 0.583119 -0.179767 0.548464 0.316911
139000 1.797e+07 0.807286 0.822672 -0.699175 0.978623 0.328452
149000 1.797e+07 0.685578 0.600258 -0.484842 0.592289 0.303526
159000 1.797e+07 0.606836 0.485085 -0.208082 0.368194 0.312272
169000 1.796e+07 0.637218 0.683914 -0.660371 0.745088 0.304675
179000 1.797e+07 0.637348 0.612406 -0.369068 0.601255 0.319608
189000 1.797e+07 0.800086 0.706006 -0.153578 0.763227 0.327289
199000 1.798e+07 0.688101 0.53382 -0.107278 0.456958 0.318004
209000 1.797e+07 0.816095 0.735138 -0.523727 0.821216 0.330047
219000 1.796e+07 0.958709 0.923681 -0.926222 1.19525 0.315537
229000 1.797e+07 0.694534 0.628628 0.0702114 0.631314 0.320366
239000 1.797e+07 0.557256 0.502328 0.00172538 0.419652 0.289208
249000 1.797e+07 0.71076 0.700091 -0.606527 0.775464 0.309888
259000 1.797e+07 0.54069 0.465131 0.231312 0.340585 0.298577
269000 1.796e+07 0.471822 0.499084 0.213425 0.393821 0.313526
279000 1.797e+07 0.647341 0.559572 0.172681 0.522575 0.290585
289000 1.797e+07 0.651734 0.516401 -0.110698 0.427442 0.312802
299000 1.798e+07 0.839265 0.726343 0.659318 0.819588 0.31187
309000 1.797e+07 0.633166 0.516938 0.200986 0.428729 0.310344
319000 1.797e+07 0.689112 0.650804 -0.0948227 0.659378 0.33659
329000 1.796e+07 0.864795 0.670417 0.526843 0.725329 0.30446
339000 1.797e+07 0.697201 0.673763 -0.2089 0.720865 0.312484
349000 1.797e+07 0.721487 0.733135 -0.56786 0.821765 0.328375
359000 1.797e+07 0.598169 0.492502 -0.00623957 0.391677 0.29932
369000 1.797e+07 0.696605 0.533521 0.127558 0.457755 0.313999
379000 1.797e+07 0.719789 0.709979 -0.516594 0.767731 0.337053
389000 1.797e+07 0.654514 0.650549 -0.292076 0.673119 0.315189
399000 1.797e+07 0.604727 0.452605 -0.00547382 0.316328 0.301357
409000 1.797e+07 0.441213 0.529495 0.0461168 0.449679 0.31711
419000 1.797e+07 0.60331 0.56501 0.411465 0.510347 0.317609
429000 1.797e+07 0.80898 0.575651 0.338149 0.546657 0.303018
439000 1.797e+07 0.559484 0.555172 -0.425372 0.509145 0.296057
449000 1.797e+07 0.987439 0.881061 -0.277747 1.12199 0.316357
459000 1.796e+07 0.576937 0.66967 0.217139 0.705297 0.323967
469000 1.797e+07 0.641774 0.527714 0.091058 0.457764 0.302645
479000 1.797e+07 0.680408 0.610757 -0.332845 0.612847 0.300137
489000 1.797e+07 0.655067 0.62784 0.532094 0.607127 0.330001
499000 1.797e+07 0.843778 0.593585 0.262886 0.570373 0.31728
509000 1.797e+07 0.905842 0.95103 0.383697 1.20726 0.333156
519000 1.797e+07 0.657927 0.735799 0.413121 0.83988 0.303271
529000 1.797e+07 1.12724 1.05655 0.2216 1.45864 0.288397
539000 1.797e+07 0.401851 0.450585 -0.166024 0.285854 0.328026
549000 1.797e+07 0.565502 0.578546 -0.276703 0.538442 0.317456
559000 1.798e+07 0.478758 0.498778 -0.163761 0.389925 0.31775
569000 1.797e+07 0.987752 1.01646 -0.87915 1.39168 0.294597
579000 1.796e+07 0.593393 0.529014 -0.100938 0.447609 0.315408
589000 1.797e+07 0.552767 0.504179 -0.262826 0.396275 0.319625
599000 1.797e+07 0.544334 0.533774 0.175993 0.453756 0.331078
609000 1.797e+07 0.448738 0.485049 0.346754 0.367546 0.305814
619000 1.797e+07 0.742922 0.758723 0.597205 0.841692 0.343241
629000 1.797e+07 0.730451 0.604054 -0.457812 0.604587 0.301526
639000 1.797e+07 1.02741 0.930608 -0.949299 1.22562 0.29267
649000 1.797e+07 0.849968 0.898912 -0.685522 1.13929 0.329275
659000 1.796e+07 0.511433 0.650834 0.190223 0.668645 0.327985
669000 1.797e+07 0.353316 0.489076 -0.216205 0.365042 0.317498
679000 1.797e+07 0.569043 0.604776 -0.290227 0.579405 0.330059
689000 1.797e+07 0.670442 0.526956 0.447086 0.44697 0.314928
699000 1.797e+07 0.572007 0.556736 0.382851 0.485845 0.339187
709000 1.797e+07 0.776516 0.661423 0.433641 0.699748 0.31927
719000 1.797e+07 0.710827 0.726596 0.335254 0.782608 0.348016
729000 1.797e+07 0.548014 0.485715 -0.124621 0.341839 0.331008
739000 1.797e+07 0.548421 0.570482 -0.242579 0.542408 0.295758
749000 1.797e+07 0.604862 0.756975 0.280486 0.848413 0.340496
759000 1.797e+07 0.370274 0.427531 -0.163958 0.262843 0.307084
769000 1.797e+07 0.410353 0.546307 -0.306864 0.471753 0.324936
779000 1.797e+07 0.895112 0.708211 0.00403834 0.802931 0.296536
789000 1.796e+07 0.450409 0.493351 0.164926 0.331102 0.350869
799000 1.797e+07 0.79205 0.61793 0.479813 0.608827 0.330137
809000 1.797e+07 0.672698 0.742538 -0.317692 0.827066 0.331611
819000 1.797e+07 0.51022 0.649213 -0.606996 0.655085 0.337812
829000 1.798e+07 0.508295 0.642893 -0.365205 0.649597 0.320701
839000 1.797e+07 0.785846 0.608534 -0.403454 0.617237 0.289244
849000 1.797e+07 0.66589 0.528553 -0.161029 0.45518 0.308232
859000 1.797e+07 0.803216 0.510841 -0.336595 0.42258 0.31142
869000 1.797e+07 0.594425 0.861971 -0.663377 1.04218 0.341766
879000 1.796e+07 0.462891 0.559133 -0.0385935 0.49803 0.320109
889000 1.797e+07 0.600538 0.753372 -0.429019 0.863724 0.319205
899000 1.797e+07 0.946219 0.817798 -0.0295167 0.990307 0.307486
909000 1.797e+07 0.64011 0.498264 -0.248949 0.389426 0.315207
919000 1.797e+07 0.827529 0.636225 0.490944 0.661358 0.299638
929000 1.797e+07 0.479836 0.479762 0.187073 0.36661 0.297389
939000 1.797e+07 0.493737 0.464551 0.0577623 0.333314 0.312825
949000 1.797e+07 0.836755 0.709916 -0.609945 0.795104 0.303448
959000 1.796e+07 0.553221 0.635691 0.232864 0.665684 0.294479
969000 1.798e+07 0.632364 0.510334 0.125268 0.415292 0.30511
979000 1.796e+07 0.68972 0.50107 -0.365509 0.424732 0.276527
989000 1.797e+07 0.478808 0.718824 -0.503591 0.767277 0.355774
999000 1.797e+07 0.482328 0.49255 0.276539 0.375812 0.316097
