n t PE VE R R2 BS
9000 0 41.6726 72.1796 -0.000682811 10.7483 0.546932
19000 1.33e+06 46.3919 80.2787 0.0418317 11.9332 0.601829
29000 1.34e+06 46.4421 80.8035 -0.0152403 11.9537 0.604552
39000 1.33e+06 46.6753 81.1181 -0.0119185 11.9776 0.605162
49000 1.34e+06 46.4541 81.7363 0.0155332 11.9603 0.604031
59000 1.33e+06 46.5331 78.4823 -0.0151197 11.9424 0.59704
69000 1.34e+06 46.7225 80.9481 0.0235822 11.9865 0.60943
79000 1.33e+06 46.733 80.9803 -0.00764992 11.9828 0.603544
89000 1.34e+06 46.4749 81.3972 -0.0304818 11.9533 0.601174
99000 1.33e+06 46.2935 80.7466 0.0431856 11.9142 0.608388
109000 1.34e+06 46.3429 79.4147 -0.00789335 11.9615 0.607847
119000 1.33e+06 46.6337 80.6342 -0.0348774 11.9637 0.604813
129000 1.34e+06 46.3715 80.2495 0.0322895 11.9383 0.604618
139000 1.34e+06 46.6306 80.5162 -0.00611704 11.9627 0.602143
149000 1.33e+06 46.5253 81.316 -0.0062415 11.977 0.606169
159000 1.33e+06 46.54 79.9326 0.0102335 11.9494 0.603064
169000 1.34e+06 46.4363 80.0823 -0.0225755 11.9474 0.604239
179000 1.34e+06 46.4191 80.0286 0.0289225 11.9555 0.607381
189000 1.33e+06 46.5203 80.056 0.00338196 11.9741 0.60499
199000 1.33e+06 46.4213 79.9501 -0.0423465 11.93 0.605554
209000 1.34e+06 46.3842 80.5973 0.0354737 11.9381 0.602146
219000 1.34e+06 46.5491 80.2134 0.00729478 11.9737 0.603237
229000 1.33e+06 46.3291 81.6948 -0.0343942 11.9378 0.609879
239000 1.34e+06 46.6213 81.3272 0.0210447 11.9623 0.606062
249000 1.33e+06 46.5872 80.6145 -0.00518377 11.9711 0.604135
259000 1.34e+06 46.628 81.7906 0.00178489 11.9811 0.605146
269000 1.33e+06 46.4464 80.2603 0.0126761 11.9406 0.602934
279000 1.34e+06 46.4826 80.2371 -0.0330362 11.9474 0.599505
289000 1.34e+06 46.4586 80.5716 0.0261385 11.9512 0.604377
299000 1.33e+06 46.4603 80.3343 0.0189808 11.9716 0.610072
309000 1.34e+06 46.4517 79.4499 -0.046694 11.9272 0.610577
319000 1.34e+06 46.656 79.544 0.0216994 11.9785 0.598331
329000 1.33e+06 46.6699 80.349 0.0163386 11.9773 0.604743
339000 1.34e+06 46.3877 80.9788 -0.0266633 11.949 0.611382
349000 1.34e+06 46.6538 80.3604 0.0142799 11.954 0.595873
359000 1.33e+06 46.4644 80.1515 -0.0112861 11.9682 0.606443
369000 1.34e+06 46.6132 80.521 0.0057841 11.9727 0.60377
379000 1.34e+06 46.3534 79.3322 0.0226956 11.9386 0.60746
389000 1.33e+06 46.4103 80.8732 -0.0401577 11.933 0.601167
399000 1.34e+06 46.5526 80.8301 0.0145982 11.975 0.604082
409000 1.34e+06 46.3326 80.2037 0.0326789 11.9405 0.608171
419000 1.33e+06 46.5935 82.5176 -0.0417969 11.9544 0.608889
429000 1.34e+06 46.5719 80.6662 0.00789696 11.9667 0.602932
439000 1.34e+06 46.6663 80.6363 0.0165314 11.9793 0.604891
449000 1.33e+06 46.3523 79.9104 -0.0172971 11.9373 0.604341
459000 1.34e+06 46.7003 80.247 0.0155066 11.9613 0.598502
469000 1.33e+06 46.533 80.2438 -0.0192336 11.9718 0.608221
479000 1.34e+06 46.6098 79.7673 0.00157857 11.9713 0.599531
489000 1.34e+06 46.2977 82.0831 0.0357478 11.9286 0.610327
499000 1.33e+06 46.5477 80.0026 -0.0391459 11.9467 0.607757
509000 1.34e+06 46.7233 80.5547 -0.00171218 11.9977 0.603367
519000 1.34e+06 46.559 80.304 0.0389164 11.9493 0.603668
529000 1.33e+06 46.4304 80.2142 -0.030583 11.9493 0.610967
539000 1.34e+06 46.7505 80.8173 -7.37289e-05 11.9777 0.600299
549000 1.34e+06 46.5628 80.729 0.00989179 11.9811 0.603008
559000 1.33e+06 46.7313 79.4591 -0.0125553 11.9622 0.60025
569000 1.34e+06 46.5228 80.1771 0.0235653 11.9587 0.608772
579000 1.34e+06 46.5353 79.851 -0.0226931 11.9643 0.603727
589000 1.33e+06 46.2655 80.3066 -0.0105054 11.9441 0.601294
599000 1.34e+06 46.2034 81.482 0.045443 11.9072 0.612985
609000 1.33e+06 46.6517 82.8292 -0.0293098 11.9763 0.603944
619000 1.34e+06 46.5567 80.5301 -0.0163096 11.9726 0.601542
629000 1.34e+06 46.533 81.0345 0.0358978 11.9524 0.60288
639000 1.33e+06 46.4979 79.7892 -0.0190853 11.9474 0.606511
