n t PE VE R R2 BS
9000 0 0.576546 0.529514 -0.307446 0.613744 0.40717
19000 4.28e+06 0.523794 0.559581 -0.00220079 0.608707 0.453202
29000 4.29e+06 0.499535 0.477963 -0.0909017 0.492885 0.427457
39000 4.29e+06 0.573203 0.49715 -0.279234 0.511075 0.454064
49000 4.28e+06 0.577442 0.451524 -0.371577 0.516976 0.383696
59000 4.29e+06 0.551582 0.439144 -0.0554522 0.439174 0.419835
69000 4.29e+06 0.390343 0.382639 0.0727241 0.326227 0.424829
79000 4.29e+06 0.364484 0.416845 0.0216891 0.376706 0.432997
89000 4.3e+06 0.539554 0.417717 -0.0550549 0.443528 0.386761
99000 4.29e+06 0.444899 0.464226 -0.0424722 0.492551 0.418603
109000 4.28e+06 0.446492 0.549053 -0.128718 0.49867 0.50586
119000 4.29e+06 0.499755 0.510087 -0.0353698 0.548585 0.440691
129000 4.29e+06 0.486231 0.459142 0.197873 0.454978 0.434508
139000 4.28e+06 0.636422 0.726456 0.311874 0.834359 0.491118
149000 4.29e+06 0.529703 0.500197 0.212009 0.569767 0.416708
159000 4.29e+06 0.327388 0.34522 0.0777187 0.299117 0.395959
169000 4.29e+06 0.615411 0.474493 0.208796 0.518903 0.409912
179000 4.29e+06 0.577666 0.460577 -0.100813 0.468583 0.435422
189000 4.28e+06 0.389554 0.451626 0.00363788 0.446155 0.433172
199000 4.29e+06 0.4592 0.405453 0.154902 0.407761 0.3928
209000 4.29e+06 0.570771 0.499413 0.165728 0.556881 0.403736
219000 4.29e+06 0.471537 0.556394 0.182569 0.546205 0.489579
229000 4.28e+06 0.436098 0.536303 -0.0354017 0.482963 0.503986
239000 4.3e+06 0.616187 0.609585 0.0986971 0.702514 0.455248
249000 4.28e+06 0.479483 0.524229 -0.048422 0.512817 0.472518
259000 4.29e+06 0.403841 0.449848 -0.0636824 0.415577 0.450513
269000 4.29e+06 0.59185 0.536542 0.126055 0.583911 0.45563
279000 4.28e+06 0.659947 0.579251 -0.251732 0.669678 0.43828
289000 4.3e+06 0.531786 0.498097 -0.173634 0.52767 0.435836
299000 4.29e+06 0.478791 0.488421 0.112571 0.439341 0.467221
309000 4.28e+06 0.512062 0.502082 0.080033 0.503686 0.436046
319000 4.29e+06 0.556324 0.57495 0.483855 0.658025 0.438281
329000 4.29e+06 0.457841 0.390837 -0.102025 0.355097 0.415458
339000 4.28e+06 0.497287 0.436839 0.19244 0.431878 0.421294
349000 4.3e+06 0.560636 0.463162 -0.0885519 0.520441 0.39729
359000 4.28e+06 0.591501 0.600924 0.374995 0.681185 0.455264
369000 4.29e+06 0.387212 0.422834 -0.165343 0.398939 0.434882
379000 4.29e+06 0.456928 0.421196 0.0487268 0.440863 0.394478
389000 4.28e+06 0.437939 0.420171 -0.00557166 0.407582 0.421452
399000 4.29e+06 0.517457 0.450853 -0.108045 0.429788 0.449476
409000 4.3e+06 0.563243 0.457286 -0.0756758 0.458403 0.428758
419000 4.29e+06 0.443373 0.595719 0.00653857 0.564399 0.501911
429000 4.28e+06 0.530215 0.509892 -0.194561 0.501778 0.470126
439000 4.29e+06 0.566441 0.552236 -0.0162169 0.569057 0.475451
449000 4.29e+06 0.452818 0.422345 0.0400602 0.423451 0.414605
459000 4.29e+06 0.583809 0.454181 0.197866 0.502138 0.401324
469000 4.29e+06 0.472962 0.5401 -0.0609928 0.555314 0.490451
479000 4.29e+06 0.61137 0.535451 0.349209 0.638569 0.406761
489000 4.29e+06 0.490597 0.560658 0.137743 0.6544 0.435184
499000 4.28e+06 0.437349 0.552685 0.131332 0.525416 0.512444
509000 4.29e+06 0.603444 0.557276 0.370144 0.655289 0.425994
519000 4.29e+06 0.586339 0.472829 0.365977 0.534625 0.395191
529000 4.28e+06 0.495902 0.41505 0.0901149 0.395421 0.420234
539000 4.29e+06 0.479486 0.4718 -0.233612 0.460111 0.445749
549000 4.29e+06 0.423243 0.423038 -0.0135086 0.38388 0.439432
559000 4.29e+06 0.601677 0.66811 0.609922 0.859349 0.428773
569000 4.28e+06 0.399846 0.587148 -0.0634468 0.538668 0.525679
579000 4.29e+06 0.822991 0.736937 -0.21621 0.924857 0.468569
589000 4.29e+06 0.702575 0.655042 0.363176 0.767278 0.473128
599000 4.29e+06 0.531192 0.518384 0.17424 0.544777 0.454937
609000 4.29e+06 0.480817 0.504117 0.281111 0.54027 0.446545
619000 4.29e+06 0.440427 0.468166 -0.00591875 0.46654 0.448314
629000 4.29e+06 0.538654 0.455898 0.0824015 0.409446 0.463752
639000 4.29e+06 0.388086 0.410265 -0.054446 0.364738 0.442726
649000 4.29e+06 0.422546 0.511668 -0.194752 0.477573 0.485113
659000 4.29e+06 0.429648 0.410026 0.136162 0.352033 0.44055
669000 4.28e+06 0.44564 0.380734 -0.15242 0.359163 0.406582
679000 4.29e+06 0.550239 0.520686 0.248077 0.602791 0.413172
689000 4.29e+06 0.404967 0.485642 -0.0448143 0.423184 0.466618
699000 4.29e+06 0.672789 0.638829 0.125759 0.847009 0.406727
709000 4.28e+06 0.366478 0.436616 0.062003 0.387694 0.46076
719000 4.29e+06 0.397468 0.406689 0.0600218 0.368572 0.434073
729000 4.29e+06 0.43328 0.466164 0.0221181 0.433867 0.450319
739000 4.29e+06 0.455175 0.458666 -0.0185166 0.448996 0.444368
749000 4.29e+06 0.43671 0.43037 0.0777308 0.389105 0.440042
759000 4.29e+06 0.693991 0.534291 -0.176206 0.63295 0.412098
769000 4.28e+06 0.397156 0.411484 0.117317 0.395501 0.416571
779000 4.29e+06 0.37267 0.460549 0.0484795 0.477303 0.421107
789000 4.29e+06 0.774704 0.708259 0.117362 0.899421 0.450889
799000 4.29e+06 0.506409 0.517627 -0.071985 0.491654 0.484585
809000 4.28e+06 0.425785 0.449383 0.0218735 0.419411 0.451091
819000 4.29e+06 0.409902 0.515709 -0.00944882 0.466701 0.495845
829000 4.29e+06 0.549668 0.465598 0.0648054 0.502252 0.420164
839000 4.29e+06 0.528247 0.613034 -0.291379 0.702573 0.466158
849000 4.28e+06 0.578354 0.657158 -0.451579 0.754545 0.483705
859000 4.29e+06 0.533237 0.38525 0.114118 0.365463 0.396711
869000 4.29e+06 0.588462 0.479216 -0.222996 0.557442 0.388681
879000 4.29e+06 0.601086 0.441942 -0.185934 0.427517 0.424943
889000 4.28e+06 0.489562 0.399465 -0.0611932 0.390976 0.413827
899000 4.29e+06 0.380189 0.448594 0.287248 0.439545 0.433438
909000 4.28e+06 0.386906 0.454993 -0.149371 0.407526 0.444987
919000 4.29e+06 0.442142 0.427914 0.176637 0.433301 0.417681
929000 4.29e+06 0.5073 0.436126 0.212134 0.449777 0.40566
939000 4.29e+06 0.481531 0.434064 0.103758 0.386789 0.460943
949000 4.28e+06 0.550213 0.525175 -0.0140127 0.515448 0.48139
959000 4.29e+06 0.5687 0.470547 -0.0296801 0.425241 0.462489
969000 4.29e+06 0.480309 0.466575 0.0102255 0.454528 0.442022
979000 4.29e+06 0.584768 0.567959 0.0370563 0.613862 0.458189
989000 4.29e+06 0.489087 0.485065 -0.274207 0.486022 0.447939
999000 4.28e+06 0.446328 0.521165 0.117707 0.518159 0.447786
