n t PE VE R R2 BS
9000 0 66.4587 40.2321 0.0064016 11.0049 0.0329612
19000 2.12e+06 73.924 44.856 -0.0140027 12.2697 0.0371026
29000 2.11e+06 73.9622 44.9322 -0.00603498 12.292 0.0368593
39000 2.12e+06 73.8786 44.8993 0.00359198 12.2879 0.0377987
49000 2.11e+06 73.8968 44.86 0.0122314 12.2736 0.037123
59000 2.12e+06 73.8592 44.7856 0.0175078 12.2499 0.0371272
69000 2.11e+06 73.8223 44.7553 0.0179707 12.245 0.036088
79000 2.12e+06 73.9403 44.868 0.0134927 12.2728 0.0366953
89000 2.12e+06 74.1126 45.0131 0.00530501 12.307 0.0369751
99000 2.11e+06 73.9814 44.9476 -0.00434125 12.2965 0.0367389
109000 2.12e+06 73.8695 44.8386 -0.0127939 12.2685 0.0366319
119000 2.11e+06 73.7567 44.7232 -0.017729 12.2412 0.0360299
129000 2.12e+06 73.8604 44.7805 -0.0177897 12.2495 0.0369539
139000 2.12e+06 73.8773 44.8435 -0.0129593 12.2688 0.0369875
149000 2.11e+06 74.1748 45.0519 -0.00456582 12.3122 0.0377353
159000 2.12e+06 74.0236 44.9774 0.00508297 12.299 0.0389456
169000 2.11e+06 73.8931 44.8475 0.0133342 12.2688 0.0370694
179000 2.12e+06 73.7761 44.7348 0.0179194 12.2416 0.0368472
189000 2.11e+06 73.7919 44.7504 0.0175778 12.2441 0.0373605
199000 2.12e+06 73.9134 44.8713 0.0124033 12.2743 0.0382331
209000 2.11e+06 74.0634 45.0032 0.00381869 12.3033 0.0392259
219000 2.12e+06 74.0607 44.9816 -0.00581585 12.3004 0.036082
229000 2.11e+06 73.919 44.8558 -0.0138514 12.2703 0.0368389
239000 2.12e+06 73.7356 44.715 -0.0180786 12.2373 0.0371005
249000 2.11e+06 73.8576 44.784 -0.0173353 12.2516 0.0364673
259000 2.12e+06 74.0046 44.925 -0.0118258 12.2837 0.038387
269000 2.12e+06 74.1134 45.0222 -0.00306493 12.3086 0.0377426
279000 2.11e+06 74.1145 45.0044 0.00653863 12.305 0.0360616
289000 2.12e+06 73.9919 44.8807 0.0143445 12.2741 0.0349269
299000 2.11e+06 73.9182 44.8043 0.0182064 12.2522 0.0366567
309000 2.12e+06 73.8615 44.7883 0.0170627 12.2524 0.0368947
319000 2.11e+06 73.9812 44.9092 0.0112277 12.2838 0.0365882
329000 2.12e+06 74.1166 45.0218 0.00230583 12.3089 0.0361374
339000 2.12e+06 74.0885 44.9909 -0.00725004 12.3008 0.0363186
349000 2.11e+06 73.9457 44.856 -0.0148126 12.2688 0.035593
359000 2.12e+06 73.8593 44.7705 -0.0183025 12.2468 0.0361583
369000 2.11e+06 73.9462 44.8404 -0.0167604 12.2615 0.0379342
379000 2.12e+06 74.0264 44.9404 -0.0106101 12.2884 0.0373226
389000 2.11e+06 74.0402 44.9819 -0.00154273 12.3031 0.036401
399000 2.12e+06 73.9673 44.9266 0.00794884 12.2883 0.0370555
409000 2.11e+06 73.8455 44.805 0.015255 12.2589 0.0369852
419000 2.12e+06 73.8863 44.7904 0.0183669 12.2487 0.0382294
429000 2.12e+06 74.0081 44.8722 0.016429 12.2678 0.0359855
439000 2.11e+06 74.0109 44.933 0.00997411 12.2883 0.0359091
449000 2.12e+06 74.1506 45.0398 0.000776946 12.3127 0.0356437
459000 2.11e+06 74.0731 44.9737 -0.00863383 12.2966 0.0360943
469000 2.12e+06 73.9019 44.8292 -0.0156708 12.2623 0.0371947
