n t PE VE R R2 BS
9000 0 3.75252 3.92525 0.00731811 2.45775 0.186976
19000 250000 3.9043 3.67619 -0.0037053 2.64398 0.167128
29000 250000 4.12033 3.88662 0.0167854 2.69464 0.15818
39000 240000 4.01501 4.03611 0.0258761 2.67791 0.188407
49000 250000 3.97715 3.70627 0.0249216 2.65928 0.159661
59000 240000 4.04336 4.07323 0.0125647 2.68546 0.187104
69000 250000 4.09629 3.9661 0.0272997 2.69619 0.17455
79000 240000 4.00818 4.17602 -0.0102613 2.69213 0.20414
89000 250000 3.92862 3.68711 0.0118574 2.64841 0.161693
99000 250000 4.04148 3.72858 -0.0386248 2.67063 0.157865
109000 240000 3.98713 4.03021 0.00592995 2.67492 0.185902
119000 250000 4.03861 4.04135 0.0297572 2.68698 0.184469
129000 240000 4.00902 4.12055 0.0314941 2.68596 0.197372
139000 250000 3.93247 3.51868 0.00849113 2.64299 0.141647
149000 250000 4.11533 4.04688 0.0180468 2.70674 0.186883
159000 240000 3.95247 3.83917 0.0123099 2.66269 0.166601
169000 250000 3.98329 3.9362 0.0125929 2.67047 0.182327
179000 240000 3.93667 3.90208 0.0319846 2.66319 0.189372
189000 250000 4.01403 3.85457 0.0174511 2.67613 0.167673
199000 240000 4.00104 4.05486 -0.0106914 2.6767 0.195775
209000 250000 3.9609 4.03875 -0.00959202 2.66817 0.196924
219000 250000 4.07428 4.21629 0.0188476 2.70378 0.213121
229000 240000 4.10389 4.25871 0.00574058 2.70569 0.194703
239000 250000 4.0449 4.21293 0.0170819 2.69466 0.205323
249000 240000 3.99339 3.69491 -0.00556845 2.66555 0.157431
259000 250000 4.07727 3.77075 -0.00381621 2.68212 0.151355
269000 250000 4.04935 4.1249 0.0190611 2.69748 0.197641
279000 240000 4.02588 4.06222 -0.0293636 2.68457 0.188412
289000 250000 3.99158 4.12865 -0.0144418 2.68299 0.204867
299000 240000 3.95436 3.85886 -0.0308274 2.66394 0.167518
309000 250000 3.9634 3.78168 -0.033938 2.65826 0.168328
319000 250000 3.99758 4.17905 0.0106919 2.6899 0.203433
329000 240000 4.08396 3.87716 0.0147328 2.68391 0.165532
339000 250000 3.91418 3.81267 -0.00595838 2.65456 0.183952
349000 240000 4.02995 3.75616 0.00490241 2.66695 0.156496
359000 250000 3.99971 3.87853 -0.0203191 2.67726 0.175845
369000 240000 3.99568 4.08477 -0.00651234 2.68108 0.200553
379000 250000 4.04414 4.01857 0.00233017 2.69227 0.181272
389000 250000 3.93629 3.74793 0.0224072 2.65724 0.172173
399000 240000 4.06614 4.11095 0.00637326 2.70418 0.192551
409000 250000 4.10159 4.12922 0.0122004 2.71091 0.192955
419000 250000 4.0859 4.07579 0.00281473 2.69752 0.183554
429000 240000 4.07178 4.37476 0.0189169 2.71448 0.215919
439000 250000 4.05818 4.25137 0.0228585 2.69756 0.206032
449000 240000 3.99472 3.82312 0.0100175 2.67 0.166399
459000 250000 4.14905 4.48195 -0.0152142 2.72931 0.218005
469000 240000 4.02317 3.79632 0.0280212 2.67608 0.15404
479000 250000 3.9164 3.79657 -0.0182049 2.65425 0.174405
489000 250000 4.06639 3.98497 0.020364 2.68987 0.179662
499000 240000 4.02905 4.02399 0.025807 2.68994 0.192559
509000 250000 4.00416 3.84535 -0.0200652 2.66903 0.167498
519000 240000 3.97531 3.99276 0.0176103 2.67497 0.187507
529000 250000 3.95892 3.84481 -0.00240209 2.66202 0.173432
539000 240000 4.04953 4.11514 0.0413633 2.69607 0.192049
549000 250000 4.02558 3.74814 0.0378652 2.6717 0.153221
559000 250000 3.98031 4.02153 0.00696032 2.6781 0.196326
569000 240000 3.95991 3.85603 -0.00161517 2.65767 0.185336
579000 250000 4.08479 3.88039 0.0433153 2.68778 0.162189
589000 240000 3.95254 3.89675 0.00521403 2.66511 0.187983
599000 250000 4.06263 4.0517 0.0360994 2.69492 0.193912
609000 250000 3.99506 3.86665 -0.00189923 2.6719 0.172005
619000 240000 4.06965 4.18056 -0.0332589 2.69804 0.195614
629000 250000 3.98908 4.08781 0.00769127 2.67503 0.201012
639000 240000 3.96344 3.78037 0.0207751 2.66554 0.170093
649000 250000 4.0202 3.86326 0.013578 2.67277 0.171467
659000 250000 3.95765 3.82118 0.0162913 2.66311 0.171686
669000 240000 4.09904 4.01284 0.0590501 2.69694 0.176375
679000 250000 3.96702 3.84514 -0.0146081 2.66755 0.179467
689000 240000 4.01011 3.78191 -0.030317 2.66893 0.166464
699000 250000 4.19492 4.11351 -0.00789037 2.72185 0.176405
709000 250000 3.94784 3.84283 0.00780008 2.65878 0.179091
719000 240000 4.03868 3.78746 0.00922441 2.68204 0.161737
729000 250000 3.90632 3.71117 -0.0370822 2.65034 0.169466
739000 240000 3.94276 3.64813 0.0488835 2.65189 0.158781
749000 250000 4.02842 4.02751 -0.0263362 2.68825 0.19
759000 240000 4.12263 4.34914 -0.0192956 2.71691 0.212366
769000 250000 4.0446 4.03339 0.0277642 2.68172 0.181736
779000 250000 4.03659 3.84447 -0.00214945 2.67746 0.1628
789000 240000 4.05811 4.41418 0.00734692 2.70985 0.223485
799000 250000 3.87074 3.56445 -0.00376446 2.63561 0.1571
809000 240000 4.18191 4.25827 0.0119621 2.72579 0.187432
819000 250000 4.01815 3.94269 0.0225848 2.67916 0.183482
829000 240000 4.0794 3.9104 0.0260968 2.69837 0.167761
839000 250000 4.11441 4.43489 -0.0170714 2.72377 0.209986
849000 250000 3.99595 4.24109 0.016487 2.68841 0.211939
859000 240000 4.00247 4.02775 0.014078 2.68202 0.191716
869000 250000 4.032 4.06876 0.0155026 2.68357 0.191857
879000 240000 4.06156 4.22342 -0.010544 2.70447 0.198781
889000 250000 3.99725 3.87788 0.0091127 2.67339 0.182322
899000 250000 3.98936 4.07079 0.0322255 2.67881 0.208441
909000 240000 4.04969 3.92109 -0.0168533 2.68132 0.172196
919000 250000 3.98094 3.71739 0.002903 2.66749 0.159414
929000 240000 4.11539 4.45748 -0.00729669 2.72232 0.220261
939000 250000 4.14959 4.23867 -0.00376967 2.71968 0.203553
949000 250000 3.97155 4.05854 0.015154 2.67554 0.191088
959000 240000 4.22458 4.37681 -0.0128801 2.73826 0.203237
969000 250000 4.14799 4.24488 -0.0408709 2.72505 0.20009
979000 240000 4.10815 4.61122 -0.0306194 2.72787 0.229994
989000 250000 4.06615 3.84465 0.0114154 2.68434 0.167061
999000 240000 4.05415 4.07136 0.0151654 2.69066 0.181763
