n t PE VE R R2 BS
9999 0 -0.251921 1.12979 0.0891383 1.17711 0.23761
19999 8.45e+06 -0.294201 1.12138 -0.0670976 1.16196 0.235936
29999 8.44e+06 -0.346247 1.10696 -0.0119605 1.13197 0.238854
39999 8.44e+06 -0.245782 1.06739 -0.0427061 1.05434 0.240832
49999 8.45e+06 -0.30136 1.06887 0.0675583 1.0587 0.237767
59999 8.44e+06 -0.200171 1.15074 -0.036282 1.21546 0.240275
69999 8.45e+06 -0.177596 1.10708 0.0499412 1.1325 0.237479
79999 8.44e+06 -0.353389 1.13277 -0.0479922 1.18344 0.23636
89999 8.45e+06 -0.256398 1.07853 -0.0592417 1.07388 0.24098
99999 8.44e+06 -0.298895 1.06598 -0.0019555 1.05154 0.239228
109999 8.44e+06 -0.224049 1.07089 -0.0273138 1.06512 0.232994
119999 8.45e+06 -0.284711 1.10148 -0.0697251 1.12228 0.238009
129999 8.44e+06 -0.375367 1.10228 0.0207395 1.12369 0.237093
139999 8.45e+06 -0.250652 1.08777 0.00403948 1.09479 0.238206
149999 8.44e+06 -0.345437 1.07912 0.013954 1.08003 0.237358
159999 8.45e+06 -0.24442 1.09343 0.0446016 1.10603 0.239225
169999 8.44e+06 -0.313525 1.04144 0.0396562 1.00474 0.238892
179999 8.45e+06 -0.20732 1.08618 -0.0449332 1.09449 0.234811
189999 8.44e+06 -0.198458 1.08197 0.0568146 1.08175 0.241665
199999 8.45e+06 -0.217481 1.09258 -0.00945561 1.10136 0.24192
209999 8.44e+06 -0.221545 1.08468 -0.0917196 1.09334 0.232498
219999 8.44e+06 -0.150438 1.10213 0.0618929 1.12465 0.23667
229999 8.45e+06 -0.284893 1.10439 0.0685856 1.13014 0.233629
239999 8.44e+06 -0.251004 1.06966 0.0259992 1.06061 0.235803
249999 8.45e+06 -0.229065 1.06845 0.0231143 1.05613 0.239948
259999 8.44e+06 -0.21659 1.14665 -0.112811 1.20855 0.239334
269999 8.45e+06 -0.225739 1.11146 0.00115139 1.14139 0.237266
279999 8.44e+06 -0.317321 1.05515 0.0434102 1.03216 0.238024
289999 8.44e+06 -0.321426 1.09333 -0.0699341 1.10143 0.245736
299999 8.45e+06 -0.122971 1.09948 -0.00683373 1.11813 0.238485
309999 8.44e+06 -0.233523 1.03832 -0.00545942 1.00105 0.235173
319999 8.45e+06 -0.297598 1.12267 0.0591545 1.16189 0.240385
329999 8.44e+06 -0.221127 1.06991 -0.0305259 1.061 0.23759
339999 8.45e+06 -0.0621094 1.10614 -0.0336488 1.13172 0.235824
349999 8.44e+06 -0.259766 1.11656 -0.00162185 1.15323 0.23385
359999 8.45e+06 -0.211161 1.09138 0.0111897 1.10391 0.235791
369999 8.44e+06 -0.222178 1.13202 0.00222093 1.18484 0.233872
379999 8.45e+06 -0.307487 1.06543 0.0700282 1.05171 0.237842
389999 8.44e+06 -0.152293 1.10692 -0.0407348 1.12935 0.243827
399999 8.45e+06 -0.114929 1.12839 -0.00224152 1.17776 0.232936
409999 8.44e+06 -0.298285 1.03483 0.0142899 0.994551 0.234395
419999 8.45e+06 -0.368543 1.05791 0.0135987 1.03635 0.239379
429999 8.44e+06 -0.255574 1.04637 -0.0192133 1.01505 0.237853
439999 8.44e+06 -0.266819 1.07401 0.0500646 1.06792 0.237197
449999 8.45e+06 -0.153341 1.13822 0.0636502 1.19061 0.242286
459999 8.44e+06 -0.167351 1.11644 0.00685014 1.1507 0.238552
469999 8.45e+06 -0.193516 1.10355 0.0400845 1.12375 0.240425
479999 8.44e+06 -0.265146 1.10625 0.0122241 1.13252 0.236846
489999 8.45e+06 -0.179851 1.13383 0.0330265 1.18735 0.234511
499999 8.44e+06 -0.237213 1.09881 -0.039808 1.11567 0.238117
509999 8.45e+06 -0.238541 1.12606 0.0532294 1.16722 0.241184
519999 8.44e+06 -0.298794 1.07997 0.0193165 1.07764 0.241585
529999 8.44e+06 -0.306147 1.06924 0.0288228 1.05763 0.237409
539999 8.45e+06 -0.290661 1.09153 0.0143378 1.10447 0.235076
549999 8.44e+06 -0.305587 1.09097 0.020102 1.09723 0.244922
559999 8.45e+06 -0.242153 1.08155 -0.0143572 1.08259 0.238341
569999 8.44e+06 -0.257657 1.09162 -0.0311058 1.10057 0.239541
579999 8.44e+06 -0.310679 1.04799 0.0213892 1.01575 0.240929
589999 8.45e+06 -0.319531 1.10388 0.00323364 1.1272 0.239068
599999 8.44e+06 -0.249683 1.08784 0.028928 1.09385 0.240059
609999 8.45e+06 -0.120266 1.12576 -0.00913529 1.168 0.239511
619999 8.44e+06 -0.29552 1.06424 0.0315713 1.04953 0.237577
629999 8.45e+06 -0.219856 1.1048 0.0149668 1.12897 0.236791
639999 8.44e+06 -0.264733 1.11025 0.061698 1.13665 0.239768
649999 8.44e+06 -0.333082 1.14591 -0.0487803 1.20615 0.240097
659999 8.45e+06 -0.375589 1.09094 0.0406119 1.10349 0.235295
669999 8.44e+06 -0.364589 1.05751 -0.0313593 1.03993 0.23332
679999 8.45e+06 -0.176412 1.09324 -0.01631 1.10411 0.240626
689999 8.44e+06 -0.266761 1.02858 -0.0217908 0.979145 0.239748
699999 8.45e+06 -0.287856 1.05493 -0.0168858 1.03343 0.235811
709999 8.44e+06 -0.129554 1.12371 0.0664106 1.16483 0.237631
719999 8.45e+06 -0.382191 1.05518 -0.0554939 1.03081 0.239705
729999 8.44e+06 -0.222472 1.08712 0.0125574 1.09634 0.234237
739999 8.45e+06 -0.171865 1.08527 -0.0345327 1.09202 0.235358
749999 8.44e+06 -0.130399 1.14832 0.0708774 1.21241 0.239072
759999 8.44e+06 -0.08014 1.11702 -0.0649136 1.15392 0.234863
769999 8.45e+06 -0.236665 1.06791 0.0194697 1.05855 0.235646
779999 8.44e+06 -0.306805 1.03875 0.0422622 1.00033 0.237156
789999 8.45e+06 -0.422741 1.0949 0.0479369 1.10832 0.238464
799999 8.44e+06 -0.249366 1.14174 0.0669902 1.2011 0.238249
809999 8.44e+06 -0.180858 1.10108 0.0311323 1.12014 0.23944
819999 8.45e+06 -0.249533 1.04971 0.0389832 1.01832 0.24165
829999 8.44e+06 -0.333296 1.12258 0.0304756 1.16202 0.238928
839999 8.45e+06 -0.337783 1.11127 -0.023609 1.13799 0.2416
849999 8.44e+06 -0.203072 1.07168 0.068521 1.06874 0.231399
859999 8.44e+06 -0.289998 1.06852 0.0799699 1.06034 0.234714
869999 8.45e+06 -0.157293 1.05521 0.0276657 1.02886 0.242639
879999 8.44e+06 -0.182961 1.0865 -0.0396662 1.09178 0.23889
889999 8.44e+06 -0.250498 1.07004 0.00117892 1.06315 0.23432
899999 8.44e+06 -0.197271 1.07735 0.0409648 1.07411 0.239481
909999 8.44e+06 -0.202961 1.09662 -0.00622043 1.11163 0.238602
919999 8.44e+06 -0.300305 1.06215 0.0301448 1.04768 0.23453
929999 8.44e+06 -0.255836 1.12287 -0.0575185 1.16379 0.238731
939999 8.44e+06 -0.32734 1.0678 0.00881223 1.05518 0.240614
