n t PE VE R R2 BS
9000 0 0.485258 0.425798 -0.299321 0.414854 0.391864
19000 2.95e+06 0.483661 0.440885 0.184438 0.429727 0.438018
29000 2.94e+06 0.520476 0.441626 0.170177 0.461986 0.411289
39000 2.94e+06 0.497321 0.516282 0.0976504 0.473295 0.45386
49000 2.95e+06 0.477859 0.507299 -0.120658 0.547923 0.439463
59000 2.94e+06 0.498295 0.447349 0.289844 0.476076 0.408346
69000 2.94e+06 0.516283 0.501026 -0.286664 0.561947 0.412089
79000 2.95e+06 0.358184 0.404131 -0.0400401 0.374386 0.41292
89000 2.94e+06 0.477248 0.424438 0.161025 0.423688 0.413162
99000 2.94e+06 0.420751 0.431891 0.104553 0.410123 0.438585
109000 2.95e+06 0.375047 0.517547 -0.0962079 0.506453 0.487392
119000 2.94e+06 0.498352 0.407974 -0.188126 0.42725 0.384213
129000 2.94e+06 0.58922 0.496247 0.150693 0.519682 0.443925
139000 2.95e+06 0.595132 0.576591 -0.111461 0.654364 0.455758
149000 2.94e+06 0.340512 0.450832 -0.0786473 0.43007 0.428782
159000 2.94e+06 0.548703 0.527617 -0.0295439 0.535442 0.445244
169000 2.95e+06 0.504657 0.458832 0.0116336 0.436938 0.441904
179000 2.94e+06 0.457146 0.478244 -0.0585948 0.472851 0.447411
189000 2.94e+06 0.416559 0.56358 -0.220662 0.539876 0.46504
199000 2.95e+06 0.540671 0.443261 -0.0129153 0.426953 0.438448
209000 2.94e+06 0.627419 0.57561 -0.0682813 0.68703 0.430828
219000 2.94e+06 0.35053 0.48116 0.0640598 0.411203 0.485137
229000 2.94e+06 0.560824 0.488517 0.149789 0.513584 0.429827
239000 2.95e+06 0.435539 0.543195 0.239872 0.57538 0.465543
249000 2.94e+06 0.300261 0.404731 0.0457291 0.359987 0.430737
259000 2.94e+06 0.522767 0.432199 -0.270465 0.459397 0.407918
269000 2.95e+06 0.580403 0.515473 -0.0489245 0.572835 0.418545
279000 2.94e+06 0.525772 0.461057 -0.0524276 0.496377 0.415981
289000 2.94e+06 0.505178 0.428774 -0.0724064 0.422347 0.415357
299000 2.95e+06 0.457029 0.555555 -0.0859842 0.553075 0.481531
309000 2.94e+06 0.465021 0.397966 0.0563552 0.384603 0.402334
319000 2.94e+06 0.405144 0.468216 -0.113734 0.431791 0.458611
329000 2.95e+06 0.488645 0.629229 0.196352 0.671233 0.499069
339000 2.94e+06 0.431058 0.4625 0.0531077 0.432741 0.456103
349000 2.94e+06 0.483562 0.528805 0.0769681 0.58483 0.452037
359000 2.95e+06 0.472789 0.497563 0.114849 0.483251 0.462047
369000 2.94e+06 0.429049 0.467072 -0.207719 0.437375 0.455935
379000 2.94e+06 0.445961 0.515386 -0.0749864 0.468371 0.481474
389000 2.95e+06 0.502792 0.527314 0.0111203 0.489895 0.484976
399000 2.94e+06 0.494815 0.444933 0.0303737 0.447743 0.41655
409000 2.94e+06 0.609914 0.497535 -0.290719 0.527845 0.449917
419000 2.95e+06 0.4132 0.475872 -0.142396 0.441307 0.442125
429000 2.94e+06 0.498302 0.563444 0.128787 0.572396 0.482142
439000 2.94e+06 0.35464 0.405017 -0.140797 0.375137 0.421961
449000 2.95e+06 0.572804 0.537651 0.0907583 0.597574 0.430844
459000 2.94e+06 0.52108 0.443123 0.191573 0.45969 0.415384
469000 2.94e+06 0.612215 0.57099 0.252052 0.577318 0.462435
479000 2.95e+06 0.432772 0.491389 0.127492 0.509789 0.452886
489000 2.94e+06 0.603057 0.460028 -0.0202145 0.455708 0.438208
499000 2.94e+06 0.493313 0.513191 0.218543 0.530547 0.445694
509000 2.95e+06 0.60014 0.512408 -0.0632284 0.572614 0.427263
519000 2.94e+06 0.510153 0.497763 0.0666694 0.459945 0.47689
529000 2.94e+06 0.510952 0.332069 0.0174034 0.282171 0.380227
539000 2.95e+06 0.529697 0.399213 -0.274558 0.397986 0.402985
549000 2.94e+06 0.486463 0.586816 -0.193808 0.610475 0.481509
559000 2.94e+06 0.558753 0.63811 0.0644633 0.745786 0.454238
569000 2.95e+06 0.58199 0.492494 0.350192 0.519104 0.442792
579000 2.94e+06 0.69959 0.55405 0.336232 0.657967 0.425118
589000 2.94e+06 0.531205 0.490495 -0.123983 0.502616 0.434317
599000 2.95e+06 0.554153 0.538094 -0.158577 0.537744 0.476309
609000 2.94e+06 0.481541 0.460279 0.377185 0.490028 0.413852
619000 2.94e+06 0.45245 0.400243 -0.140495 0.368884 0.418282
629000 2.95e+06 0.506693 0.450397 0.0915113 0.429414 0.452065
639000 2.94e+06 0.672307 0.566831 0.225445 0.624755 0.452792
649000 2.94e+06 0.568874 0.651393 0.149438 0.724985 0.501931
659000 2.95e+06 0.531931 0.501804 0.279914 0.509952 0.438836
669000 2.94e+06 0.467876 0.511991 0.330888 0.509583 0.45601
679000 2.94e+06 0.393886 0.443216 -0.0866791 0.450497 0.411105
689000 2.95e+06 0.485676 0.533362 -0.46981 0.585143 0.439435
699000 2.94e+06 0.448649 0.343846 0.14699 0.314893 0.37977
709000 2.94e+06 0.359816 0.536279 -0.389403 0.56663 0.456706
719000 2.95e+06 0.485265 0.412415 -0.0199814 0.377706 0.432212
729000 2.94e+06 0.524396 0.551483 0.458297 0.624057 0.4431
739000 2.94e+06 0.430302 0.416825 0.305308 0.405702 0.417814
749000 2.95e+06 0.540467 0.51404 -0.16988 0.500403 0.471116
759000 2.94e+06 0.491248 0.494092 0.329767 0.49816 0.448442
769000 2.94e+06 0.442228 0.449339 0.142726 0.458119 0.425299
779000 2.95e+06 0.525425 0.454102 0.145087 0.444112 0.438652
789000 2.94e+06 0.526976 0.521373 -0.111701 0.567933 0.451062
799000 2.94e+06 0.460016 0.528285 0.303038 0.588348 0.440364
809000 2.95e+06 0.492334 0.455612 -0.112857 0.457276 0.433057
819000 2.94e+06 0.621107 0.590432 -0.199533 0.683736 0.433709
829000 2.94e+06 0.592067 0.427447 0.11781 0.429144 0.415397
839000 2.95e+06 0.379338 0.492194 0.179643 0.445577 0.466622
849000 2.94e+06 0.579338 0.531521 0.100147 0.57034 0.458225
