n t PE VE R R2 BS
9000 0 12.3994 11.1947 -0.00833887 3.92156 0.207556
19000 1.65e+06 13.4444 12.0603 0.029133 4.26427 0.228428
29000 1.64e+06 14.0542 12.7204 -0.00640575 4.44584 0.224361
39000 1.65e+06 13.4316 11.9387 -0.0213512 4.24435 0.223104
49000 1.65e+06 13.7469 12.3601 0.0113353 4.36566 0.227222
59000 1.64e+06 13.3907 12.1325 0.0182318 4.25918 0.232011
69000 1.65e+06 13.73 12.5783 0.028921 4.36011 0.233077
79000 1.64e+06 13.5331 12.2029 -0.00559196 4.29033 0.232183
89000 1.65e+06 13.8948 12.6717 -0.0131622 4.40994 0.233109
99000 1.65e+06 13.5538 12.3982 0.000537923 4.35694 0.228675
109000 1.64e+06 13.3417 11.9956 0.0181315 4.24818 0.223317
119000 1.65e+06 13.8049 12.7591 -0.0377885 4.40699 0.235649
129000 1.64e+06 13.2379 12.0837 0.0282798 4.29295 0.227877
139000 1.65e+06 13.7341 12.203 -0.0192204 4.31692 0.223616
149000 1.64e+06 13.6024 12.265 0.0159142 4.31592 0.228353
159000 1.65e+06 13.5059 12.24 -0.0527933 4.32274 0.231277
169000 1.65e+06 13.653 12.2301 0.0197457 4.30247 0.22945
179000 1.64e+06 13.7263 12.1919 -0.0202926 4.28997 0.225564
189000 1.65e+06 13.1558 12.0545 -0.0156007 4.25611 0.230626
199000 1.64e+06 13.7586 12.1233 -0.0261003 4.31795 0.217573
209000 1.65e+06 13.7211 12.1466 0.0130191 4.30605 0.225224
219000 1.64e+06 13.778 12.257 -0.00711287 4.31063 0.226055
229000 1.65e+06 13.2298 12.2379 -0.00177827 4.27504 0.233638
239000 1.65e+06 13.9508 12.6793 0.0165543 4.419 0.227733
249000 1.64e+06 13.5656 12.5032 -0.0482494 4.3407 0.233509
259000 1.65e+06 13.7462 12.2823 0.00060152 4.31648 0.224311
269000 1.64e+06 13.5342 12.3239 0.0178732 4.3287 0.229347
279000 1.65e+06 13.4982 12.1981 -0.00480798 4.29351 0.229294
289000 1.65e+06 13.1621 12.1408 -0.0238227 4.27143 0.233476
299000 1.64e+06 13.565 12.291 -0.00566905 4.32882 0.228559
309000 1.65e+06 13.7032 12.2787 0.0134643 4.36125 0.226196
319000 1.64e+06 13.4594 12.2844 -0.00407068 4.317 0.231414
329000 1.65e+06 13.2388 12.0785 0.0140724 4.25075 0.233814
339000 1.64e+06 13.3867 12.0444 -0.0112727 4.2571 0.226731
349000 1.65e+06 13.5278 12.0611 -0.00330776 4.27834 0.229103
359000 1.65e+06 14.0787 12.6117 0.028081 4.38634 0.229849
369000 1.64e+06 13.4183 11.9915 0.000605594 4.22587 0.229337
379000 1.65e+06 13.1422 11.9 0.0103025 4.20492 0.226686
389000 1.64e+06 13.5567 12.4495 -0.0026972 4.33102 0.236586
399000 1.65e+06 13.4905 12.1011 0.0121028 4.27508 0.226443
409000 1.65e+06 13.4951 12.1159 0.00548741 4.28943 0.225516
419000 1.64e+06 13.9602 12.6764 -0.0220686 4.42053 0.234535
429000 1.65e+06 13.7937 12.5182 -0.00927707 4.38876 0.228293
439000 1.64e+06 13.6545 12.189 0.0365805 4.31977 0.224858
449000 1.65e+06 13.6262 12.2078 0.0410613 4.29572 0.223368
459000 1.65e+06 13.7446 12.1648 -0.0261925 4.29862 0.222931
469000 1.64e+06 13.979 12.5572 -0.0164051 4.37566 0.225485
479000 1.65e+06 13.8573 12.5143 -0.0348096 4.36424 0.222775
489000 1.64e+06 13.283 12.0113 -0.0315828 4.27729 0.227623
499000 1.65e+06 13.9997 12.7018 -0.0548707 4.42444 0.227215
509000 1.64e+06 13.5985 12.3103 -0.00165831 4.31889 0.227223
519000 1.65e+06 13.9023 12.6652 -0.00321708 4.42851 0.229949
529000 1.64e+06 13.4981 12.3739 -0.0792568 4.32147 0.231093
539000 1.65e+06 13.7797 12.4753 0.000868908 4.36011 0.225773
549000 1.65e+06 13.662 12.0716 0.0207135 4.2994 0.225514
559000 1.64e+06 13.9473 12.5376 -0.0395515 4.40917 0.226142
