n t PE VE R R2 BS
9000 0 2.4829 2.4829 0.0351293 2.2668 0
19000 70000 2.74645 2.74645 -0.00530729 2.50967 0
29000 80000 2.80511 2.80511 0.027197 2.527 0
39000 70000 2.73379 2.73379 0.0165882 2.50789 0
49000 80000 2.7515 2.7515 -0.0208627 2.51537 0
59000 70000 2.69525 2.69525 0.0838997 2.49905 0
69000 80000 2.6796 2.6796 -0.0210752 2.49517 0
79000 80000 2.73949 2.73949 0.0266555 2.50347 0
89000 70000 2.73131 2.73131 0.0055113 2.50662 0
99000 80000 2.71339 2.71339 -0.011772 2.50592 0
109000 70000 2.80856 2.80856 0.0288085 2.52033 0
119000 80000 2.72355 2.72355 -0.0144497 2.51006 0
129000 70000 2.79236 2.79236 0.0390776 2.53914 0
139000 80000 2.70096 2.70096 -0.0225073 2.5048 0
149000 80000 2.77603 2.77603 -0.0446473 2.52332 0
159000 70000 2.79216 2.79216 -0.0357395 2.51795 0
169000 80000 2.73296 2.73296 0.023161 2.50442 0
179000 70000 2.70472 2.70472 -0.021585 2.49776 0
189000 80000 2.78227 2.78227 -0.0898391 2.52489 0
199000 70000 2.75851 2.75851 0.0278737 2.52159 0
209000 80000 2.77259 2.77259 -0.0331111 2.52538 0
219000 80000 2.72619 2.72619 0.0121402 2.50692 0
229000 70000 2.7624 2.7624 -0.0225987 2.51831 0
239000 80000 2.78167 2.78167 -0.0359212 2.52508 0
249000 70000 2.75267 2.75267 0.0252267 2.5097 0
259000 80000 2.72279 2.72279 -0.0036867 2.50763 0
269000 80000 2.71674 2.71674 -0.0103019 2.49557 0
279000 70000 2.86336 2.86336 -0.0315336 2.542 0
289000 80000 2.81033 2.81033 -0.0222062 2.51284 0
299000 70000 2.83588 2.83588 0.000130233 2.52768 0
309000 80000 2.80543 2.80543 0.0579204 2.53319 0
319000 80000 2.79065 2.79065 -0.000634655 2.51508 0
329000 70000 2.78098 2.78098 0.0146696 2.52034 0
339000 80000 2.73769 2.73769 0.0236924 2.51252 0
349000 70000 2.67449 2.67449 -0.00449317 2.48645 0
359000 80000 2.72036 2.72036 -0.0363105 2.50889 0
369000 70000 2.66628 2.66628 0.0326969 2.48913 0
379000 80000 2.73207 2.73207 0.011499 2.51019 0
389000 70000 2.65235 2.65235 0.00559547 2.48682 0
399000 80000 2.68797 2.68797 -0.0218064 2.49778 0
409000 80000 2.70854 2.70854 0.0246601 2.50367 0
419000 70000 2.70444 2.70444 -0.0411204 2.51093 0
429000 80000 2.71633 2.71633 0.0327621 2.50344 0
439000 70000 2.74767 2.74767 -0.00686512 2.50908 0
449000 80000 2.75055 2.75055 -0.0536012 2.5109 0
459000 70000 2.72655 2.72655 0.0082776 2.51316 0
469000 80000 2.75049 2.75049 -0.0051705 2.51848 0
479000 80000 2.83773 2.83773 0.0252257 2.53372 0
489000 70000 2.77378 2.77378 0.00135948 2.52021 0
499000 80000 2.82227 2.82227 0.0335737 2.52037 0
509000 70000 2.74625 2.74625 -0.00160759 2.51723 0
519000 80000 2.68545 2.68545 0.00874184 2.49756 0
529000 70000 2.72407 2.72407 -0.0607758 2.50685 0
539000 80000 2.75866 2.75866 0.0234972 2.51329 0
549000 80000 2.78044 2.78044 0.0350484 2.51296 0
559000 70000 2.80208 2.80208 -0.037047 2.53101 0
569000 80000 2.7412 2.7412 0.0327966 2.50813 0
579000 70000 2.76008 2.76008 -0.0225256 2.50791 0
589000 80000 2.71508 2.71508 0.0488239 2.51016 0
599000 70000 2.77677 2.77677 0.00650614 2.51267 0
609000 80000 2.78345 2.78345 -0.0124637 2.51363 0
619000 80000 2.71041 2.71041 0.0126733 2.50758 0
629000 70000 2.67125 2.67125 -0.03866 2.50081 0
639000 80000 2.77602 2.77602 0.03528 2.52362 0
649000 70000 2.69047 2.69047 0.0411265 2.49905 0
659000 80000 2.81516 2.81516 0.0138447 2.52974 0
669000 70000 2.73381 2.73381 -0.0325887 2.51346 0
679000 80000 2.70334 2.70334 0.0266944 2.50237 0
689000 80000 2.74267 2.74267 0.0416029 2.51139 0
699000 70000 2.76848 2.76848 0.0211476 2.52068 0
709000 80000 2.7632 2.7632 -0.021958 2.5145 0
719000 70000 2.78344 2.78344 -0.0288264 2.52725 0
729000 80000 2.8464 2.8464 -0.0188092 2.54486 0
739000 70000 2.73662 2.73662 0.0187653 2.49571 0
749000 80000 2.73658 2.73658 -0.0509164 2.51596 0
759000 80000 2.73688 2.73688 0.00753785 2.5101 0
769000 70000 2.72422 2.72422 0.03227 2.50103 0
779000 80000 2.74866 2.74866 -0.000172937 2.51818 0
789000 70000 2.68181 2.68181 0.0307342 2.49778 0
799000 80000 2.80621 2.80621 -0.0459533 2.53787 0
809000 80000 2.76416 2.76416 0.021646 2.52491 0
819000 70000 2.77292 2.77292 -0.0396746 2.51434 0
829000 80000 2.76703 2.76703 -0.0752232 2.52641 0
839000 70000 2.73225 2.73225 -0.0332152 2.51004 0
849000 80000 2.72237 2.72237 0.0515358 2.50707 0
859000 70000 2.76739 2.76739 0.0517602 2.51963 0
869000 80000 2.78225 2.78225 -0.00171368 2.51942 0
879000 70000 2.74497 2.74497 -0.000115658 2.51537 0
889000 80000 2.73527 2.73527 -0.0258046 2.50249 0
899000 80000 2.68103 2.68103 0.0317743 2.49093 0
909000 70000 2.63326 2.63326 0.00039358 2.47724 0
919000 80000 2.77156 2.77156 -0.00245039 2.5224 0
929000 70000 2.7501 2.7501 -0.0253754 2.5129 0
939000 80000 2.83046 2.83046 0.0282223 2.52818 0
949000 80000 2.74966 2.74966 -0.00213633 2.51767 0
959000 70000 2.76794 2.76794 0.00626948 2.51492 0
969000 80000 2.73956 2.73956 0.0312535 2.51042 0
979000 70000 2.75746 2.75746 0.0183417 2.51305 0
989000 80000 2.8186 2.8186 -0.0234212 2.53756 0
999000 70000 2.70393 2.70393 -0.0328911 2.50209 0
