n t PE VE R R2 BS
9000 0 2.90945 2.89612 0.00494065 2.34336 0.130303
19000 450000 3.2299 2.99582 0.00112926 2.57635 0.0936603
29000 450000 3.17608 2.85639 -0.000215567 2.54827 0.0607771
39000 450000 3.27127 2.97974 -0.00216331 2.57471 0.0718682
49000 450000 3.20901 2.9489 8.2545e-05 2.55532 0.0782771
59000 450000 3.17489 3.1756 -0.000507649 2.55451 0.140879
69000 440000 3.23922 3.07561 -0.00131946 2.57128 0.101096
79000 450000 3.11696 3.36592 -0.000422659 2.55748 0.163827
89000 450000 3.13312 3.106 -0.00026649 2.5501 0.138888
99000 450000 3.16897 2.90633 0.00101533 2.56216 0.0816847
109000 450000 3.14038 3.2713 0.00200921 2.55994 0.165037
119000 450000 3.12392 2.84772 0.00019106 2.55596 0.0821315
129000 450000 3.13907 3.13176 0.000536394 2.56779 0.141123
139000 450000 3.1807 3.05287 0.00159699 2.5664 0.119476
149000 450000 3.20123 2.93092 -0.00476455 2.57022 0.0771915
159000 450000 3.15875 3.20382 -0.00090344 2.56831 0.135045
169000 450000 3.15885 3.13917 -0.000928118 2.56281 0.131821
179000 450000 3.05564 3.13642 -0.00250259 2.53721 0.15549
189000 450000 3.21631 2.97709 -0.00101253 2.56769 0.0899344
199000 450000 3.15895 3.10094 0.000833553 2.56171 0.127446
209000 450000 3.08078 2.93134 0.0020053 2.53398 0.10755
219000 450000 3.22702 3.26859 -0.00201673 2.57205 0.152915
229000 450000 3.17895 3.3438 0.000363271 2.56784 0.163871
239000 450000 3.00112 3.26641 -0.000678578 2.55151 0.194878
249000 450000 3.01511 3.2671 0.00344198 2.57303 0.194338
259000 450000 3.05639 3.15774 0.00117945 2.56881 0.177872
269000 450000 3.14479 3.09592 -0.00125207 2.56082 0.133651
279000 450000 3.20814 3.19431 -0.00245849 2.57193 0.132243
289000 450000 2.96563 3.23631 -0.00170664 2.5371 0.195241
299000 450000 3.11899 3.26988 0.00294168 2.57073 0.169656
