n t PE VE R R2 BS
9000 0 10.4735 9.95334 -0.00279409 3.5719 0.248816
19000 1.41e+06 11.4682 10.903 -0.0154056 3.92039 0.280388
29000 1.4e+06 11.6751 10.7801 -0.0062549 3.94473 0.270236
39000 1.41e+06 11.7252 10.8829 -0.000704026 3.97015 0.272464
49000 1.41e+06 11.4388 10.7607 0.0285845 3.93746 0.275333
59000 1.41e+06 11.5062 10.8754 -0.00548839 3.91278 0.282086
69000 1.41e+06 11.394 10.7121 -0.00142686 3.90393 0.270966
79000 1.41e+06 11.4222 10.5936 -0.0193796 3.87211 0.269143
89000 1.41e+06 11.3113 10.5327 0.0156967 3.86487 0.27353
99000 1.4e+06 11.216 10.5725 0.0168993 3.85756 0.278181
109000 1.41e+06 11.7492 11.074 0.0468058 4.00304 0.276419
119000 1.41e+06 11.4791 11.1243 -0.00130905 3.94593 0.286048
129000 1.41e+06 11.5316 10.7379 0.0207947 3.90857 0.275956
139000 1.41e+06 11.5605 10.852 0.0214412 3.9389 0.279006
149000 1.41e+06 11.362 10.7539 -0.0343946 3.903 0.274979
159000 1.4e+06 11.7216 11.3678 0.0258191 4.04133 0.288459
169000 1.41e+06 11.3197 10.633 -0.000862791 3.84535 0.282601
179000 1.41e+06 11.3715 10.6927 0.00321742 3.87088 0.277027
189000 1.41e+06 11.3227 10.8594 0.0477298 3.91605 0.280699
199000 1.41e+06 11.5361 10.8376 -0.0358714 3.9441 0.279709
209000 1.41e+06 11.509 10.8972 0.0214096 3.94801 0.278453
219000 1.41e+06 11.398 10.7106 -0.0343071 3.91367 0.275754
229000 1.41e+06 11.5138 10.6582 -0.0130736 3.9111 0.267464
239000 1.4e+06 11.3489 10.7363 0.0387365 3.89075 0.279207
249000 1.41e+06 11.4082 11.1545 -0.0160219 3.95422 0.290051
259000 1.41e+06 11.3128 10.8562 0.0136726 3.909 0.282757
269000 1.41e+06 11.3082 10.5696 -0.0224775 3.87254 0.278962
279000 1.41e+06 11.243 10.8945 0.0154474 3.91254 0.287335
289000 1.41e+06 11.2784 10.6174 0.00192724 3.88947 0.273245
299000 1.41e+06 11.3615 10.5541 -0.00735183 3.90503 0.269126
309000 1.4e+06 11.2904 10.8699 -0.00173756 3.9004 0.284597
319000 1.41e+06 11.6466 10.9187 0.00523528 3.98522 0.274408
329000 1.41e+06 11.0494 10.4974 0.0101067 3.84581 0.27813
339000 1.41e+06 11.346 10.7087 0.01001 3.87929 0.27756
349000 1.41e+06 11.2568 10.86 0.0077327 3.90575 0.278921
359000 1.41e+06 11.4031 10.3473 0.0230864 3.88512 0.265288
369000 1.41e+06 11.3879 10.9518 -0.047233 3.94985 0.280751
379000 1.4e+06 11.33 10.6735 0.0400418 3.89657 0.277139
389000 1.41e+06 11.3117 10.7656 -0.0262464 3.90605 0.282426
399000 1.41e+06 11.1037 10.2674 0.0190718 3.78957 0.270422
409000 1.41e+06 11.4085 10.8925 -0.00921975 3.88815 0.28656
419000 1.41e+06 11.6333 10.843 -0.00487864 3.9213 0.269941
429000 1.4e+06 11.3679 10.6679 -0.00301731 3.90144 0.276225
439000 1.41e+06 11.4745 10.7955 0.0205154 3.94662 0.274084
449000 1.41e+06 11.4242 11.0844 -0.00911088 3.93854 0.287685
459000 1.41e+06 11.3709 11.1958 0.00217613 3.95987 0.290996
469000 1.41e+06 11.4323 10.6356 -0.0460017 3.87059 0.275237
479000 1.41e+06 11.42 10.7627 0.0383122 3.94614 0.267647
489000 1.41e+06 11.3943 10.6521 -0.0269719 3.90799 0.277654
499000 1.4e+06 11.3099 10.4776 0.0103165 3.86625 0.272041
509000 1.41e+06 11.4589 10.517 -0.00616309 3.88585 0.266472
519000 1.41e+06 11.3899 10.8672 0.0190441 3.91183 0.283106
529000 1.41e+06 11.4517 11.0085 0.0260342 3.92075 0.291007
539000 1.4e+06 11.369 10.4232 -0.0208946 3.86656 0.267213
549000 1.41e+06 11.4335 10.9337 0.0422678 3.93117 0.280999
559000 1.41e+06 11.4196 10.7501 0.011954 3.91012 0.273629
569000 1.4e+06 11.5485 10.9792 0.0157987 3.98728 0.276047
579000 1.41e+06 11.412 10.9869 0.0326278 3.9208 0.28355
589000 1.41e+06 11.2316 10.5048 0.0269343 3.86132 0.273962
599000 1.41e+06 11.3511 10.9049 -0.0139423 3.90474 0.281473
609000 1.41e+06 11.4151 10.7596 0.0065267 3.92728 0.275572
619000 1.41e+06 11.3048 10.8527 0.0134395 3.92756 0.2801
629000 1.4e+06 11.3876 11.104 0.0678592 3.9273 0.292435
639000 1.41e+06 11.6268 10.91 -0.0218722 3.99166 0.273036
649000 1.41e+06 11.3913 11.2721 0.0227819 3.97431 0.292286
659000 1.4e+06 11.5395 10.8422 0.0493052 3.95019 0.274573
669000 1.41e+06 11.4545 10.8807 -0.00342795 3.92384 0.280284
679000 1.41e+06 11.2781 11.1228 -0.0196423 3.95042 0.290621
689000 1.4e+06 11.3389 11.0148 -0.0272244 3.94991 0.286027
699000 1.41e+06 11.3197 10.8887 -0.0185595 3.90676 0.278795
709000 1.41e+06 11.4593 10.9117 -0.0119729 3.92899 0.282039
719000 1.41e+06 11.3412 11.0874 0.00199561 3.91698 0.289774
729000 1.4e+06 11.5999 10.953 -0.01658 3.95302 0.275923
739000 1.41e+06 11.2262 10.5067 0.00530757 3.828 0.277315
749000 1.41e+06 11.2703 10.9208 0.0341482 3.92489 0.28326
759000 1.4e+06 11.1898 10.5085 0.0262241 3.84151 0.276584
769000 1.41e+06 11.3577 10.5644 0.0463338 3.87764 0.269647
779000 1.41e+06 11.5078 10.741 0.0406692 3.92012 0.271805
789000 1.4e+06 11.4786 10.9414 -0.0101447 3.94248 0.278431
799000 1.41e+06 11.1716 10.9786 -0.0240979 3.88776 0.292221
809000 1.41e+06 11.73 11.1889 0.0183787 3.99947 0.280658
819000 1.41e+06 11.5898 11.0896 0.0248082 3.99651 0.281685
829000 1.41e+06 11.3425 10.4367 -0.00783904 3.85093 0.269218
839000 1.4e+06 11.5396 11.0342 -0.0519182 3.97822 0.281356
849000 1.41e+06 11.5552 11.1175 0.0167042 3.95834 0.290825
859000 1.41e+06 11.4911 10.7949 -0.0342519 3.89491 0.277908
869000 1.41e+06 11.6745 11.0053 -0.0278555 3.95998 0.273244
879000 1.41e+06 11.3395 10.7106 -0.0260631 3.88882 0.282677
889000 1.41e+06 11.4472 10.998 -0.0120825 3.92678 0.288106
899000 1.41e+06 11.489 10.929 0.0317706 3.92249 0.283598
909000 1.41e+06 11.245 11.0279 0.00226097 3.92238 0.290879
919000 1.4e+06 11.4236 10.8459 0.0568157 3.92594 0.278122
929000 1.41e+06 11.5515 11.2205 -0.012927 3.95517 0.288738
939000 1.41e+06 11.619 11.1438 -0.0243591 4.01287 0.276401
949000 1.41e+06 11.505 11.0706 0.014605 3.98441 0.279241
959000 1.41e+06 11.4061 11.1287 -0.0378196 3.96748 0.285353
969000 1.41e+06 11.6937 10.8769 0.0213042 3.96438 0.274733
979000 1.41e+06 11.3789 10.916 0.000190681 3.93731 0.279946
989000 1.41e+06 11.4005 10.8264 -0.00812688 3.9287 0.276647
999000 1.41e+06 11.4878 11.3939 0.00837874 3.97749 0.295356
