n t PE VE R R2 BS
9999 0 0.499146 0.508142 -0.0020613 0.51264 0.503819
19999 3.23e+06 0.499717 0.52835 0.00759199 0.522212 0.515329
29999 3.25e+06 0.456986 0.466976 0.00394951 0.458814 0.494198
39999 3.24e+06 0.543036 0.520851 0.00384724 0.5214 0.51193
49999 3.23e+06 0.519303 0.503488 -0.0122493 0.511004 0.498544
59999 3.24e+06 0.486848 0.492769 0.00893342 0.491176 0.501118
69999 3.24e+06 0.498131 0.502749 0.0117783 0.503576 0.502704
79999 3.23e+06 0.487514 0.495174 -0.00458927 0.496289 0.501013
89999 3.24e+06 0.496112 0.49707 0.00233683 0.496367 0.500083
99999 3.24e+06 0.511615 0.5173 -0.0151024 0.510861 0.513026
109999 3.23e+06 0.500263 0.490877 -0.0116956 0.49255 0.497275
119999 3.24e+06 0.465788 0.474033 0.00339043 0.479604 0.485669
129999 3.24e+06 0.471447 0.482737 0.0063247 0.486448 0.494174
139999 3.23e+06 0.475192 0.474726 -0.0101629 0.469229 0.495966
149999 3.24e+06 0.527276 0.547801 -0.014281 0.546063 0.521467
159999 3.24e+06 0.512218 0.490789 -0.00146808 0.495396 0.495888
169999 3.25e+06 0.507784 0.510454 0.0144509 0.507785 0.507756
179999 3.24e+06 0.471709 0.508228 -0.0128273 0.502799 0.503754
189999 3.24e+06 0.472848 0.490243 -0.00206607 0.492786 0.495168
199999 3.23e+06 0.488304 0.481426 -0.0133208 0.474327 0.49563
209999 3.23e+06 0.467872 0.501433 0.00103508 0.496958 0.504897
219999 3.25e+06 0.456894 0.49304 -0.00269167 0.487129 0.502127
229999 3.23e+06 0.465814 0.504967 -0.00832511 0.49778 0.50523
239999 3.25e+06 0.494109 0.5031 0.0142209 0.505771 0.50294
249999 3.23e+06 0.465699 0.476366 -0.0084023 0.470636 0.493896
259999 3.25e+06 0.47914 0.497833 -0.00135923 0.492861 0.503929
269999 3.23e+06 0.488366 0.48301 0.00303088 0.477775 0.499801
279999 3.24e+06 0.46741 0.489981 -0.00151256 0.491955 0.495858
289999 3.24e+06 0.503636 0.49227 -0.00101854 0.485779 0.502632
299999 3.24e+06 0.537458 0.52873 -0.0116941 0.539628 0.509386
309999 3.23e+06 0.483861 0.497248 0.00285677 0.495216 0.502226
319999 3.24e+06 0.485845 0.498337 0.0135417 0.501999 0.502812
329999 3.23e+06 0.502158 0.48907 -0.00461392 0.487856 0.499702
339999 3.24e+06 0.505311 0.506566 0.000755852 0.500745 0.509637
349999 3.23e+06 0.488423 0.510952 -0.0045798 0.511572 0.505219
359999 3.23e+06 0.448902 0.487586 0.00447673 0.480325 0.495314
369999 3.24e+06 0.513554 0.492701 0.00296666 0.493172 0.499077
379999 3.23e+06 0.522029 0.538453 0.0104317 0.539368 0.518375
389999 3.24e+06 0.504724 0.496212 -0.0023323 0.493292 0.502629
399999 3.23e+06 0.502316 0.533088 -0.0063718 0.524317 0.520964
409999 3.23e+06 0.509584 0.49253 0.00589853 0.496815 0.495292
419999 3.23e+06 0.520833 0.512947 -0.00414707 0.504413 0.511567
429999 3.24e+06 0.507744 0.51348 -0.00130651 0.520262 0.502343
439999 3.24e+06 0.472259 0.494347 -0.00438914 0.483055 0.501816
449999 3.24e+06 0.496809 0.483064 0.015492 0.479181 0.496286
459999 3.23e+06 0.482359 0.515736 0.0052286 0.508474 0.514087
469999 3.24e+06 0.522671 0.499767 0.0104821 0.51162 0.498874
479999 3.24e+06 0.488955 0.485539 -0.00246489 0.485827 0.497016
489999 3.24e+06 0.502475 0.516541 -0.00440947 0.520036 0.509248
499999 3.24e+06 0.484808 0.521296 0.00347779 0.512102 0.511801
509999 3.23e+06 0.492217 0.496474 -0.00578133 0.493874 0.503917
519999 3.23e+06 0.489433 0.507518 -0.0121684 0.512228 0.502447
529999 3.24e+06 0.479236 0.481609 -0.00320428 0.480384 0.494516
539999 3.24e+06 0.49193 0.504853 0.00724267 0.502191 0.50509
549999 3.23e+06 0.50368 0.506142 0.00232604 0.500278 0.507709
