n t PE VE R R2 BS
9000 0 15.6345 15.6345 0.0120646 5.34241 0
19000 150000 17.3345 17.3345 0.0166604 5.92831 0
29000 150000 17.3303 17.3303 -0.00948482 5.92713 0
39000 150000 17.3539 17.3539 0.00259086 5.92924 0
49000 160000 17.3594 17.3594 0.0159425 5.93545 0
59000 150000 17.3252 17.3252 0.0119454 5.9297 0
69000 150000 17.355 17.355 -0.0212718 5.92955 0
79000 150000 17.3402 17.3402 0.00600535 5.92705 0
89000 150000 17.3477 17.3477 0.00563963 5.92778 0
99000 150000 17.3361 17.3361 0.00182496 5.92547 0
109000 150000 17.3309 17.3309 -0.0186768 5.92179 0
119000 160000 17.3206 17.3206 0.0151575 5.92411 0
129000 150000 17.37 17.37 0.0217659 5.93276 0
139000 150000 17.3575 17.3575 0.0100365 5.93009 0
149000 150000 17.3541 17.3541 -0.00577427 5.92853 0
159000 150000 17.3476 17.3476 -0.0149012 5.92616 0
169000 150000 17.3531 17.3531 -0.00215097 5.92779 0
179000 150000 17.3197 17.3197 0.0190398 5.92383 0
189000 150000 17.3112 17.3112 0.0182345 5.9163 0
199000 160000 17.3178 17.3178 -0.0243067 5.92221 0
209000 150000 17.35 17.35 -6.75275e-05 5.93177 0
219000 150000 17.348 17.348 0.0067436 5.9272 0
229000 150000 17.3466 17.3466 -0.00695835 5.92915 0
239000 150000 17.3249 17.3249 0.00113326 5.91975 0
249000 150000 17.329 17.329 -0.0252232 5.92148 0
259000 150000 17.3579 17.3579 0.0186976 5.92699 0
269000 160000 17.3529 17.3529 -0.00762747 5.93146 0
279000 150000 17.3398 17.3398 -0.00565213 5.92905 0
289000 150000 17.3688 17.3688 0.0123117 5.93175 0
299000 150000 17.3689 17.3689 0.00746937 5.93263 0
309000 150000 17.361 17.361 -0.0132174 5.92739 0
319000 150000 17.3334 17.3334 -0.00259695 5.92456 0
329000 150000 17.3382 17.3382 0.0066866 5.92012 0
339000 160000 17.3714 17.3714 -0.015145 5.92944 0
349000 150000 17.3459 17.3459 0.00664756 5.93219 0
359000 150000 17.335 17.335 -0.0205546 5.92524 0
369000 150000 17.3222 17.3222 -0.00583089 5.92125 0
379000 150000 17.3679 17.3679 0.0139754 5.93434 0
389000 150000 17.3599 17.3599 0.00326377 5.93109 0
399000 150000 17.3757 17.3757 0.00847011 5.93115 0
409000 160000 17.3758 17.3758 0.00832797 5.93588 0
419000 150000 17.3434 17.3434 0.00951469 5.92924 0
429000 150000 17.3613 17.3613 -0.00683576 5.93054 0
439000 150000 17.3407 17.3407 -0.0107885 5.92647 0
449000 150000 17.3407 17.3407 -0.0217749 5.92337 0
