n t PE VE R R2 BS
9000 0 15.7628 14.3022 -0.00715129 4.44596 0.268232
19000 1.265e+07 16.9627 15.9771 -0.0299359 4.95733 0.302593
29000 1.265e+07 17.4469 16.0164 -0.0297965 4.97315 0.299599
39000 1.265e+07 17.416 16.2859 0.0220639 5.00315 0.302293
49000 1.265e+07 17.2044 16.1089 -0.0297445 5.00089 0.30207
59000 1.264e+07 17.1978 16.5026 0.0148144 5.05324 0.309543
69000 1.264e+07 17.4689 16.1103 0.0044893 5.03775 0.295779
79000 1.264e+07 17.5113 16.311 -0.0134709 5.02308 0.303363
89000 1.264e+07 17.2707 15.9846 -0.0125302 4.94962 0.303246
99000 1.264e+07 17.2951 16.4375 -0.00453495 5.07864 0.302269
109000 1.265e+07 17.6065 15.925 -0.0515839 4.97602 0.29471
119000 1.264e+07 17.417 16.1225 -0.0162777 5.01286 0.299449
129000 1.264e+07 17.1526 16.1831 0.0377378 4.99787 0.30454
139000 1.266e+07 17.3449 16.1129 -0.00385222 5.00779 0.303377
149000 1.267e+07 17.533 16.3923 0.0326451 4.99323 0.310742
159000 1.267e+07 17.3968 16.1551 -0.016588 4.9649 0.308991
169000 1.267e+07 17.4539 15.9359 -0.00630017 4.98199 0.296889
179000 1.267e+07 17.607 15.9771 -0.0199289 4.97269 0.298663
189000 1.266e+07 17.3115 16.2305 0.0168368 4.97942 0.310041
199000 1.267e+07 17.4143 15.6198 -0.0181718 4.89933 0.292264
209000 1.267e+07 17.0786 16.1538 0.00522699 5.01829 0.299683
219000 1.267e+07 17.0509 16.1338 0.0415972 4.95132 0.309706
229000 1.268e+07 17.0287 15.7282 0.0248006 4.88305 0.303107
239000 1.267e+07 17.4523 16.0291 -0.000653144 4.98627 0.297103
249000 1.267e+07 17.171 15.8838 0.0191456 4.9372 0.300019
259000 1.267e+07 17.395 16.4305 0.00602891 5.04016 0.308145
269000 1.267e+07 17.5057 16.4215 -0.0618888 5.05446 0.306007
279000 1.267e+07 17.3344 16.2525 -0.0129051 5.03262 0.299345
289000 1.267e+07 17.3104 15.765 -0.0100227 4.95456 0.292068
299000 1.267e+07 17.5816 16.2636 0.00978297 5.00732 0.30637
309000 1.267e+07 17.3465 16.1965 0.0420035 4.99873 0.305427
319000 1.266e+07 17.287 16.077 0.000402043 4.93821 0.304391
329000 1.267e+07 17.3761 16.2195 0.0200841 5.04161 0.296943
339000 1.267e+07 17.3033 15.9574 -0.02832 4.9677 0.29674
349000 1.267e+07 16.9087 16.2394 0.00054304 4.9671 0.307114
359000 1.267e+07 17.2141 16.2479 0.0120619 5.04018 0.30122
369000 1.266e+07 17.333 16.5422 0.0233549 5.067 0.305696
379000 1.267e+07 17.1834 16.152 0.0292071 4.97987 0.303346
389000 1.267e+07 17.2165 16.1076 -0.0597861 5.03433 0.299872
399000 1.267e+07 17.3218 16.3941 0.01815 5.03962 0.307792
409000 1.267e+07 17.5909 16.0302 0.00899623 4.94806 0.307131
419000 1.267e+07 17.2785 16.3171 -0.00723997 5.04936 0.30269
429000 1.267e+07 17.5217 16.1776 -0.00961409 5.00435 0.303882
439000 1.266e+07 17.4947 16.371 0.00915503 5.02596 0.306892
449000 1.267e+07 17.2348 16.0703 0.0108855 4.97884 0.301867
459000 1.267e+07 17.3447 16.0131 0.00478924 5.00743 0.295299
469000 1.267e+07 17.4904 16.3043 -0.0144421 5.04395 0.303064
479000 1.267e+07 17.0275 16.2026 0.00762126 5.04218 0.301269
489000 1.267e+07 17.3631 16.1012 -0.0260514 4.9778 0.297314
499000 1.267e+07 17.3997 16.0385 0.0499201 4.98057 0.295665
509000 1.266e+07 17.4284 16.1369 -0.0012009 4.98449 0.305539
519000 1.266e+07 17.1463 16.2794 -0.0113055 4.96634 0.30688
529000 1.265e+07 17.5979 16.3719 -0.0268917 5.00254 0.305391
539000 1.266e+07 17.4197 16.1162 -0.00196669 4.97398 0.304195
549000 1.266e+07 17.2221 16.1292 -0.0483626 4.95247 0.30245
559000 1.266e+07 17.6684 15.7445 0.0140889 4.91794 0.298714
569000 1.265e+07 17.4572 16.0306 0.012315 4.98502 0.297662
579000 1.266e+07 17.3379 16.0954 -0.0593556 4.99412 0.302047
589000 1.265e+07 17.7929 16.1672 0.0575852 5.00014 0.299312
599000 1.266e+07 17.3886 15.9292 -0.0263223 4.93837 0.301894
609000 1.265e+07 17.4121 15.9806 -0.0313683 4.94425 0.304058
619000 1.266e+07 17.2199 16.1079 0.00809866 4.99014 0.304383
629000 1.265e+07 17.5101 16.0453 -0.0141132 5.0027 0.297443
639000 1.266e+07 17.2512 15.9787 0.0342647 4.97628 0.301154
649000 1.266e+07 17.475 16.2349 0.0163369 5.01833 0.302348
659000 1.265e+07 17.369 15.794 0.0175229 4.93617 0.298755
669000 1.266e+07 17.7483 16.1642 0.00189781 5.00544 0.303015
679000 1.265e+07 17.3617 15.9298 0.0538835 4.96546 0.301254
689000 1.266e+07 17.4341 16.0764 0.0365114 4.96655 0.299698
699000 1.266e+07 17.2562 16.0734 0.0246862 4.96738 0.304896
709000 1.265e+07 17.6595 15.9927 0.00978504 4.95358 0.295286
719000 1.266e+07 17.4151 16.2701 -0.0272524 4.99931 0.305503
729000 1.265e+07 17.5285 15.7083 0.0154136 4.95629 0.289347
739000 1.266e+07 17.3876 15.918 -0.0249024 4.96976 0.299795
749000 1.266e+07 17.484 16.2367 -0.0201435 5.02796 0.303922
759000 1.266e+07 17.1481 16.1337 -0.0219319 4.98281 0.304931
769000 1.265e+07 17.6242 16.2591 0.0201788 4.99492 0.306279
779000 1.266e+07 17.4482 16.4209 0.013087 5.01208 0.311675
789000 1.266e+07 17.4603 16.5397 -0.0216743 5.07811 0.306712
799000 1.265e+07 17.2734 16.0463 -0.0298053 4.95943 0.299569
809000 1.266e+07 17.0466 15.9579 -0.0198622 4.9607 0.301152
819000 1.266e+07 17.148 16.0607 -0.0286361 4.98444 0.30261
829000 1.265e+07 17.5195 15.8713 -0.0227313 4.91422 0.303836
839000 1.266e+07 17.1464 16.3203 -0.00706461 4.98022 0.311185
849000 1.265e+07 17.4339 16.0256 -0.0108998 4.99423 0.300653
859000 1.266e+07 17.3142 16.1676 -0.0551646 4.99833 0.301699
869000 1.266e+07 17.1814 16.3466 0.024034 5.02405 0.306356
879000 1.265e+07 17.189 16.292 -0.0152228 5.02349 0.30478
889000 1.266e+07 17.2483 16.1174 0.0170578 4.9975 0.298387
899000 1.265e+07 17.324 16.3901 0.00457057 5.03123 0.30659
909000 1.266e+07 16.9953 16.2237 0.000304756 4.99968 0.302266
919000 1.265e+07 17.5371 15.671 0.0089649 4.9012 0.297064
929000 1.266e+07 17.1872 16.206 0.00987321 4.98876 0.305997
939000 1.266e+07 17.2217 16.091 -0.0286207 4.96641 0.308477
949000 1.265e+07 17.6852 16.1032 0.0548402 4.97215 0.301106
959000 1.266e+07 16.9761 16.2652 0.037681 5.04854 0.30214
969000 1.265e+07 17.0574 15.8872 0.0198842 4.93455 0.303698
979000 1.266e+07 17.5572 16.186 0.0172441 5.02276 0.3017
989000 1.265e+07 17.1461 15.8766 -0.00233083 4.94319 0.300596
999000 1.266e+07 17.271 16.3552 0.0256769 5.03365 0.303473
