n t PE VE R R2 BS
9000 0 18.2488 15.6765 0.0487339 4.84927 0.217529
19000 2.207e+07 19.7853 17.6507 -0.147899 5.48116 0.244334
29000 2.208e+07 20.0463 17.5824 0.0307387 5.44521 0.249065
39000 2.204e+07 19.8856 17.5999 -0.0127304 5.47834 0.242527
49000 2.204e+07 20.2122 17.6924 0.0310347 5.48233 0.242472
59000 2.203e+07 19.8219 17.5878 -0.0547911 5.44036 0.242734
69000 2.204e+07 19.5605 17.5009 -0.0231735 5.43218 0.245075
79000 2.204e+07 19.4088 17.4912 -0.0726855 5.39191 0.246956
89000 2.203e+07 19.6309 17.6074 0.0406462 5.42951 0.246323
99000 2.204e+07 19.848 17.5625 -0.0400252 5.45346 0.242052
109000 2.204e+07 19.1395 17.5019 0.0334791 5.39965 0.246963
119000 2.205e+07 19.6886 17.625 0.105705 5.43168 0.24532
129000 2.204e+07 19.859 17.2441 0.0375867 5.28425 0.244006
139000 2.204e+07 19.5177 17.342 0.0260261 5.36701 0.244184
149000 2.204e+07 19.7786 17.3119 0.0978284 5.38044 0.241255
159000 2.204e+07 19.5447 17.5484 0.056382 5.42364 0.248038
169000 2.203e+07 19.8082 17.5273 -0.0363169 5.48014 0.247128
179000 2.204e+07 19.8464 17.4296 0.0606599 5.38747 0.242613
189000 2.204e+07 19.5705 17.4073 0.0341549 5.42008 0.245321
199000 2.204e+07 20.1716 17.6038 -0.0179085 5.44611 0.247734
209000 2.203e+07 19.6498 17.4961 -0.0729801 5.40552 0.243177
219000 2.204e+07 19.2423 17.5915 -0.0813865 5.4425 0.243969
229000 2.204e+07 20.0897 17.388 -0.00166595 5.4144 0.242999
239000 2.203e+07 19.8461 17.5468 0.0209589 5.4526 0.243468
249000 2.204e+07 19.5537 17.6287 0.0961905 5.44496 0.245246
259000 2.205e+07 19.6236 17.3607 -0.0448857 5.39922 0.243735
269000 2.204e+07 20.3195 17.3262 0.0119066 5.37606 0.242832
279000 2.204e+07 20.0763 17.6752 -0.052635 5.51645 0.244937
289000 2.204e+07 19.3974 17.2851 -0.0181016 5.36584 0.242887
299000 2.204e+07 19.2816 17.2931 0.0491037 5.35261 0.243854
