n t PE VE R R2 BS
9000 0 7.99561 7.53101 -0.0293121 3.124 0.217661
19000 460000 9.1414 8.69708 0.0741028 3.56737 0.245206
29000 460000 8.71599 8.50177 -0.132185 3.48413 0.253777
39000 460000 8.85215 8.65768 0.0284028 3.48619 0.259978
49000 460000 8.5891 7.83162 -0.0334719 3.35061 0.234485
59000 450000 8.77876 8.26433 -0.0780238 3.45659 0.23999
69000 460000 8.59068 8.04369 0.0155059 3.37929 0.241051
79000 460000 8.65573 8.49535 -0.0722205 3.43463 0.261558
89000 460000 8.68826 8.3619 -0.0175033 3.44356 0.251757
99000 460000 8.74767 8.24332 0.108191 3.45257 0.24502
109000 460000 8.90107 8.74192 0.0566458 3.53295 0.26239
119000 450000 8.55962 8.21082 0.048621 3.38983 0.25119
129000 460000 8.80569 8.52656 -0.00494103 3.47006 0.256994
139000 460000 8.63826 8.46313 0.0253534 3.44554 0.261487
149000 460000 8.6705 8.44071 -0.055583 3.40844 0.254077
159000 460000 8.53432 7.73395 0.109598 3.36493 0.230065
169000 450000 8.99706 8.72073 0.0600801 3.52676 0.259324
179000 460000 8.67758 8.46059 -0.0646646 3.44786 0.253566
189000 460000 8.55647 8.20041 -0.029325 3.39692 0.248141
199000 460000 8.47158 8.06496 0.121497 3.33357 0.247052
209000 460000 8.73403 8.5716 0.0986561 3.47087 0.25644
219000 450000 8.55269 8.67408 0.0357838 3.41699 0.268664
229000 460000 8.99437 8.63142 0.0464167 3.5425 0.249013
239000 460000 8.74282 8.65239 0.0775647 3.4901 0.265761
249000 460000 8.66162 8.0855 -0.0361203 3.39478 0.241969
259000 460000 8.72659 8.11569 0.0833333 3.4128 0.235364
269000 460000 8.60771 8.35664 0.0682725 3.43857 0.256485
279000 450000 8.83683 8.26533 -0.0647869 3.45342 0.243686
289000 460000 8.6078 8.38411 0.101774 3.39915 0.251141
299000 460000 8.87348 8.43174 0.0291239 3.47249 0.243459
309000 460000 8.58134 7.98196 -0.0486489 3.38248 0.240797
319000 460000 8.62904 7.89448 0.00454237 3.38045 0.228711
329000 460000 8.75488 8.34222 -0.00483259 3.4341 0.250126
339000 450000 8.91662 8.43111 0.0206634 3.49135 0.242979
349000 460000 8.86945 8.65795 0.0385306 3.49967 0.245485
359000 460000 8.79504 8.80997 -0.0361211 3.48681 0.26626
369000 460000 8.69959 8.25471 -0.1029 3.4364 0.245678
379000 460000 8.67407 8.34131 -0.0142453 3.4463 0.248251
389000 450000 8.65863 7.85016 -0.224099 3.39228 0.227611
399000 460000 8.84435 8.8042 0.103136 3.4835 0.259927
409000 460000 8.81408 8.46528 -0.0083861 3.45612 0.256198
419000 460000 8.76107 8.35496 0.00487616 3.44034 0.246114
429000 460000 8.69549 8.04211 -0.0454065 3.42144 0.234759
439000 450000 8.70197 8.33602 0.058105 3.43259 0.249509
449000 460000 8.55913 8.43122 -0.0229506 3.40569 0.257638
459000 460000 8.69086 8.14918 -0.0492502 3.42325 0.24027
469000 460000 8.92472 8.41416 0.0394327 3.49929 0.238412
479000 460000 8.86761 8.61431 -0.00298627 3.48168 0.256842
489000 460000 8.55683 8.10205 -0.00982531 3.38249 0.246003
499000 460000 8.99431 8.30739 0.0256287 3.50235 0.237773
509000 450000 9.13409 8.61271 -0.0072382 3.5954 0.243518
519000 460000 8.65007 8.34558 0.0320381 3.42529 0.255438
529000 460000 8.59565 8.19041 0.0378511 3.40319 0.247061
539000 460000 8.5355 8.09057 0.10572 3.38115 0.241539
549000 460000 8.84432 8.34296 -0.0855935 3.49068 0.240984
559000 460000 8.69962 8.32644 0.0765865 3.44632 0.251386
569000 450000 8.6937 8.26834 0.16591 3.449 0.245946
579000 460000 8.5314 7.94042 0.0274702 3.37742 0.241222
589000 460000 8.67406 8.3433 -0.0651619 3.44685 0.248095
599000 460000 8.64625 8.1937 0.0600996 3.40932 0.245124
609000 460000 8.78112 8.25775 -0.0197027 3.46068 0.24214
619000 450000 8.62478 7.92753 -0.0952127 3.40307 0.23491
629000 460000 8.55469 8.79215 0.0274838 3.42808 0.270403
639000 460000 8.58339 8.69802 -0.00549697 3.43466 0.275206
649000 460000 8.8579 8.27068 0.153564 3.46186 0.23899
659000 460000 8.74094 8.40191 0.127113 3.45343 0.255372
669000 460000 8.66528 8.36409 -0.118994 3.43805 0.253932
679000 450000 8.81025 8.45427 0.0108015 3.45801 0.248622
689000 460000 8.60235 8.34496 -0.00647842 3.41586 0.254796
699000 460000 8.62661 8.40647 -0.0887786 3.4213 0.250795
709000 460000 8.9181 8.50312 -0.0278122 3.50953 0.248953
719000 460000 9.0199 8.91295 0.0575199 3.54413 0.258379
729000 460000 8.43272 8.05491 -0.125884 3.37649 0.253736
739000 450000 8.87687 8.5102 -0.0240652 3.48625 0.249873
749000 460000 8.56084 8.03646 -0.119168 3.40359 0.242724
759000 460000 8.55646 8.24859 -0.0915813 3.36957 0.252389
769000 460000 8.7705 8.4296 -0.126466 3.45033 0.254395
779000 460000 8.77775 8.19074 -0.000851664 3.45515 0.239674
789000 450000 8.9947 8.65347 0.124848 3.55015 0.249887
799000 460000 8.75756 8.54515 -0.102371 3.45862 0.261268
809000 460000 8.9639 8.70881 0.115968 3.54209 0.256617
819000 460000 8.56107 7.9767 0.140366 3.36526 0.236046
829000 460000 8.82532 8.59346 -0.0717814 3.51376 0.255968
839000 460000 8.80357 8.25457 -0.0674276 3.48298 0.241386
849000 460000 8.75332 8.38475 0.0346586 3.45162 0.245635
859000 450000 8.831 8.72151 -0.121769 3.50961 0.258737
869000 460000 8.73363 8.37371 -0.0129268 3.4411 0.248694
879000 460000 9.01769 8.24168 0.0173614 3.51256 0.230335
889000 460000 8.65362 7.88288 0.00133722 3.38335 0.228859
899000 460000 8.88195 8.93824 0.0286899 3.53027 0.266197
909000 450000 8.63335 8.05743 -0.0425625 3.39398 0.237064
919000 460000 8.56084 8.26592 -0.0288373 3.3932 0.25298
929000 460000 8.61488 8.3706 0.0376266 3.43757 0.253806
939000 460000 9.02413 8.70204 0.00900602 3.52831 0.259243
949000 460000 8.61312 7.95107 -0.0243516 3.37481 0.239859
959000 460000 8.63827 8.03703 0.0960963 3.40908 0.237153
969000 460000 8.77925 8.54362 0.0802862 3.47857 0.255776
979000 450000 8.69336 8.09503 -0.0100386 3.4202 0.237659
989000 460000 8.85218 8.50605 0.0702336 3.49367 0.253147
999000 460000 8.81092 8.48507 0.225148 3.4781 0.243843
