n t PE VE R R2 BS
9000 0 0.569862 0.441556 -0.271052 0.478338 0.396841
19000 1.67e+06 0.48126 0.430358 -0.0318369 0.413442 0.439088
29000 1.68e+06 0.388709 0.425343 -0.0088713 0.418215 0.434227
39000 1.67e+06 0.538122 0.578099 -0.0784116 0.581351 0.51366
49000 1.67e+06 0.540746 0.453561 -0.195473 0.435368 0.457886
59000 1.68e+06 0.364766 0.451237 -0.0393112 0.40617 0.465358
69000 1.67e+06 0.603411 0.724744 -0.042651 0.717052 0.57534
79000 1.67e+06 0.577107 0.580587 -0.277669 0.612377 0.493488
89000 1.68e+06 0.475663 0.478157 -0.284105 0.501251 0.452572
99000 1.67e+06 0.547365 0.558242 -0.143399 0.580582 0.506183
109000 1.67e+06 0.381225 0.428573 0.0753763 0.408934 0.441187
119000 1.68e+06 0.555121 0.518638 -0.313348 0.565478 0.442193
129000 1.67e+06 0.474707 0.691664 0.217053 0.763944 0.524285
139000 1.68e+06 0.328221 0.392394 -0.105288 0.357317 0.437107
149000 1.67e+06 0.506148 0.452121 -0.184211 0.446942 0.456887
159000 1.67e+06 0.592824 0.526112 0.0497945 0.54657 0.470002
169000 1.68e+06 0.506685 0.556746 0.0264887 0.538495 0.49937
179000 1.67e+06 0.661371 0.461605 0.0907231 0.500653 0.432524
189000 1.67e+06 0.458883 0.401404 -0.0566854 0.418636 0.404477
199000 1.68e+06 0.534463 0.487141 -0.0457851 0.522109 0.444744
209000 1.67e+06 0.444224 0.470407 -0.107652 0.458826 0.462484
219000 1.68e+06 0.508392 0.509401 0.157133 0.526821 0.467331
229000 1.67e+06 0.623666 0.595666 -0.0331508 0.697985 0.458243
239000 1.67e+06 0.542595 0.503812 0.168768 0.53906 0.451755
249000 1.68e+06 0.419305 0.524437 -0.0798251 0.517806 0.482874
259000 1.67e+06 0.344442 0.427745 -0.313117 0.435717 0.434501
269000 1.67e+06 0.628316 0.51884 -0.224829 0.634706 0.421813
279000 1.68e+06 0.454697 0.351522 -0.0435441 0.313442 0.41819
289000 1.67e+06 0.433644 0.404157 -0.18279 0.414144 0.42748
299000 1.67e+06 0.507221 0.440882 -0.0808552 0.47419 0.422542
309000 1.68e+06 0.500321 0.578099 -0.221574 0.585572 0.500162
