n t PE VE R R2 BS
9000 0 1.31228 1.32147 -0.0420717 0.427433 0.459128
19000 2.02573e+07 1.42783 1.4374 0.0747357 0.46968 0.494479
29000 2.02532e+07 1.41988 1.50565 -0.00480579 0.511608 0.495001
39000 2.02858e+07 1.39926 1.38004 0.0613238 0.452006 0.490719
49000 2.02435e+07 1.39943 1.47815 0.0358768 0.480473 0.49906
59000 2.02527e+07 1.3534 1.34669 -0.108396 0.42924 0.480994
69000 2.02386e+07 1.51011 1.46502 -0.0116155 0.474591 0.502291
79000 2.02526e+07 1.46672 1.5825 0.0869441 0.512999 0.521784
89000 2.02441e+07 1.60437 1.54289 0.0206737 0.537754 0.495575
99000 2.02483e+07 1.46109 1.3431 -0.0114665 0.459606 0.467413
109000 2.02635e+07 1.33988 1.35522 -0.0435521 0.457038 0.477143
119000 2.02817e+07 1.30233 1.43617 0.0647209 0.462236 0.497036
129000 2.02408e+07 1.38515 1.39722 -0.0280764 0.451481 0.492866
139000 2.02514e+07 1.49197 1.33005 0.0569609 0.455551 0.470479
149000 2.02415e+07 1.40461 1.28745 -0.0507614 0.434439 0.463435
159000 2.02823e+07 1.6612 1.61836 -0.064771 0.52619 0.522906
169000 2.02752e+07 1.52232 1.32529 -0.00709662 0.45144 0.465675
179000 2.02577e+07 1.65752 1.70361 -0.163746 0.571756 0.521896
189000 2.02731e+07 1.41763 1.37214 -0.0218901 0.443596 0.484607
199000 2.0265e+07 1.57525 1.4499 0.0872689 0.511874 0.478765
209000 2.02543e+07 1.40245 1.53218 0.0653436 0.494094 0.509766
219000 2.02549e+07 1.5821 1.63147 0.0507747 0.554175 0.509593
229000 2.0293e+07 1.39344 1.38794 -0.0324828 0.473155 0.464511
239000 2.02524e+07 1.43861 1.43165 0.0226759 0.472805 0.494951
249000 2.0265e+07 1.62759 1.63733 -0.0207723 0.525475 0.52818
259000 2.02697e+07 1.44148 1.58237 -0.00419397 0.507043 0.517569
269000 2.02942e+07 1.55042 1.57992 -0.0165516 0.545025 0.504396
279000 2.02967e+07 1.52001 1.46743 0.0109519 0.479313 0.496582
289000 2.02804e+07 1.44494 1.48105 -0.0601701 0.489049 0.501926
299000 2.03167e+07 1.27299 1.48267 -0.0559355 0.487489 0.493729
309000 2.03373e+07 1.54429 1.40763 0.000555923 0.462003 0.492074
319000 2.02794e+07 1.51223 1.52387 0.0474647 0.520159 0.502161
329000 2.02538e+07 1.36538 1.42847 -0.0367564 0.465521 0.486257
339000 2.02567e+07 1.37887 1.42184 -0.0657893 0.452578 0.501743
349000 2.02627e+07 1.58363 1.55579 -0.113371 0.556984 0.484729
359000 2.02643e+07 1.33318 1.30684 0.033562 0.416705 0.478278
369000 2.03032e+07 1.47406 1.49026 -0.128875 0.49116 0.505079
379000 2.03578e+07 1.32374 1.48279 0.081267 0.473054 0.497315
389000 2.0273e+07 1.50973 1.46563 0.00236044 0.46846 0.502204
399000 2.02693e+07 1.45728 1.36094 0.0464382 0.448071 0.483767
409000 2.03193e+07 1.43297 1.57368 0.0412162 0.55572 0.493164
419000 2.02917e+07 1.60361 1.53697 -0.0182485 0.530808 0.494005
429000 2.03314e+07 1.3759 1.30487 0.0200366 0.421066 0.479046
439000 2.02868e+07 1.4767 1.61958 0.0315432 0.524647 0.530417
449000 2.03312e+07 1.62214 1.85296 0.0641783 0.619912 0.547174
459000 2.02695e+07 1.39896 1.43251 -0.0796987 0.504901 0.478155
469000 2.02628e+07 1.42145 1.35737 -0.0994404 0.461699 0.465416
479000 2.0347e+07 1.70557 1.44158 0.092843 0.532669 0.461586
489000 2.02825e+07 1.34989 1.28554 0.0134197 0.423412 0.470085
499000 2.02761e+07 1.80887 1.67487 0.036166 0.591134 0.50027
509000 2.02498e+07 1.4145 1.3627 0.083898 0.463758 0.480774
519000 2.02542e+07 1.52857 1.37517 0.126191 0.485507 0.468588
529000 2.02516e+07 1.43855 1.39579 -0.029316 0.462485 0.489009
539000 2.02852e+07 1.50631 1.53815 0.0275985 0.514837 0.513085
549000 2.0267e+07 1.56027 1.61815 0.0299859 0.543169 0.512223
559000 2.02434e+07 1.15492 1.31584 -0.000321245 0.422269 0.482385
569000 2.02424e+07 1.59952 1.57856 0.139115 0.549426 0.495627
579000 2.02531e+07 1.66023 1.64763 0.0435162 0.543622 0.528409
589000 2.02479e+07 1.36519 1.22977 -0.00141694 0.399789 0.461914
599000 2.02596e+07 1.29869 1.4631 -0.0308853 0.498342 0.488062
609000 2.02766e+07 1.48321 1.44982 0.019857 0.48203 0.485012
619000 2.02351e+07 1.39262 1.43303 -0.0309091 0.479629 0.479506
629000 2.02658e+07 1.58038 1.46437 0.0188503 0.519051 0.478719
639000 2.02927e+07 1.52869 1.49729 0.0294476 0.485269 0.506195
649000 2.02401e+07 1.59129 1.44418 -0.020503 0.489917 0.481762
659000 2.0261e+07 1.33868 1.39627 -0.0816269 0.448601 0.486481
669000 2.03644e+07 1.47032 1.65614 -0.0325025 0.545972 0.516435
679000 2.03545e+07 1.38457 1.52455 0.0721751 0.47804 0.508138
689000 2.03632e+07 1.57863 1.42732 0.101717 0.528966 0.463693
699000 2.03617e+07 1.46488 1.37378 0.097345 0.472616 0.468995
709000 2.0338e+07 1.63746 1.59194 0.0132015 0.528968 0.505055
719000 2.03161e+07 1.45533 1.41292 -0.0950928 0.481891 0.47674
729000 2.0316e+07 1.5911 1.51384 -0.0914671 0.522805 0.491194
739000 2.03658e+07 1.52488 1.47299 0.0822687 0.481761 0.497905
749000 2.03575e+07 1.53431 1.5243 0.0957454 0.492765 0.512112
759000 2.03304e+07 1.50313 1.56271 -0.0174176 0.527868 0.508675
769000 2.02867e+07 1.45418 1.44744 0.0329855 0.460667 0.496191
779000 2.02879e+07 1.5174 1.31111 0.0201769 0.460443 0.459873
789000 2.03807e+07 1.48505 1.42572 -0.0213258 0.488095 0.484558
799000 2.04406e+07 1.5946 1.52385 -0.0554849 0.514754 0.50266
809000 2.03556e+07 1.48991 1.49743 -0.028571 0.493004 0.501234
819000 2.03902e+07 1.33858 1.40557 -0.0241938
