n t PE VE R R2 BS
9999 0 0.500519 0.495517 0.00727567 0.489118 0.502185
19999 3.347e+07 0.498486 0.47179 0.00812682 0.468522 0.493352
29999 3.346e+07 0.483565 0.491316 -0.00429184 0.479693 0.505303
39999 3.345e+07 0.476895 0.500704 -0.00698356 0.49914 0.500999
49999 3.346e+07 0.468773 0.489008 -0.000389641 0.479969 0.500393
59999 3.345e+07 0.470889 0.473556 0.0189829 0.478614 0.492014
69999 3.346e+07 0.498226 0.516357 -0.0141403 0.512281 0.511696
79999 3.346e+07 0.523611 0.531281 0.00239213 0.537774 0.512081
89999 3.345e+07 0.504223 0.490059 0.0127034 0.494386 0.497213
99999 3.346e+07 0.521004 0.502072 -0.00856475 0.494674 0.508557
109999 3.345e+07 0.510127 0.50373 -0.00254997 0.508263 0.502832
119999 3.346e+07 0.543765 0.552091 -0.00186357 0.549609 0.527708
129999 3.346e+07 0.524308 0.50974 0.00182146 0.51457 0.504316
139999 3.347e+07 0.484808 0.501515 -8.83063e-05 0.492653 0.504869
149999 3.347e+07 0.495168 0.525444 0.00434026 0.51631 0.514726
159999 3.347e+07 0.531112 0.50259 0.00820067 0.503366 0.503285
169999 3.347e+07 0.517896 0.491707 -0.00310853 0.489047 0.497361
179999 3.348e+07 0.452672 0.478968 -0.0033293 0.475808 0.495707
189999 3.348e+07 0.493991 0.493026 -0.00113675 0.488197 0.500716
199999 3.347e+07 0.464309 0.495014 0.0247691 0.496282 0.495166
209999 3.347e+07 0.485412 0.491181 0.00148302 0.488301 0.50088
219999 3.348e+07 0.483928 0.516338 -0.00354112 0.514833 0.509269
229999 3.347e+07 0.503036 0.514742 -0.00168752 0.513726 0.506629
239999 3.349e+07 0.50402 0.500932 0.00847653 0.500527 0.502588
249999 3.348e+07 0.487394 0.475346 0.00850104 0.469144 0.49534
259999 3.349e+07 0.473281 0.470501 -0.0013581 0.471683 0.488415
269999 3.348e+07 0.486637 0.538149 0.0040543 0.529441 0.519138
279999 3.349e+07 0.485874 0.474784 0.00686474 0.473545 0.494186
289999 3.348e+07 0.486663 0.510684 0.00751226 0.51042 0.505451
299999 3.348e+07 0.486508 0.498584 -0.000327737 0.507412 0.499091
309999 3.348e+07 0.476427 0.503205 -0.00244255 0.504444 0.503146
319999 3.348e+07 0.490806 0.483801 0.00135075 0.477161 0.498722
329999 3.347e+07 0.503469 0.527543 0.00538878 0.521656 0.51663
339999 3.35e+07 0.511834 0.517136 0.00402412 0.516341 0.510722
349999 3.347e+07 0.514238 0.533671 -0.00600815 0.522014 0.522154
359999 3.347e+07 0.51305 0.532623 -0.00447837 0.53602 0.518145
369999 3.348e+07 0.482032 0.483128 -0.00540625 0.490135 0.491826
379999 3.347e+07 0.481415 0.482069 0.00258164 0.481908 0.495404
389999 3.347e+07 0.488725 0.500052 -0.0157516 0.502857 0.501956
399999 3.349e+07 0.509382 0.497472 -0.00823281 0.499817 0.499634
409999 3.347e+07 0.485936 0.478881 -0.00118701 0.485365 0.492325
419999 3.348e+07 0.493058 0.480627 0.00223363 0.476538 0.49736
429999 3.348e+07 0.474546 0.474283 -0.00464354 0.476501 0.488059
439999 3.347e+07 0.494181 0.502611 0.00280409 0.501362 0.508768
449999 3.346e+07 0.477223 0.506976 0.0216505 0.510088 0.502627
459999 3.346e+07 0.467205 0.476258 0.00920264 0.471669 0.492952
469999 3.346e+07 0.487575 0.481509 -0.00651551 0.479108 0.493533
479999 3.346e+07 0.495806 0.510705 -0.00550693 0.509693 0.506802
489999 3.346e+07 0.494744 0.489839 0.00189216 0.487356 0.500648
499999 3.346e+07 0.512982 0.501793 -0.0124303 0.50924 0.502865
509999 3.346e+07 0.513936 0.51681 -0.00484592 0.513639 0.511014
519999 3.345e+07 0.497027 0.509044 -0.00379771 0.509702 0.508417
529999 3.346e+07 0.482207 0.506637 0.000671277 0.512094 0.50389
539999 3.346e+07 0.49758 0.487312 -0.00172763 0.48533 0.49881
549999 3.346e+07 0.503367 0.512437 0.00358656 0.511572 0.506464
559999 3.346e+07 0.479078 0.498511 0.0054458 0.496664 0.504487
569999 3.345e+07 0.453133 0.467681 -0.00570727 0.45928 0.493895
579999 3.346e+07 0.453932 0.472194 0.00822142 0.469541 0.491835
589999 3.346e+07 0.474425 0.486664 -0.00695261 0.481937 0.499444
599999 3.346e+07 0.464423 0.485612 -0.00948828 0.481416 0.499143
609999 3.345e+07 0.523532 0.490904 0.00257354 0.501336 0.493569
619999 3.346e+07 0.484879 0.466991 0.00450927 0.468413 0.484928
629999 3.346e+07 0.506604 0.528921 0.00979622 0.528779 0.514133
639999 3.346e+07 0.479543 0.473456 -0.0102658 0.475205 0.488642
649999 3.346e+07 0.526842 0.50908 -0.0147261 0.499799 0.510159
659999 3.346e+07 0.476548 0.481456 -0.00282811 0.483678 0.492508
669999 3.347e+07 0.475228 0.483639 0.00546137 0.473284 0.499402
