n t PE VE R R2 BS
9000 0 0.846001 0.901847 -0.483989 0.832979 0.217235
19000 1.156e+07 0.662737 1.02747 0.698093 0.974077 0.235705
29000 1.155e+07 0.765421 0.69737 -0.289312 0.347927 0.224153
39000 1.156e+07 0.621881 0.763843 -0.104629 0.466378 0.244833
49000 1.155e+07 1.62261 1.58477 1.28385 2.06527 0.222781
59000 1.156e+07 0.948572 1.11933 -0.984975 1.15797 0.230233
69000 1.156e+07 1.3917 0.871587 -0.608115 0.689108 0.211117
79000 1.155e+07 0.922062 0.997421 0.800043 0.919398 0.230745
89000 1.156e+07 0.907039 1.15146 -0.745541 1.22999 0.234596
99000 1.156e+07 1.30319 1.20867 -0.417711 1.33443 0.224442
109000 1.155e+07 1.75508 1.91488 -1.27281 2.70439 0.227012
119000 1.156e+07 1.23973 1.09899 -0.887445 1.11375 0.234701
129000 1.155e+07 1.26336 0.988491 -0.582893 0.911763 0.221853
139000 1.156e+07 0.562263 0.777719 -0.0401598 0.503536 0.223104
149000 1.155e+07 0.805302 0.810269 -0.320173 0.564193 0.229086
159000 1.156e+07 0.887295 0.907901 -0.475395 0.741971 0.245315
169000 1.156e+07 1.45187 1.34881 -1.11695 1.59877 0.230806
179000 1.155e+07 0.635917 0.793398 0.345894 0.533308 0.224643
189000 1.156e+07 0.980315 0.856339 -0.650065 0.650448 0.226921
199000 1.155e+07 0.638402 0.71826 0.234981 0.379103 0.241282
209000 1.156e+07 1.12893 1.2485 0.828865 1.41627 0.224593
219000 1.155e+07 1.54177 1.88615 1.46496 2.62879 0.248532
229000 1.156e+07 0.952059 1.05374 0.769199 1.0332 0.231335
239000 1.156e+07 1.446 1.58055 0.0204642 2.04836 0.243109
249000 1.155e+07 0.727779 0.784484 -0.0769909 0.511096 0.229724
259000 1.156e+07 0.523684 0.823648 0.268345 0.584328 0.245439
269000 1.156e+07 1.68762 1.48915 1.02212 1.87751 0.228358
279000 1.155e+07 1.42201 1.6011 -0.743827 2.09838 0.236314
289000 1.156e+07 0.78109 1.19463 -0.818343 1.29713 0.230132
299000 1.155e+07 1.15927 1.17826 0.799488 1.27153 0.226072
309000 1.156e+07 1.30508 1.43213 0.164023 1.75875 0.224966
319000 1.155e+07 1.88003 1.56457 0.5312 2.03058 0.217008
329000 1.156e+07 0.720979 0.631319 0.297198 0.221998 0.222275
339000 1.155e+07 1.06104 0.764559 -0.00754741 0.477244 0.222703
349000 1.156e+07 1.12961 1.002 -0.497876 0.943766 0.220474
359000 1.155e+07 1.92969 1.72564 -0.899338 2.36644 0.208547
369000 1.156e+07 0.823218 0.798239 0.172872 0.543963 0.217175
379000 1.155e+07 0.740682 0.762292 -0.112066 0.464881 0.234909
389000 1.156e+07 0.383493 0.603216 0.142855 0.170824 0.222009
399000 1.155e+07 0.753671 0.768878 -0.249709 0.483347 0.22899
409000 1.156e+07 1.1615 1.28697 1.09903 1.48417 0.230545
419000 1.155e+07 1.23538 1.27625 0.695072 1.4681 0.227446
429000 1.156e+07 0.717486 0.781025 -0.192431 0.507948 0.230578
439000 1.155e+07 0.519393 0.654765 -0.165763 0.256016 0.248401
449000 1.154e+07 1.9201 1.72905 1.40981 2.35268 0.21985
459000 1.156e+07 0.883745 0.686561 0.143589 0.332956 0.2168
469000 1.155e+07 0.855716 0.939329 -0.734243 0.80928 0.233436
479000 1.155e+07 0.862331 0.99318 -0.711104 0.917445 0.229704
489000 1.155e+07 1.44933 1.43349 -1.22542 1.7784 0.216088
499000 1.155e+07 1.21665 1.2498 -0.98654 1.41094 0.222855
509000 1.155e+07 0.639318 0.68958 0.0549812 0.330056 0.22965
519000 1.155e+07 1.46701 1.32278 1.03216 1.55365 0.222425
529000 1.155e+07 1.73767 1.56545 -1.23796 2.03192 0.226418
539000 1.155e+07 0.558408 0.972228 -0.0360354 0.862981 0.248247
549000 1.155e+07 0.932179 1.04713 0.742715 1.01856 0.242549
559000 1.155e+07 0.973705 0.886531 0.531425 0.718333 0.217646
569000 1.155e+07 1.12218 1.15678 -0.932909 1.22106 0.235671
579000 1.156e+07 1.44794 1.23851 -0.512656 1.41125 0.216598
589000 1.155e+07 0.687791 0.783342 -0.259001 0.511351 0.228983
599000 1.155e+07 1.52008 1.5149 -0.941509 1.93037 0.223134
609000 1.155e+07 1.33673 1.39387 0.0844283 1.68099 0.238727
619000 1.155e+07 1.2684 1.26614 0.53665 1.44623 0.226199
629000 1.155e+07 1.79285 1.51961 -0.805775 1.9487 0.213225
639000 1.155e+07 1.7666 1.39739 -1.09913 1.70841 0.217184
649000 1.156e+07 1.52718 1.41208 -1.13315 1.72067 0.228587
659000 1.155e+07 0.693656 0.698416 0.416203 0.342749 0.236981
669000 1.155e+07 1.01639 1.04305 -0.701621 1.01062 0.233256
679000 1.155e+07 0.950215 0.757213 0.161172 0.467008 0.220169
689000 1.155e+07 0.931244 1.12697 0.896841 1.16757 0.242419
699000 1.155e+07 1.79125 1.78907 1.48802 2.46409 0.224518
709000 1.155e+07 0.664934 0.889739 0.223121 0.718338 0.233173
719000 1.156e+07 1.10892 1.03298 0.385176 1.00205 0.214374
