n t PE VE R R2 BS
0 0 0.00221461 0.000557975 -0.000749695 0.000728128 0.000334001
1000 590000 0.764621 0.464815 -0.0577209 0.433559 0.443604
2000 580000 0.668771 0.584791 0.0392999 0.553608 0.476123
3000 580000 0.604154 0.45487 0.257532 0.457419 0.397108
4000 590000 0.448265 0.401169 0.225642 0.390891 0.366226
5000 580000 0.528485 0.435229 -0.141124 0.437149 0.383538
6000 580000 0.755962 0.411399 -0.243131 0.418417 0.36058
7000 580000 0.581893 0.489955 -0.237815 0.483949 0.398998
8000 590000 0.490006 0.400817 -0.0969314 0.355697 0.377365
9000 580000 -0.00396164 0.509003 -0.214213 0.468024 0.44163
10000 580000 0.103688 0.469493 -0.168907 0.46252 0.4202
11000 580000 0.685105 0.437199 -0.238622 0.447751 0.375197
12000 590000 0.987035 0.444084 -0.0845729 0.439832 0.394123
13000 580000 0.8192 0.650011 -0.0653527 0.798207 0.407657
14000 590000 0.54432 0.449143 -0.18783 0.430749 0.401233
15000 580000 0.421699 0.399228 -0.109066 0.387439 0.38466
16000 580000 0.655285 0.413215 -0.157975 0.393928 0.389317
17000 580000 0.67978 0.467843 -0.225425 0.467239 0.388169
18000 590000 0.380655 0.567973 -0.0964863 0.577978 0.490493
19000 580000 0.391425 0.602305 0.326329 0.704963 0.403665
20000 580000 0.854615 0.571603 -0.332038 0.632764 0.438259
21000 590000 0.566712 0.406838 -0.116261 0.389937 0.381255
22000 580000 0.54569 0.475926 -0.0381762 0.442355 0.41936
23000 580000 -0.0388376 0.482888 -0.0387729 0.446252 0.433417
24000 580000 0.468404 0.569454 0.216245 0.686142 0.410043
25000 590000 0.592562 0.467779 0.128531 0.462769 0.402463
26000 580000 0.779982 0.513962 -0.000585549 0.551655 0.429768
27000 580000 0.353298 0.497429 -0.0935986 0.45955 0.436671
28000 580000 0.292256 0.588815 -0.118512 0.583625 0.45457
29000 590000 0.558584 0.583774 0.0959278 0.632427 0.435559
30000 580000 0.489009 0.438059 -0.048632 0.416718 0.403307
31000 580000 0.554156 0.598391 0.107725 0.623814 0.460426
32000 580000 0.972919 0.419039 0.126647 0.383009 0.4169
33000 580000 1.19085 0.685369 -0.520815 0.860239 0.410734
34000 590000 0.63174 0.431791 -0.128204 0.426982 0.397843
35000 580000 0.514707 0.522056 -0.0193156 0.566357 0.414708
36000 590000 0.533929 0.413691 -0.0101459 0.400896 0.380155
37000 580000 0.906586 0.453053 -0.206037 0.440342 0.433103
38000 580000 0.66258 0.514165 -0.2898 0.514952 0.400901
39000 580000 0.672696 0.459001 0.1107 0.452467 0.422966
40000 590000 0.557586 0.433776 -0.134964 0.436733 0.362506
41000 580000 0.36081 0.436451 0.130863 0.433624 0.390134
42000 580000 0.40711 0.422861 0.072926 0.407248 0.40002
43000 580000 0.666914 0.459439 0.25319 0.493547 0.385018
44000 590000 0.689782 0.496704 -0.20022 0.514859 0.403015
45000 580000 0.724348 0.718412 0.0990901 0.901143 0.431185
