n t PE VE R R2 BS
9000 0 0.572826 0.570796 -0.338779 0.618602 0.421133
19000 5.26e+06 0.504117 0.39258 0.0105421 0.357317 0.385779
29000 5.27e+06 0.477931 0.532244 -0.0661707 0.551222 0.441301
39000 5.26e+06 0.408293 0.426152 0.0957427 0.392326 0.411489
49000 5.27e+06 0.423879 0.49646 0.227003 0.501211 0.429907
59000 5.27e+06 0.550719 0.445497 0.0219932 0.451097 0.387682
69000 5.26e+06 0.342215 0.413604 -0.227449 0.377943 0.380563
79000 5.27e+06 0.684895 0.546103 0.431327 0.636719 0.385188
89000 5.26e+06 0.428016 0.56091 -0.168175 0.55231 0.473372
99000 5.27e+06 0.617637 0.491341 -0.246836 0.501744 0.413992
109000 5.26e+06 0.605504 0.669112 -0.166416 0.768806 0.456883
119000 5.26e+06 0.44797 0.457674 -0.0850038 0.413367 0.420328
129000 5.27e+06 0.513417 0.395028 0.0986969 0.330187 0.414468
139000 5.27e+06 0.491819 0.579592 -0.00531056 0.654669 0.420909
149000 5.27e+06 0.403253 0.52628 0.191612 0.5484 0.428409
159000 5.27e+06 0.620487 0.584337 0.220667 0.68663 0.399833
169000 5.26e+06 0.575521 0.525948 -0.382741 0.559114 0.423275
179000 5.28e+06 0.504712 0.503254 -0.216076 0.508527 0.42354
189000 5.27e+06 0.484416 0.561368 -0.14351 0.609181 0.437408
199000 5.27e+06 0.502343 0.542919 -0.188431 0.554635 0.451044
209000 5.26e+06 0.497549 0.480942 0.368399 0.488839 0.405723
219000 5.27e+06 0.472323 0.494613 -0.206478 0.52722 0.398105
229000 5.27e+06 0.472572 0.554626 -0.0276545 0.598777 0.425681
239000 5.27e+06 0.559656 0.513125 -0.10669 0.538824 0.41314
249000 5.26e+06 0.735077 0.717996 -0.320181 0.952027 0.378497
259000 5.27e+06 0.561783 0.582959 -0.144709 0.642712 0.450006
269000 5.27e+06 0.467822 0.422695 -0.0459597 0.392713 0.404872
279000 5.27e+06 0.362094 0.427072 0.0588491 0.397314 0.406754
289000 5.26e+06 0.602028 0.535539 -0.107879 0.607973 0.392768
299000 5.27e+06 0.376358 0.489511 -0.133297 0.436724 0.450487
309000 5.27e+06 0.361457 0.473149 -0.0429858 0.424218 0.438404
319000 5.27e+06 0.464148 0.376585 -0.091897 0.334871 0.382107
329000 5.27e+06 0.49748 0.459784 -0.0825455 0.465417 0.398254
339000 5.27e+06 0.524934 0.475119 -0.194059 0.486746 0.390695
349000 5.27e+06 0.562493 0.450307 -0.137298 0.458099 0.404575
359000 5.27e+06 0.42058 0.464773 -0.218057 0.461232 0.401852
369000 5.27e+06 0.458575 0.373362 0.12257 0.35209 0.357007
379000 5.27e+06 0.43507 0.415987 0.166551 0.378759 0.395645
389000 5.27e+06 0.289667 0.397189 0.128644 0.35695 0.388538
399000 5.27e+06 0.500016 0.399234 -0.0418208 0.358557 0.399358
409000 5.27e+06 0.399777 0.390064 -0.173385 0.344725 0.393126
419000 5.26e+06 0.298509 0.493107 -0.0172332 0.422261 0.467635
429000 5.27e+06 0.327721 0.406821 -0.139701 0.360928 0.399001
439000 5.27e+06 0.444601 0.463717 0.196813 0.459989 0.41175
449000 5.27e+06 0.477769 0.489936 0.0348875 0.462593 0.42835
459000 5.27e+06 0.566079 0.389699 0.052352 0.381817 0.363708
469000 5.27e+06 0.402909 0.464545 0.318186 0.450927 0.424446
479000 5.27e+06 0.440493 0.440395 0.34313 0.428648 0.409052
489000 5.27e+06 0.425021 0.473926 -0.239996 0.44474 0.420344
499000 5.27e+06 0.495211 0.355264 0.131439 0.302977 0.371331
509000 5.27e+06 0.687209 0.50336 0.224232 0.538189 0.402669
519000 5.27e+06 0.420608 0.426859 -0.24474 0.393525 0.398581
529000 5.27e+06 0.493507 0.43756 0.176255 0.431139 0.397799
539000 5.27e+06 0.619582 0.514127 -0.0275598 0.58405 0.388524
549000 5.26e+06 0.397005 0.465041 -0.209794 0.407693 0.451768
559000 5.27e+06 0.596695 0.494634 -0.114951 0.540286 0.394311
569000 5.27e+06 0.414801 0.479275 0.178402 0.420582 0.446295
579000 5.27e+06 0.507883 0.480518 -0.253605 0.509852 0.390679
589000 5.26e+06 0.497409 0.427635 0.165506 0.400854 0.397487
599000 5.27e+06 0.614712 0.474562 -0.0915111 0.492696 0.388022
609000 5.27e+06 0.531996 0.579777 -0.277094 0.571355 0.484327
619000 5.26e+06 0.703289 0.666696 -0.44543 0.76396 0.464519
629000 5.26e+06 0.544344 0.427674 -0.126044 0.386077 0.416045
639000 5.28e+06 0.565946 0.464049 0.238267 0.46986 0.40734
649000 5.27e+06 0.498648 0.635209 -0.45542 0.711245 0.452455
659000 5.26e+06 0.637699 0.473297 -0.204022 0.46994 0.408496
669000 5.27e+06 0.372684 0.395237 0.0339312 0.352932 0.389275
679000 5.26e+06 0.459614 0.530459 0.15854 0.581206 0.394682
689000 5.27e+06 0.635068 0.489989 -0.471523 0.531008 0.403364
699000 5.27e+06 0.537659 0.410677 -0.0579109 0.382422 0.390338
709000 5.27e+06 0.477287 0.381216 -0.0669526 0.329975 0.376007
719000 5.27e+06 0.473996 0.392567 -0.157372 0.34193 0.378824
729000 5.27e+06 0.423398 0.494375 0.0652317 0.49145 0.420797
739000 5.27e+06 0.568712 0.531456 0.292463 0.557419 0.431963
749000 5.27e+06 0.44204 0.363306 -0.0603243 0.317012 0.37042
759000 5.26e+06 0.353181 0.492596 0.169351 0.451776 0.422897
769000 5.27e+06 0.419003 0.526302 0.124912 0.489267 0.466542
779000 5.27e+06 0.587211 0.475697 0.0454893 0.470357 0.408863
789000 5.27e+06 0.58601 0.573389 -0.3382 0.610056 0.45095
799000 5.26e+06 0.505041 0.461128 0.212306 0.438905 0.408373
809000 5.27e+06 0.482195 0.438446 0.324496 0.438045 0.392706
819000 5.27e+06 0.724064 0.501364 0.423544 0.603577 0.352946
829000 5.26e+06 0.368492 0.555729 0.180379 0.575704 0.454488
