n t PE VE R R2 BS
9000 0 16.4954 16.4954 0.000439484 5.45766 0
19000 390000 18.205 18.205 -0.00127757 6.02711 0
29000 400000 18.2176 18.2176 -0.00111709 6.01209 0
39000 400000 18.2693 18.2693 0.00188634 6.0198 0
49000 400000 18.2259 18.2259 -0.000387462 6.00945 0
59000 390000 18.2021 18.2021 0.00105865 6.00715 0
69000 400000 18.3073 18.3073 0.00185907 6.01958 0
79000 400000 18.2546 18.2546 0.00122534 6.0115 0
89000 390000 18.244 18.244 0.000782178 6.00877 0
99000 400000 18.2925 18.2925 0.000342365 6.02184 0
109000 400000 18.3045 18.3045 1.37564e-05 6.02588 0
119000 390000 18.2379 18.2379 -0.000635582 6.0094 0
129000 400000 18.2895 18.2895 -0.00136685 6.01582 0
139000 400000 18.1893 18.1893 -0.00115189 5.99363 0
149000 400000 18.3246 18.3246 -0.0014233 6.01752 0
159000 390000 18.3128 18.3128 0.000625922 6.01433 0
169000 400000 18.2594 18.2594 -0.000391219 6.00326 0
179000 400000 18.2901 18.2901 0.000893404 6.00897 0
189000 390000 18.1924 18.1924 0.000448121 5.99082 0
199000 400000 18.3487 18.3487 0.00127409 6.01977 0
209000 400000 18.3001 18.3001 0.000470883 6.01051 0
219000 390000 18.2898 18.2898 0.000195625 6.01179 0
229000 400000 18.1806 18.1806 -0.000782383 5.98986 0
239000 400000 18.399 18.399 -0.000960553 6.02826 0
249000 390000 18.0662 18.0662 -0.000764514 5.97176 0
259000 400000 18.3139 18.3139 -0.00152656 6.01513 0
269000 400000 18.3416 18.3416 0.000599955 6.01868 0
279000 400000 18.1792 18.1792 0.00069618 5.98836 0
289000 390000 18.2173 18.2173 -0.000133442 5.99535 0
299000 400000 18.3241 18.3241 0.000948832 6.01357 0
309000 400000 18.2629 18.2629 0.00117091 6.00581 0
319000 390000 18.3124 18.3124 0.000124721 6.01665 0
329000 400000 18.3583 18.3583 0.00030519 6.02338 0
339000 400000 18.1455 18.1455 -0.00162218 5.98566 0
349000 390000 18.2371 18.2371 -0.000655403 5.99962 0
359000 400000 18.2955 18.2955 -0.000827022 6.00939 0
369000 400000 18.3507 18.3507 -0.000209173 6.01834 0
379000 400000 18.2532 18.2532 -0.000418247 6.00211 0
389000 390000 18.2666 18.2666 -0.000147083 6.00596 0
399000 400000 18.2656 18.2656 0.00170809 6.00478 0
409000 400000 18.4253 18.4253 0.000813936 6.03196 0
419000 400000 18.1713 18.1713 0.000861275 5.98719 0
429000 390000 18.3376 18.3376 0.000378467 6.01993 0
439000 400000 18.2219 18.2219 -0.000257023 5.99671 0
449000 400000 18.2676 18.2676 -0.00074328 6.0077 0
459000 400000 18.2769 18.2769 -0.00071865 6.00796 0
469000 390000 18.3338 18.3338 -0.000950232 6.01686 0
479000 400000 18.1878 18.1878 -0.000135253 5.98781 0
489000 400000 18.3081 18.3081 0.000338178 6.00898 0
499000 390000 18.265 18.265 0.000392146 6.00026 0
509000 400000 18.233 18.233 0.000523026 5.99501 0
519000 400000 18.2088 18.2088 0.000237853 5.99159 0
529000 390000 18.3544 18.3544 0.000599667 6.01535 0
539000 400000 18.3765 18.3765 0.000196981 6.02169 0
549000 400000 18.2608 18.2608 -0.000837314 6.00172 0
559000 400000 18.2564 18.2564 -0.000171463 5.99759 0
569000 390000 18.2823 18.2823 -0.000284155 6.00184 0
579000 400000 18.3153 18.3153 -0.000241502 6.01012 0
589000 400000 18.2719 18.2719 5.62661e-05 6.00102 0
599000 390000 18.2845 18.2845 -0.000276405 6.00358 0
609000 400000 18.3099 18.3099 0.000287379 6.00815 0
619000 400000 18.2684 18.2684 0.000297527 6.00286 0
629000 400000 18.3598 18.3598 0.000367879 6.01799 0
639000 390000 18.2279 18.2279 -7.70671e-05 5.99405 0
649000 400000 18.307 18.307 -0.000132042 6.00578 0
659000 400000 18.3105 18.3105 -1.21019e-05 6.00925 0
669000 390000 18.1959 18.1959 -0.000113503 5.98806 0
679000 400000 18.4286 18.4286 -0.000398826 6.0276 0
689000 400000 18.344 18.344 -0.000184258 6.01325 0
699000 390000 18.252 18.252 0.000400861 5.99915 0
709000 400000 18.3131 18.3131 0.000176024 6.00942 0
719000 400000 18.2468 18.2468 0.000198327 5.9965 0
729000 390000 18.1915 18.1915 0.000207653 5.98882 0
739000 400000 18.2829 18.2829 5.13546e-05 6.00284 0
749000 400000 18.2511 18.2511 -5.26266e-05 5.9975 0
759000 400000 18.171 18.171 -0.000181692 5.98601 0
769000 390000 18.2596 18.2596 -0.000189022 5.99874 0
779000 400000 18.2715 18.2715 -0.000193179 6.00077 0
789000 400000 18.2349 18.2349 -0.000219457 5.99607 0
799000 390000 18.209 18.209 -0.000178529 5.99151 0
809000 400000 18.2779 18.2779 -1.54481e-05 6.00652 0
819000 400000 18.3002 18.3002 0.000407046 6.00528 0
829000 400000 18.2009 18.2009 0.000331551 5.98981 0
839000 390000 18.2981 18.2981 0.000412059 6.00678 0
849000 400000 18.2464 18.2464 1.35914e-05 5.99863 0
859000 400000 18.2984 18.2984 -0.000239735 6.00549 0
869000 390000 18.301 18.301 -0.000219653 6.00773 0
879000 400000 18.3081 18.3081 -0.000461251 6.00993 0
889000 400000 18.2907 18.2907 -0.000236276 6.00476 0
899000 400000 18.2232 18.2232 -0.000318072 5.99367 0
909000 390000 18.257 18.257 0.000193053 5.99832 0
919000 400000 18.2633 18.2633 0.000252119 5.99936 0
929000 400000 18.2156 18.2156 0.000371964 5.99482 0
939000 390000 18.2691 18.2691 0.000150654 6.00158 0
949000 400000 18.2512 18.2512 0.000175528 5.99724 0
959000 400000 18.2743 18.2743 0.000288178 6.0019 0
969000 390000 18.2605 18.2605 -0.000319727 5.99974 0
979000 400000 18.2706 18.2706 -0.000340201 6.00167 0
989000 400000 18.37 18.37 -0.000649013 6.01697 0
999000 390000 18.3115 18.3115 -9.02107e-05 6.00756 0
