n t PE VE R R2 BS
9000 0 0.865403 0.85322 0.0523718 0.755797 0.192839
19000 590000 1.19708 1.15261 -0.0608308 1.22635 0.2304
29000 590000 1.23921 1.2139 0.0985639 1.35449 0.220918
39000 590000 1.12984 1.19044 0.204485 1.29919 0.232133
49000 590000 1.12906 1.07157 -0.014632 1.07183 0.226978
59000 600000 1.05307 1.18614 0.222681 1.28619 0.233872
69000 590000 0.919436 1.03827 0.0726924 1.00318 0.229374
79000 590000 0.907757 0.980703 0.0423379 0.898847 0.219889
89000 590000 1.04383 1.01424 0.0103361 0.956112 0.232047
99000 590000 1.08012 1.16011 -0.012988 1.22834 0.253672
109000 600000 0.955782 0.971219 -0.0779146 0.878463 0.22059
119000 590000 1.18349 1.1014 0.0435566 1.13622 0.219016
129000 590000 0.829995 0.997662 -0.106864 0.914075 0.250223
139000 590000 0.939828 0.935543 0.0215927 0.802614 0.234384
149000 590000 1.14048 1.0642 -0.0106516 1.05805 0.223292
159000 600000 0.929424 1.14602 0.124524 1.21767 0.226932
169000 590000 1.1699 0.989458 -0.0690894 0.916537 0.216435
179000 590000 1.03743 1.05338 -0.0684395 1.04004 0.217147
189000 590000 1.02148 1.02683 0.0672993 0.984066 0.227957
199000 600000 1.29646 1.19594 0.158666 1.32085 0.218226
209000 590000 1.03499 1.04847 0.0122717 1.0246 0.22916
219000 590000 0.910384 1.05372 -0.0554537 1.04041 0.218403
229000 590000 0.861624 0.882676 -0.0493804 0.705594 0.226359
239000 600000 0.898174 0.97417 0.178554 0.880538 0.233444
249000 590000 1.0136 1.05387 -0.154382 1.03518 0.234393
259000 590000 1.3661 1.16046 0.0368155 1.24389 0.226779
269000 590000 1.23261 1.07778 0.00171979 1.07086 0.246317
279000 590000 1.1105 1.03501 -0.136522 0.993438 0.236933
289000 600000 0.975325 0.912807 0.0301128 0.765021 0.221511
299000 590000 1.10276 1.07016 0.0602767 1.0647 0.229023
309000 590000 0.984111 1.0397 0.109183 1.00856 0.225393
319000 590000 1.00764 0.950331 -0.121809 0.840282 0.220308
329000 590000 1.11014 1.1833 0.150002 1.29211 0.221405
339000 590000 1.15394 1.16099 -0.0453462 1.24359 0.22764
349000 600000 1.10644 1.04902 -0.0388765 1.02919 0.221732
359000 590000 1.16269 0.977188 -0.00850086 0.89181 0.222107
369000 590000 0.926746 1.09357 0.232067 1.10918 0.236277
379000 590000 0.996216 0.972714 -0.0579759 0.881611 0.225788
389000 590000 1.04835 1.07105 -0.0342262 1.07287 0.224824
399000 600000 0.774255 1.0659 0.187365 1.05993 0.230994
409000 590000 1.27532 1.18597 -0.0430618 1.28577 0.235037
419000 590000 1.23401 1.133 -0.20152 1.18643 0.226436
429000 590000 1.29501 1.07732 -0.0167101 1.08197 0.225589
439000 590000 1.19727 1.1435 -0.0466077 1.20221 0.236903
449000 600000 0.743608 0.95653 0.021286 0.842652 0.2401
459000 590000 0.804744 1.04606 0.153027 1.01046 0.242549
469000 590000 1.04519 1.00313 0.117822 0.936756 0.230833
479000 590000 1.17901 1.10632 -0.121325 1.14745 0.214721
489000 590000 1.17193 1.23119 0.0209885 1.39141 0.217264
499000 600000 1.11069 1.04365 -0.12324 1.01215 0.235897
509000 590000 1.08255 1.11231 0.112559 1.15441 0.222102
519000 590000 1.26334 1.1045 0.215745 1.13811 0.228762
529000 600000 0.9182 0.980265 -0.0498142 0.894274 0.230049
539000 590000 1.11786 1.12121 0.152705 1.16079 0.23542
549000 590000 0.95616 1.03706 0.0247336 1.00274 0.227928
559000 590000 0.861977 1.06511 0.0738664 1.06301 0.220449
569000 600000 1.05832 1.15323 0.135338 1.23677 0.216209
579000 590000 1.01395 1.15882 0.00935898 1.22567 0.24439
589000 590000 1.1782 1.1721 0.0852138 1.2707 0.222712
599000 590000 1.01117 1.06113 0.0224837 1.05356 0.225392
609000 600000 1.13433 1.01998 -0.271019 0.968273 0.232779
619000 590000 1.042 0.998692 -0.212081 0.931818 0.222629
629000 590000 1.10893 1.07391 -0.194995 1.07616 0.227407
639000 590000 1.15097 1.1401 -0.0500544 1.19263 0.245012
649000 590000 0.945612 1.10762 -0.0165996 1.1398 0.228455
659000 600000 1.09858 1.05128 -0.110283 1.02981 0.230731
669000 590000 1.1836 1.01271 0.038198 0.957191 0.2336
679000 590000 1.01815 1.14647 -0.0321969 1.20465 0.247317
689000 590000 0.973596 1.1925 -0.147876 1.31213 0.21942
699000 590000 1.22411 0.949287 0.151907 0.845257 0.20737
709000 600000 1.00825 1.10456 -0.143115 1.14243 0.216587
719000 590000 0.944407 0.993081 0.21964 0.920248 0.225372
729000 590000 1.20848 1.13828 -0.207151 1.18098 0.255735
739000 590000 0.927227 1.10503 0.112088 1.13796 0.229043
749000 600000 1.09117 0.99463 0.0449515 0.920306 0.230116
759000 590000 1.03932 1.0733 -0.0454514 1.07198 0.229827
769000 590000 1.0722 0.94731 -0.0391922 0.832176 0.225327
779000 590000 1.28927 1.08185 0.0289225 1.09278 0.223791
789000 590000 0.872276 1.00015 0.063743 0.94166 0.214225
799000 600000 1.08643 1.04374 0.0695275 1.01076 0.234611
809000 590000 1.16219 0.973602 -0.0537871 0.888945 0.214609
819000 590000 1.18988 1.16735 0.0303848 1.26488 0.214273
829000 590000 1.03908 0.98149 0.123114 0.899551 0.227835
839000 590000 1.21165 1.16124 0.284281 1.24687 0.227729
849000 600000 1.32639 1.2119 0.0493167 1.34752 0.226825
859000 590000 0.813966 0.914586 -0.00863131 0.769418 0.224476
869000 590000 1.09934 1.08839 -0.181288 1.10308 0.225608
879000 590000 0.803227 0.977796 -0.0178746 0.891901 0.222881
889000 600000 1.08123 1.30387 -0.0568737 1.51659 0.231856
899000 590000 1.28993 1.1299 0.0372897 1.18738 0.225179
909000 590000 1.05085 1.06204 0.059494 1.05318 0.227021
919000 590000 1.10193 1.04075 0.0341376 1.00464 0.239384
929000 590000 1.19736 1.09648 0.0464074 1.11534 0.235104
939000 600000 1.13301 1.06692 -0.0617561 1.06322 0.223869
949000 590000 1.13717 1.16992 -0.227232 1.25799 0.237814
959000 590000 0.984654 1.0855 0.128031 1.09335 0.23262
969000 590000 1.06588 1.20425 -0.0290698 1.3136 0.251284
979000 600000 0.86386 0.998175 -0.127601 0.925268 0.232151
989000 590000 0.911445 0.997961 -0.115738 0.928429 0.223523
999000 590000 1.20165 1.11155 -0.0243265 1.15733 0.211247
