n t PE VE R R2 BS
0 0 -0.00256518 0.00102869 -0.00111187 0.00138474 0.000303354
1000 290000 0.758656 0.733235 -0.436406 0.816981 0.328619
2000 290000 0.479741 0.587069 0.092521 0.522953 0.345879
3000 290000 1.1625 0.674876 0.0577533 0.73573 0.292835
4000 290000 0.86612 0.779448 -0.36746 0.874435 0.329735
5000 290000 0.203438 0.655435 -0.204326 0.666775 0.327371
6000 290000 0.138139 0.577619 0.0781916 0.534385 0.311174
7000 290000 0.757824 0.578826 0.173177 0.547672 0.294975
8000 290000 0.270188 0.616425 -0.154 0.591995 0.322092
9000 290000 0.501093 0.546805 0.0535254 0.494469 0.296716
10000 290000 0.479981 0.583218 -0.0929321 0.551365 0.322656
11000 290000 0.382672 0.448873 -0.0944618 0.298133 0.305211
12000 290000 0.957148 0.602443 -0.0249509 0.599585 0.294674
13000 290000 0.917145 0.461441 0.199071 0.341394 0.301086
14000 290000 -0.0631171 0.633627 0.380637 0.628989 0.343122
15000 290000 0.937086 0.546653 -0.249743 0.492593 0.297684
16000 280000 1.39215 0.772201 -0.562164 0.905167 0.328415
17000 290000 0.796806 0.514685 0.0964081 0.429948 0.306208
18000 290000 0.513412 0.569406 0.0119014 0.514252 0.329125
19000 290000 0.746123 0.7349 0.196136 0.828997 0.319961
20000 290000 0.540345 0.878019 0.510024 1.07133 0.345486
21000 290000 0.563759 0.530779 0.23008 0.424955 0.329582
22000 290000 0.60848 0.576431 -0.179227 0.510048 0.334631
23000 290000 0.4919 0.56174 0.0480897 0.508507 0.308377
24000 290000 0.483813 0.61615 -0.256003 0.57699 0.342408
25000 290000 1.248 0.644671 0.266609 0.634905 0.332566
26000 290000 0.669282 0.729625 -0.0109681 0.815415 0.326491
27000 290000 0.388535 0.610396 0.317639 0.576284 0.326002
28000 290000 1.1594 0.539699 -0.120012 0.470019 0.307761
29000 290000 1.03183 0.577975 -0.251613 0.528473 0.323116
30000 290000 0.208114 0.550876 0.0128662 0.477802 0.315994
31000 290000 1.02831 0.55118 -0.115864 0.490889 0.302857
32000 290000 1.09108 0.905125 0.470343 1.18093 0.292622
33000 290000 1.16022 0.729379 -0.161979 0.819065 0.308965
34000 290000 0.332455 0.688475 0.330031 0.739856 0.329989
35000 290000 0.0772304 0.579143 0.179171 0.52482 0.321298
36000 290000 1.42813 0.865354 0.602249 1.08378 0.310257
37000 290000 0.512987 0.780084 0.376971 0.919541 0.309752
38000 290000 0.452844 0.513184 0.000596037 0.412342 0.305538
39000 290000 0.687249 0.632102 -0.0114149 0.60713 0.357897
40000 290000 0.1538 0.504609 0.147867 0.382812 0.332146
41000 290000 1.02338 0.818601 -0.68537 1.01091 0.305623
42000 290000 0.910796 0.579393 0.00104891 0.542889 0.323716
43000 280000 0.757549 0.565895 -0.31746 0.538662 0.289474
44000 290000 0.797515 0.579718 -0.174343 0.55021 0.304603
45000 290000 0.958422 0.721684 0.0971522 0.832821 0.297153
